1.00fps
11/06/2015

***
0.1404915604,0.1013752058,0.0527624990,0.1226327934,0.2111218022,0.1063747032,0.0977220722,0.1525519876,0.1202631932,0.1376821481,0.0580133176,0.2263805913,0.1154940736,0.1101983762,0.1194463992,0.0656606637,0.0640540029,0.2174706553,0.0539652507,0.1606959923,0.1334755093,0.2621400123,0.1282037473,0.1206730861,0.1434924556,0.1110780005,0.2064603918,0.1697435566,0.0768803615,0.1520343855,0.2668911803,0.1746383368,0.1566090303,0.1287632363,0.1928351907,0.1378556794,0.1645525764,0.1578087900,0.0848837460,0.2173749138,0.1211727367,0.0840460085,0.0880372291,0.1063118729,0.0861702713,0.1777948118,0.0647630879,0.0636500938,0.1729957730,0.2231702618,0.1669072170,0.2146612429,0.0913522758,0.0743357340,0.0951998842,0.0841148227,0.1810500201,0.0851380591,0.1358780206,0.1514748966,0.0715517530,0.1468733245,0.1254212623,0.2589596019,0.1458829992,0.0808925255,0.1400218290,0.1687292959,0.0354811724,0.1327155618,0.1602741316,0.0272728415,0.0471616259,0.1611507640,0.1565865909,0.0900477989,0.0612700219
0.0590036430,0.0783090030,0.0323037540,0.1605104933,0.1929069968,0.0758451574,0.1160894656,0.1352975883,0.1342653761,0.1116464652,0.0323426490,0.1011567957,0.1045376647,0.0944848154,0.0944788316,0.0467337814,0.0858650955,0.2066040039,0.0579115924,0.1491591510,0.1361861883,0.2468513040,0.0688500498,0.0748608159,0.1091272691,0.0509224686,0.1970956840,0.1316145355,0.0844020470,0.1645645441,0.2453613281,0.1675056009,0.1232132257,0.1111707500,0.1859537760,0.1146742877,0.1446892233,0.1644807703,0.0869092754,0.2141735600,0.0991192986,0.1308934829,0.0477256027,0.1330596325,0.0940988578,0.1556187050,0.0678148457,0.0563228832,0.1824651980,0.2237028234,0.1877908146,0.2408584894,0.0830975701,0.0806023093,0.0705195408,0.0545292275,0.1756855086,0.0903649424,0.1281917796,0.1751230277,0.1011448280,0.0976652258,0.1082775640,0.2152775783,0.1255708582,0.0541806688,0.0659508799,0.1845356062,0.0550124224,0.1146982230,0.1869919721,0.0190540389,0.0293208104,0.1592404235,0.1955713010,0.0700273701,0.0491751877
0.1219895307,0.1093621347,0.0930367264,0.1434685202,0.1912434896,0.0992778703,0.0808087517,0.1213402842,0.1571954465,0.1359887217,0.0885907341,0.1610669903,0.0984221814,0.1643999885,0.0972643086,0.0942813649,0.1105155197,0.1900766410,0.0244379979,0.1592598709,0.1048159132,0.2593545353,0.1098752489,0.1081429276,0.1546343635,0.1023176605,0.1834046607,0.1966349284,0.0426647710,0.1949774050,0.1948876474,0.2044976926,0.1416254979,0.1126068714,0.2082824707,0.0917292576,0.1865521599,0.1554840686,0.0859398935,0.1851698932,0.0956008014,0.1557503495,0.0666629567,0.1258880017,0.0686899821,0.1701594334,0.1145605947,0.0956845751,0.1602681478,0.2221350576,0.1883742389,0.2572272806,0.1082596124,0.0826083913,0.1208855124,0.0888046564,0.1939870797,0.0718958238,0.1110121783,0.1326347800,0.0915467505,0.0999360926,0.1156107585,0.2782754337,0.1172982010,0.0743432138,0.1068384507,0.2061103372,0.0798453537,0.1035832424,0.1249186198,0.0492649452,0.0906431909,0.1371675379,0.1827150233,0.0627076392,0.0934421315
0.0710850136,0.1077794094,0.0776612525,0.1327634325,0.1359348671,0.1123824774,0.0669741163,0.1375594794,0.1110780005,0.1750213025,0.0699690277,0.1697136374,0.1147460938,0.1163437787,0.0795102587,0.0665582395,0.0725749895,0.1408535826,0.0674558153,0.1869111903,0.0751540240,0.2869460162,0.0715367934,0.0682157629,0.0891113281,0.0308646408,0.1866179822,0.1765591491,0.1193177466,0.1804127413,0.2217491000,0.1986903770,0.1099650065,0.1132232068,0.1088729559,0.1027245615,0.1647560269,0.1988878437,0.1063477759,0.2331124100,0.0794384526,0.1157663383,0.0872084674,0.1018389534,0.0842494591,0.1584700042,0.0789358102,0.0793187759,0.2286664177,0.1871714872,0.1752935671,0.2085068647,0.1058451335,0.0532053031,0.0786336263,0.0824991862,0.1811218262,0.1032421636,0.1180372051,0.1017252604,0.1051988789,0.1270967371,0.1020932665,0.2601324343,0.1292060403,0.1161343444,0.1336699841,0.2038514380,0.0493666705,0.1195511163,0.1717331830,0.0607748593,0.0536092122,0.1398842008,0.1821570303,0.0701141357,0.0877814199
0.0849944470,0.1306810566,0.0619297402,0.0809972426,0.1823156020,0.0362471038,0.0831813438,0.1559388404,0.1320872587,0.1331523820,0.0712854722,0.1127235562,0.0849226409,0.0888600069,0.0773680444,0.0701305913,0.0761144301,0.2036659390,0.0960406135,0.1745665307,0.1421909706,0.2654819863,0.1242723652,0.1189108456,0.1229140338,0.0897875019,0.2319874483,0.1413023706,0.1023655312,0.1746353449,0.1956475950,0.1834585152,0.1092409620,0.1271236644,0.1571386001,0.1555050121,0.1480252135,0.1534346038,0.0868045582,0.2063766180,0.1267825856,0.0857394349,0.0502732221,0.1055010627,0.0920134900,0.1235483207,0.0999510522,0.1228661631,0.1529020422,0.2012903550,0.1954232010,0.2201125201,0.0845127480,0.0449102065,0.1020304362,0.0494668998,0.1466190114,0.1088759478,0.1365452187,0.1016295190,0.0861672794,0.1261243633,0.1535812079,0.2345395556,0.1717511345,0.0810032265,0.0871366613,0.1544279211,0.0774518181,0.1356745701,0.1174238616,0.0460531197,0.0548119638,0.1285523059,0.1555768181,0.0634331797,0.0852053773
0.1427115646,0.0766694312,0.0723236682,0.0698433670,0.2045575310,0.1089387781,0.1005105411,0.0930427102,0.1055010627,0.1482436236,0.0161862841,0.1641127642,0.1581109739,0.1455389285,0.0605205461,0.0603230794,0.1039153454,0.1558371151,0.0420693790,0.1215078316,0.0557035558,0.2401643641,0.1055908203,0.1002921310,0.1753264782,0.0509523878,0.2214140051,0.1492369409,0.1531563553,0.1622637580,0.1910938936,0.2125788670,0.0839891621,0.1296877394,0.1591671214,0.1154761221,0.1573181152,0.1751290116,0.0538994284,0.1922607422,0.1252327713,0.0944309609,0.0786111869,0.0997446098,0.1036266252,0.1380441703,0.0688261144,0.0598653158,0.1830216950,0.1673111261,0.1681967343,0.1928202311,0.0725091672,0.0858755673,0.0952058680,0.0569003236,0.1131304573,0.0963218539,0.0966958439,0.0894733504,0.0681080538,0.1370927399,0.0941467285,0.2229847628,0.1189287971,0.0699421004,0.1272014543,0.1743511125,0.0434067670,0.1042235131,0.1570787617,0.0398284314,0.0640824262,0.1311388203,0.2042867623,0.0699510761,0.0947780235
0.0841746611,0.1230187510,0.0537947112,0.1057703355,0.1655010149,0.0483105229,0.0756626503,0.1173101687,0.0974168964,0.1188390395,0.0886924594,0.1491651348,0.1115626915,0.1090255438,0.1294872808,0.0836361156,0.0547431497,0.1589905982,0.0652687222,0.1592838063,0.1198144053,0.2318737554,0.1056147557,0.0720603793,0.1276113473,0.0579953661,0.2048447553,0.1483393650,0.0987153895,0.1544368968,0.2022717046,0.1724332922,0.1413622089,0.0969860600,0.1807657878,0.1530875412,0.1280870625,0.1564743940,0.0779275333,0.1899449966,0.1010161755,0.0863108915,0.0802432790,0.0910800111,0.0597965016,0.1568842869,0.0707409429,0.0536301557,0.1497784783,0.2080550848,0.1826895920,0.2128331801,0.0902572333,0.0923755122,0.0998762542,0.0425151750,0.1463527305,0.0839412914,0.1073051901,0.1145426432,0.0787174000,0.0969950358,0.1327215456,0.2394044166,0.1270309149,0.1223515529,0.1302861232,0.1842902688,0.0637159161,0.1072244083,0.1859118892,0.0557948094,0.0771137312,0.1642279531,0.1601604387,0.0716250551,0.1072303922
0.0927465102,0.1178128112,0.0918758617,0.1037956687,0.1476811428,0.0533728506,0.0674318800,0.0900537827,0.1019586301,0.1175764495,0.0681918275,0.1079065659,0.1454910578,0.1010251513,0.0888540231,0.0700797287,0.1008994907,0.2170757219,0.0428113750,0.0913014131,0.1008037492,0.1842124789,0.0801116345,0.1022219190,0.1324462891,0.0921331667,0.2073340322,0.1901304956,0.1384540633,0.1610520307,0.1810230928,0.1893166935,0.0754621917,0.1210141649,0.1981907265,0.0875794654,0.1534286200,0.2091950061,0.1013781978,0.1769002279,0.1046962364,0.1316354789,0.1038181081,0.0992838542,0.1226387772,0.1154192756,0.0649844899,0.0688081629,0.1589307598,0.1835662243,0.1983223709,0.2010869045,0.1383284027,0.0709369136,0.0516405293,0.0374319039,0.1280870625,0.1001784381,0.0976233389,0.1290624282,0.0612954532,0.1229708802,0.0934376436,0.2451518938,0.1208196902,0.0512605555,0.0854492188,0.1428821040,0.0979644177,0.0899370979,0.1692528818,0.0127186495,0.0788909314,0.1808824726,0.1949594535,0.0692749023,0.0929050820
0.0699780034,0.1124707390,0.1205264821,0.0925520355,0.1674936332,0.0787562950,0.1257204542,0.0948887245,0.0876692230,0.1564534505,0.0749715169,0.1245715571,0.0734336703,0.1276652018,0.1297864727,0.0937667547,0.0706751206,0.1794732786,0.0585039924,0.1444797890,0.1105873258,0.2489067526,0.1229499368,0.0986465753,0.1475854013,0.0941856235,0.2657362994,0.1780132219,0.0655948415,0.1528930664,0.2203608494,0.1949833889,0.1047291475,0.1424452838,0.1455419204,0.1454581466,0.1803828221,0.1963207768,0.0770838120,0.2129648246,0.1126457663,0.1078886144,0.0546085133,0.0855180329,0.0753829058,0.1434834798,0.0426079245,0.0506232767,0.1273869533,0.1659647624,0.2067865110,0.2148886288,0.0859219420,0.0698448630,0.0516076181,0.0568838680,0.1498712278,0.1137797038,0.1145665786,0.2128271963,0.1142165240,0.0920613607,0.1356506348,0.2316643210,0.1169960172,0.0882406796,0.1072064568,0.1827374627,0.0637039484,0.1266150381,0.1504576440,0.0536406274,0.0736341289,0.1331449022,0.1836544860,0.0721082500,0.1199535295
0.1141536937,0.1039153454,0.0000000000,0.1150752049,0.1758889591,0.0867207845,0.1370807723,0.1431154737,0.1125320734,0.1058241900,0.0896020029,0.1369401520,0.0965911267,0.1307528627,0.1173071768,0.0917142980,0.0573640711,0.2147480086,0.0827834185,0.1790005553,0.0822269215,0.2160046147,0.1397944432,0.0761353736,0.0966629328,0.0369561887,0.2360983456,0.1491651348,0.0933897729,0.1604027842,0.1797664867,0.1951389687,0.1619525984,0.0913163727,0.1373380773,0.1204486922,0.1811158423,0.1295860141,0.1007977654,0.2194333544,0.0867566875,0.0860954733,0.0715831682,0.1445695466,0.0563378428,0.1521211512,0.0764016544,0.0376084272,0.1449764476,0.1676611807,0.2043062098,0.1790424422,0.0758361816,0.0765512504,0.0678088618,0.0458167581,0.1872732125,0.0928542193,0.1098213944,0.1227644378,0.0620224897,0.0773650525,0.0825410731,0.2351080203,0.1087802064,0.0793157839,0.1073889639,0.1573390587,0.0541896446,0.1136719947,0.1855049881,0.0255165848,0.0341916552,0.1478097953,0.1947679707,0.0971341601,0.0771750656
0.0697805367,0.1062894335,0.0609304391,0.1042265051,0.1696298637,0.1066080729,0.0937158921,0.0995022643,0.1446952072,0.1065542184,0.1175405465,0.1597026750,0.0927614698,0.1555199717,0.0744898179,0.0304038852,0.0823914771,0.1713711608,0.0485768038,0.1651419845,0.1103479722,0.2408076268,0.1265581916,0.0943471871,0.1073021982,0.0234745998,0.2407597561,0.1734236175,0.0758930281,0.1643581016,0.1912434896,0.1685378131,0.1235124177,0.1033767999,0.1847659840,0.1255229875,0.1819775151,0.1353424671,0.0774069393,0.1972931507,0.0740320542,0.0875854492,0.0590634813,0.1094414206,0.0450059479,0.1526028502,0.0494683958,0.0797316607,0.1630985036,0.1836948769,0.1756944843,0.2185716816,0.1016953412,0.0837498085,0.0749415977,0.0735234279,0.1861273074,0.1076402851,0.1124034208,0.1320304123,0.0730058259,0.0952477549,0.1252088360,0.2471355363,0.1466040518,0.0778437596,0.1078826306,0.1572463092,0.0423117245,0.0704417509,0.1559837192,0.0326194015,0.0561314003,0.1357807833,0.1661098705,0.0348887724,0.0812455720
0.1193596335,0.1129180310,0.0445436964,0.1081698549,0.1703658758,0.0865412693,0.0795910405,0.0839622348,0.1448866900,0.1266838523,0.0938265931,0.1619346469,0.1218369428,0.0706870883,0.0708516439,0.0393317727,0.0783374263,0.2244896982,0.0672074860,0.1220643287,0.1298223757,0.2255667892,0.0843122894,0.0952118518,0.1409732594,0.0721112420,0.2506809609,0.1764215208,0.1192579082,0.1800327675,0.2349853516,0.1754012762,0.1067756204,0.1242095349,0.1724452598,0.1706411324,0.1636190975,0.1558191636,0.0833488913,0.2162080653,0.0918848374,0.1053484748,0.0821880266,0.1425440171,0.0820249670,0.1772263471,0.0704836378,0.0653016333,0.1855498669,0.1699829102,0.1592718386,0.2297345330,0.0752766927,0.0838500378,0.1328831093,0.0794818355,0.1939870797,0.1152307847,0.1196199305,0.1203619265,0.0640569949,0.1522976744,0.0618280149,0.2415256874,0.1219237084,0.0876153684,0.0980063046,0.1949803969,0.0428801892,0.1256875431,0.1479444317,0.0486037310,0.0833698348,0.1461328245,0.2065681009,0.0648872525,0.0921900132
0.0890784170,0.0758346857,0.0392659505,0.1340080710,0.2243401023,0.0787024404,0.0600597905,0.1053185556,0.1744109509,0.1373111500,0.0486904967,0.1643102309,0.1145366594,0.0974527995,0.0880103018,0.0378657322,0.0992509431,0.2414299460,0.0167188457,0.1973649567,0.0644638959,0.2586693857,0.0643322515,0.1253135532,0.1144469018,0.0901405484,0.2642762427,0.1713292739,0.0607479320,0.1669191847,0.2153523763,0.2286454743,0.0917801203,0.1323595234,0.1964344698,0.1692977606,0.1607438630,0.1415058211,0.0635872635,0.2065142463,0.1113502652,0.1342952953,0.0795461617,0.1177709243,0.1015113382,0.1229948156,0.0895541322,0.0470120299,0.1553165211,0.2125489478,0.2193705241,0.2057154038,0.0704985974,0.0654317818,0.0934496113,0.0763388241,0.1446473365,0.1632271561,0.1135971967,0.1428611606,0.0521641152,0.1060306325,0.1158890070,0.2243460861,0.1210530599,0.0708217247,0.1286944221,0.1827314788,0.0600657744,0.0934585870,0.1255798340,0.0399391324,0.0469581754,0.1331748214,0.1805772968,0.0695681104,0.0729130764
0.1041098202,0.0820728377,0.0805484547,0.1500387753,0.1592778225,0.1022578221,0.1009204341,0.0875345866,0.1071705538,0.1328651578,0.1094144933,0.1734415690,0.1907228956,0.1712574678,0.0757823271,0.0988769531,0.1039991192,0.1609832165,0.0689936619,0.1832131778,0.1425290575,0.2941864612,0.0599281461,0.0917621687,0.1458979588,0.0598144531,0.2574905695,0.1673859241,0.1111438228,0.1777619007,0.2328491211,0.1874527277,0.1125320734,0.1512684542,0.2035612219,0.1477050781,0.1902770996,0.1422777363,0.1079245175,0.2138025620,0.1295471191,0.1365302591,0.0797526042,0.1755538641,0.0391133626,0.1351390165,0.1110989440,0.0450253954,0.1726008397,0.1994802438,0.1925988291,0.1980411305,0.0673780254,0.0821805468,0.1049595253,0.0673645618,0.1765950521,0.1628202551,0.0850991642,0.1279554180,0.0698164398,0.1515287511,0.1095102348,0.2631931679,0.1351988549,0.0473411410,0.0700587852,0.1800686705,0.0750822179,0.1148298675,0.1849066042,0.0424134498,0.0396489162,0.1799310422,0.1704316981,0.0827624751,0.0503240847
0.0739781997,0.1261527866,0.0866519704,0.1085468367,0.2045216280,0.0918190152,0.1170558555,0.0837587843,0.1180910597,0.1837876264,0.0752168543,0.1310400869,0.1221720378,0.1055070466,0.0908436495,0.0838575176,0.1186086617,0.2102720971,0.0770868040,0.1050103879,0.0544678931,0.2051289876,0.1067217659,0.0908406576,0.0803150850,0.0470688764,0.2757173426,0.1344448912,0.1323864507,0.1529199937,0.2416692996,0.1324313295,0.1677150352,0.1068593941,0.1913841098,0.1685976515,0.1575335334,0.1582186830,0.0585518631,0.1719396255,0.0954452215,0.0720873066,0.0879295200,0.1311059092,0.0809957467,0.1144080069,0.0982187309,0.0422040154,0.1664135503,0.1297804889,0.1906750249,0.1799998564,0.0700587852,0.0853474935,0.0942245184,0.0686780144,0.1544967352,0.1366619035,0.1083972407,0.1266060623,0.0507339777,0.0762759938,0.1089956246,0.2640757841,0.0831514246,0.0729609471,0.0874956916,0.1791142482,0.0550692689,0.1499131147,0.1282755534,0.0517706778,0.0471466663,0.1377494662,0.1796722412,0.0565053902,0.0717178046
0.0434636135,0.0981918036,0.0900418151,0.1028562060,0.1697315889,0.0759917615,0.1046423819,0.1310311112,0.1467476639,0.0818110447,0.1335951861,0.1202452417,0.1527434704,0.1469989851,0.0779873717,0.0348498775,0.0882317038,0.1775105794,0.0866549623,0.1219566196,0.1224951651,0.2257313448,0.0649426030,0.0970219631,0.1253554400,0.0708725873,0.2910000670,0.2071186140,0.1348338408,0.1643461340,0.1547001857,0.1719785204,0.0721770642,0.0992419673,0.1578596527,0.1155898150,0.1659168917,0.1666349523,0.0903888777,0.2106789982,0.0635633282,0.1176243202,0.0772723030,0.1424183565,0.0839966419,0.1325599820,0.0783104990,0.0236152200,0.1619017358,0.1596458285,0.2044737573,0.1866209741,0.0810630649,0.0855105531,0.0693227731,0.0673884971,0.1327694164,0.1478187711,0.1065542184,0.1255828259,0.0453186035,0.1119217218,0.0810151942,0.2328042423,0.0565981397,0.0757494160,0.1225131166,0.1648966471,0.0448608398,0.1260405896,0.1994174134,0.0331788905,0.0573027368,0.1080322266,0.1535617604,0.0697431377,0.0657429415
0.0893925686,0.1010027119,0.0875226189,0.0587194106,0.1723345588,0.0815447639,0.0791691799,0.0985298905,0.1171994677,0.1274258483,0.0435623468,0.1282067392,0.0623336493,0.1426427505,0.0981259813,0.0515029010,0.1144349341,0.1722926720,0.0749116785,0.1442883061,0.0887134028,0.2142573338,0.0744090361,0.0826487822,0.1520732805,0.0815417720,0.2651798024,0.1612764246,0.1049146465,0.1320722991,0.1940917969,0.1788569432,0.0535912607,0.1064943800,0.0918728698,0.0571307014,0.1910011441,0.1583952062,0.0913821950,0.2274217793,0.0620853200,0.0788281011,0.0765811696,0.0972702924,0.1192085416,0.1192549163,0.0564515357,0.0570947984,0.1443272011,0.1556755515,0.1636550006,0.1997405407,0.1410360897,0.0756671382,0.0933030072,0.0326657763,0.1337178548,0.1214061064,0.1099934297,0.1245805329,0.0329829197,0.1135583017,0.1078945983,0.2201873181,0.1255349552,0.0751181210,0.1149046655,0.1090554630,0.0599999521,0.0749206543,0.1716224820,0.0457389682,0.0405479880,0.1352945964,0.1846792184,0.0882810705,0.0951161104
0.0747949937,0.1100936590,0.0573311600,0.0939642214,0.1957852233,0.1128402411,0.0940420113,0.0764525170,0.1064225739,0.1614140529,0.0619985543,0.1212235993,0.0943172679,0.0849286248,0.0969022863,0.0854133157,0.1063537598,0.2004346661,0.0717372520,0.1494822783,0.0966030944,0.2033009249,0.1289577110,0.0707140156,0.1468553730,0.0703400257,0.3145943436,0.1455508961,0.1045376647,0.1385378370,0.1579733456,0.1734625124,0.1230217429,0.1053694183,0.1583383598,0.1143571442,0.1687861424,0.1460056679,0.0847281662,0.1770917107,0.1056775860,0.1086605296,0.0847775328,0.1084959741,0.0841058469,0.1526926078,0.1038345636,0.0614719765,0.1658929563,0.1162809484,0.1867226993,0.1665003159,0.1131484088,0.0782237333,0.1151948817,0.0685448740,0.1457483628,0.1580870385,0.0874418371,0.1106890510,0.0761533251,0.1004985735,0.1002711876,0.2359696931,0.1398961684,0.0570020489,0.0917741364,0.1273450664,0.0494085574,0.1024493049,0.1745336196,0.0669053022,0.0840878954,0.1076447730,0.1690299838,0.0493487190,0.0869107714
0.0850602692,0.1241736319,0.0232023351,0.0851440430,0.2402690813,0.0943412033,0.0573700550,0.1146144493,0.1478965610,0.1437796798,0.0245995615,0.1371495864,0.1027724322,0.0952627145,0.0631833544,0.0767487171,0.0824213963,0.1657463523,0.0585159601,0.1385737400,0.0684042538,0.2305513270,0.0701066559,0.1026138605,0.1317401961,0.1227345186,0.2854650161,0.1686006434,0.0912116556,0.1376282935,0.1629638672,0.2193914675,0.1170199525,0.1362550025,0.1594992245,0.1268065209,0.1736031327,0.1292239918,0.0948677811,0.1570697859,0.0809583477,0.0951370538,0.0622573553,0.0899071787,0.0738315956,0.0971984863,0.0546414244,0.0663398294,0.1461103851,0.1424243403,0.1888050753,0.2245375689,0.1011328604,0.0736745199,0.1117990531,0.0834251853,0.1682625565,0.1182496314,0.0810421214,0.1749883914,0.0933927648,0.0676472982,0.1107279460,0.2445355584,0.1009832644,0.0705165489,0.1129299987,0.1859118892,0.0627405503,0.1024522968,0.1792548685,0.0489163866,0.0704985974,0.1063492719,0.1762240541,0.0431913488,0.0803210689
0.0861194087,0.1279225069,0.0681978114,0.0868255017,0.1660275927,0.0957773246,0.1109254126,0.0800906911,0.1445515951,0.1275215897,0.0666120941,0.1196767770,0.1228781307,0.1441686294,0.0732332117,0.0871725643,0.0932611204,0.1716045305,0.0575465782,0.1743989832,0.0820474064,0.2716483322,0.0941437366,0.0892160453,0.1456945083,0.0350772633,0.2954939300,0.1473221124,0.1581827799,0.1167476878,0.1390045764,0.1774716845,0.0683115043,0.1125978956,0.1618478812,0.1124752269,0.1732441023,0.1650163239,0.0738674987,0.1729568781,0.1371914733,0.1437198415,0.0510840322,0.1066858628,0.0771780575,0.1041517071,0.0652806899,0.0662680233,0.1437796798,0.1301933737,0.2208754596,0.2062419817,0.0971326641,0.0707514146,0.0765243231,0.0686092003,0.1173999263,0.1116255218,0.1084869983,0.1062849456,0.1116733925,0.1075864306,0.1104137944,0.2512913124,0.1620333802,0.0686944700,0.0907957788,0.1386575138,0.0739243451,0.1192369648,0.1757273955,0.0433873195,0.0536331476,0.1377853693,0.1721700033,0.0674962062,0.1069027770
0.0846384086,0.0976098752,0.0362441119,0.1432710535,0.2017929975,0.0840430166,0.0680751427,0.1524173512,0.1816633636,0.1711138557,0.0797765395,0.1696956859,0.1479623832,0.1967187021,0.0861612956,0.0755160463,0.1173041849,0.2016613530,0.0669441971,0.1699589748,0.0905803606,0.2924720914,0.1140160654,0.1194553749,0.1634605258,0.0328991460,0.3151328891,0.1727354760,0.1106052773,0.1641067804,0.1701504576,0.1898013844,0.0964894014,0.0925909304,0.2035642138,0.1411078958,0.1568094889,0.1382775400,0.0570708630,0.2639351639,0.1371705298,0.1380860572,0.0276782466,0.1211428175,0.0391043869,0.1391631482,0.1241616642,0.1005524280,0.1247450885,0.1701115627,0.1924821442,0.2205882353,0.0895421645,0.0732945461,0.0934765386,0.0880806119,0.1628980450,0.1383882410,0.1198173972,0.1635472915,0.0824572993,0.0608765845,0.0956935509,0.2753822476,0.1549485151,0.0786336263,0.1166070676,0.1854391659,0.0696698357,0.1230905570,0.1799160826,0.0341647279,0.0578158509,0.1230112712,0.1749809116,0.0809852750,0.1110555611
0.1437168495,0.1027754241,0.0524722829,0.1234166762,0.1885387944,0.0703849045,0.1134715361,0.1358181823,0.1793117149,0.2168064491,0.0866280350,0.1247510723,0.1521809896,0.1775644340,0.1213283165,0.0929888557,0.1114609662,0.1703000536,0.0896079867,0.1120234471,0.1036341050,0.2202411726,0.1036520565,0.1075654871,0.1071466184,0.0761982039,0.3303079044,0.1289577110,0.1289876302,0.1556336646,0.1655069987,0.2209053788,0.1205145144,0.0813413134,0.1728461770,0.1045346728,0.1990883023,0.1797964059,0.0487772624,0.1947081323,0.1083314185,0.0986375996,0.0684521245,0.0881748573,0.0559578690,0.1617820590,0.1143930473,0.0804975921,0.1369162167,0.1656087240,0.2170697381,0.2138264974,0.0687722599,0.0664460425,0.0867088168,0.0669950597,0.1517860562,0.1313841577,0.1379005582,0.1277788948,0.0904965868,0.1083374023,0.0746783088,0.2340578565,0.1277489756,0.1005075492,0.1351420085,0.1700367647,0.0736610562,0.1208107144,0.1867915135,0.0384162454,0.0622259402,0.1345137054,0.1748657227,0.0683264639,0.1206611185
0.1559178969,0.1048024495,0.0324952369,0.0989667107,0.1870428347,0.0907389323,0.0690445245,0.1228661631,0.1569620768,0.1635562672,0.0818289962,0.1929369160,0.1164933747,0.1432590859,0.0661872415,0.0839233398,0.0921062395,0.1716942881,0.0576512954,0.1087323357,0.1271236644,0.2778086943,0.1009413775,0.0713064156,0.1519715552,0.0901345646,0.3372551413,0.1687263040,0.0873580633,0.1123196471,0.2037616805,0.1617581237,0.1423495424,0.1167955586,0.1476811428,0.1461313285,0.1515078077,0.1133638270,0.0826457902,0.2151549096,0.0882227281,0.0944070255,0.0603739421,0.1435104071,0.0483763452,0.1517112582,0.0689009124,0.0349246754,0.1799759210,0.1585807052,0.2219585344,0.1880271762,0.1243292117,0.0519905838,0.1001245835,0.0836510752,0.1698033950,0.0918638940,0.0856287339,0.1352916044,0.1350462670,0.0844977884,0.1085318771,0.2559018603,0.1319586062,0.1130766027,0.1083733054,0.1986544740,0.0838874368,0.1601724064,0.1558790020,0.0398508708,0.0452378217,0.1668683220,0.1725559609,0.0633748372,0.0932072658
0.0934406355,0.1360156489,0.0490614947,0.0897456150,0.2353024950,0.0915108475,0.0854043400,0.1317820830,0.1415118049,0.1108565985,0.0835942287,0.1815795898,0.1379454370,0.1045616000,0.1005225088,0.0658820657,0.0847221823,0.1628382066,0.0710371429,0.1412604837,0.0832471661,0.2230625527,0.1057224648,0.1308964748,0.1543232039,0.1113831763,0.2782784256,0.1538923675,0.0938505285,0.1824861414,0.1923265644,0.1585956648,0.0857603784,0.1351180731,0.1629130046,0.1143362008,0.1558281394,0.1382117178,0.0770299575,0.1971555224,0.1193835689,0.0864874148,0.0736849916,0.1250143612,0.0724149218,0.1217950559,0.0825500488,0.0518350040,0.1682057100,0.1685916676,0.1678018009,0.2006321327,0.0738914340,0.0751570159,0.1309952081,0.0769087848,0.1596218932,0.1412604837,0.1200178558,0.1534974341,0.0852816713,0.1339751599,0.1164066090,0.2393356024,0.1122957117,0.0784032485,0.1431364172,0.1774477491,0.0577051499,0.1293077656,0.1586255840,0.0747905058,0.0899071787,0.1266808603,0.2062479655,0.0668439678,0.0639807009
0.1435403263,0.0874912038,0.0688919367,0.1311717314,0.1597146427,0.1026976342,0.1206581265,0.1267347149,0.0882496553,0.1422897040,0.0667856254,0.0934256759,0.2089616364,0.1645795037,0.0829928529,0.1492848116,0.0826188630,0.1564414828,0.0666479971,0.1704316981,0.1007498947,0.2030047248,0.0588630227,0.0960316378,0.1307827819,0.0877111098,0.3901462929,0.1423136393,0.1199400659,0.1302232929,0.2067416322,0.1512116077,0.1245057349,0.0947092094,0.1806102080,0.0886356129,0.1860914043,0.1344807943,0.0644788555,0.2507886700,0.1018090342,0.0853026147,0.0922453637,0.1280571433,0.0847416298,0.1361083984,0.0636530857,0.0816674326,0.1344837862,0.1419097302,0.2505403406,0.2123634488,0.1089417701,0.0638311050,0.1132052552,0.0451480641,0.1124871946,0.1549305635,0.0791392607,0.1396538230,0.0865233178,0.0964325550,0.1167805990,0.2531313429,0.0803988588,0.0780651616,0.1109463561,0.1799130907,0.0647720636,0.1150961483,0.1432441263,0.0573730469,0.0797974830,0.1749300489,0.1904581107,0.0488116694,0.0384446686
