0.0541387820,0.0855344885,0.0993736117,0.0559339336,0.0895660999,0.0722728056,0.0375126857,0.0217273189,0.1224413105,0.1251519895,0.0778078565,0.0511259191,0.1174597647,0.0954841165,0.0831125297,0.0845576268,0.0665462718,0.0762550504,0.1145890180,0.0643861060,0.0273222082,0.0868434532,0.1093008004,0.0536914900,0.1154132918,0.1186804678,0.1152876312,0.1168524050,0.0202702541,0.0578098671,0.1025809494,0.1172652899,0.0522957596,0.0969351974,0.0911368576,0.1308306526,0.0766140807,0.1128522088,0.0239054362,0.1036370969,0.1191741345,0.0482716280,0.0532801011,0.0879205442,0.0420200124,0.1460744820,0.0515103808,0.0354662129,0.1224293428,0.1207149730,0.0622648351,0.1315935920,0.2487481809,0.0665073769,0.0847132066,0.1069252164,0.2213242475,0.0740679573,0.0668574314,0.0360107422,0.0314091701,0.1175570020,0.0524483475,0.0936695174,0.0799635345,0.1403658998,0.0968828388,0.0828926236,0.0573775348,0.1126697017,0.1022368786,0.0611787684,0.0755684049,0.0592370127,0.0203944188,0.0383190080,0.0626597685
0.0841806449,0.0923396092,0.0880701402,0.0891472312,0.1022907332,0.0565801882,0.0583962833,0.0486306583,0.1098393459,0.1185218961,0.0599311380,0.0685807770,0.0790255677,0.1533598058,0.0527894263,0.0404776779,0.0736790077,0.0984700521,0.0956187529,0.0718838561,0.0759229473,0.1003250421,0.0754203048,0.0669741163,0.1247929592,0.0787772384,0.1235483207,0.0797914991,0.0724553127,0.0715038823,0.0702831792,0.1205534094,0.0141876819,0.0795252183,0.0982247147,0.1518040077,0.0781010646,0.1318987678,0.0310695873,0.1301634545,0.1078736548,0.0634286918,0.0648319020,0.0958521226,0.0616410199,0.0856556612,0.0501595291,0.0636650534,0.0829898610,0.1194912780,0.0778347838,0.1713322658,0.1990284639,0.0369487089,0.0507519292,0.0811692780,0.1822617475,0.0820429185,0.0889198453,0.0485768038,0.0407529345,0.1379020541,0.0487533270,0.0918623980,0.0600104238,0.0890155867,0.0761742685,0.0753993614,0.0911383535,0.1027499928,0.0878861371,0.0283963073,0.0545711143,0.0764360615,0.0296274821,0.0807279699,0.0353585038
0.0617173139,0.0995680865,0.0568315095,0.1096747903,0.1030955595,0.0702712115,0.0581778732,0.0452827005,0.1194673426,0.0531604243,0.0910590677,0.0583005419,0.1584311093,0.1556366565,0.0653165929,0.0530676748,0.0495372099,0.0670997769,0.1066095689,0.0448578479,0.0719706217,0.1170947505,0.0680332558,0.0589527803,0.0937158921,0.0861583037,0.1383613138,0.1247091854,0.0446364459,0.0833578671,0.1351001216,0.1108506147,0.0818858427,0.1005554199,0.0794115254,0.1691481646,0.0834326651,0.1374009076,0.0591128480,0.1250741996,0.1352407418,0.0490345674,0.0633927888,0.1108356551,0.0425151750,0.1565462000,0.0940195719,0.0392360313,0.1130885704,0.1374038995,0.1140400008,0.1570219152,0.1736510034,0.0565697165,0.0889138614,0.0836301317,0.1919136795,0.0701739741,0.0779694202,0.0841327742,0.0519486970,0.1398827048,0.0643292595,0.0817945892,0.0589856914,0.1118588915,0.1518129835,0.1074727376,0.0909019919,0.1657179290,0.1006451775,0.0581913368,0.0858022652,0.0421097699,0.0590589935,0.0663966759,0.0610860189
0.0523406384,0.1144843008,0.0569033155,0.1263218300,0.0846683278,0.0808685901,0.0332581763,0.0284381941,0.1211547852,0.0926328173,0.0439602721,0.0640749464,0.1549754423,0.1424512676,0.0755429735,0.0703340418,0.0700408337,0.0883573644,0.0907149969,0.1212894215,0.0814400467,0.0918938132,0.0556287579,0.0752617331,0.1110002106,0.1088310690,0.1317731072,0.0840579762,0.0445257449,0.1177021101,0.1589038325,0.1131125057,0.0881748573,0.1097615560,0.1327544568,0.1584550446,0.0780202828,0.1309144263,0.0222239775,0.1311477960,0.1511547612,0.0895690918,0.0741786583,0.1073889639,0.0627899170,0.1590504366,0.0716280470,0.0668993183,0.1408475988,0.1675265443,0.0942305023,0.2038663976,0.1803379433,0.0609005199,0.0801325779,0.0522763121,0.2042822744,0.0837692560,0.0874627805,0.0430238013,0.0651011747,0.1461298325,0.0698313994,0.1295426313,0.0768519383,0.1307349112,0.0901285807,0.1285582898,0.0952178357,0.1105080399,0.1347695145,0.0424673043,0.0846399045,0.0955753700,0.0517243030,0.0631280039,0.0344579360
0.0745795755,0.0674139285,0.0982426662,0.0780531939,0.0699271408,0.0419975730,0.0517213111,0.0230676988,0.0818589154,0.0513862161,0.0709683287,0.0747052361,0.1351629519,0.1452487123,0.0722398945,0.0035125134,0.0552906710,0.0701275994,0.1251460057,0.1253045774,0.0452497894,0.1157394110,0.0713991651,0.0975679884,0.1390434714,0.0671117446,0.1180222455,0.1353843539,0.0808566224,0.0998134239,0.0822807761,0.1369640874,0.0602931602,0.0566849054,0.1017581715,0.1177170697,0.0521910424,0.1077061073,0.0522867839,0.1298582788,0.1475135953,0.0654063505,0.0529360304,0.0812276204,0.0676428103,0.1327006022,0.0846054975,0.0188640520,0.1217651367,0.0895690918,0.1325360466,0.1877309762,0.1988818599,0.0494339887,0.0952477549,0.0525186576,0.1508436016,0.0915676940,0.0923800001,0.0758391736,0.0511767817,0.1159982120,0.0722578460,0.1023086847,0.0691282983,0.0857633703,0.1146368887,0.0690445245,0.0540609921,0.1489003499,0.0821177165,0.0199366551,0.0899730009,0.0501056746,0.0647182091,0.0653539919,0.0199052399
0.0811408548,0.1044868020,0.0697296741,0.0970458984,0.0906731101,0.0991432340,0.0397177304,0.0653554879,0.0897695504,0.0940689386,0.0572144751,0.0814609902,0.1375834147,0.0661932253,0.0630008473,0.0605025946,0.0497346766,0.0815327962,0.0763807110,0.1048189051,0.0630576938,0.0544738770,0.0947720397,0.0571262135,0.0839831782,0.0576153923,0.1273809695,0.0981349571,0.0765482585,0.0705973307,0.1301395192,0.1282007554,0.0788909314,0.0636351342,0.0826338226,0.1161822151,0.0879803826,0.1198203891,0.0582556631,0.1004776300,0.0969621247,0.0590006510,0.0945850447,0.0761682847,0.0478258320,0.1277908624,0.0532232546,0.0415128820,0.0997087067,0.0686256558,0.1086036832,0.1439143162,0.1357374004,0.0456118116,0.0468624339,0.0942305023,0.1784620098,0.0665896547,0.0782386929,0.0755040786,0.0278009153,0.1069775750,0.0531544405,0.1029953302,0.0847670611,0.1100517722,0.1112186207,0.0900029201,0.0687902114,0.0933179668,0.0928736668,0.0540894153,0.0830541873,0.0727545046,0.0286057416,0.0814220952,0.0785693000
0.0923665365,0.0744015563,0.1053664264,0.0910979626,0.0937547871,0.0640988817,0.0709683287,0.0558501599,0.1033468807,0.0941826315,0.0922767789,0.0426109164,0.1543381635,0.1487881530,0.0331744026,0.0765362908,0.0580342611,0.1012974159,0.0955514347,0.0828642004,0.0607389562,0.0867716471,0.0469432158,0.0675515568,0.0823436064,0.0578996247,0.1152068493,0.0906431909,0.0629080978,0.0823226630,0.1461343204,0.1128043380,0.0703968721,0.1420024797,0.0873401118,0.1099380792,0.0878756654,0.1277489756,0.0901031494,0.0601704915,0.1132950128,0.0823106953,0.0663562849,0.0983084884,0.0385957606,0.1449136173,0.0479739320,0.0921211991,0.1149944231,0.0880462048,0.1164066090,0.1581947476,0.1987173043,0.0845995136,0.0595152612,0.0724209056,0.1587123497,0.0661483465,0.0764944039,0.0814639821,0.0298354205,0.0884755452,0.0616574755,0.1131274653,0.0729190602,0.1046363980,0.1104422177,0.0834132176,0.0668020809,0.1098064348,0.1119516410,0.0506277645,0.0839442833,0.0591218238,0.0344848633,0.0775311040,0.0837812237
0.1119187299,0.0725630218,0.0529420142,0.1214838963,0.1020693312,0.0808416628,0.0455609490,0.0779454848,0.1245865167,0.0906790939,0.1057164809,0.0944369447,0.1497635187,0.2054969937,0.0733349370,0.0167936437,0.0366091261,0.0912505505,0.0819292255,0.1423704858,0.0806112850,0.1146084655,0.0569811054,0.0553295659,0.1165292777,0.0947540882,0.1429030474,0.1238205854,0.0537348729,0.0932970234,0.1098812328,0.1563906202,0.1173251283,0.1075146245,0.1029160443,0.1466728659,0.0797825234,0.1186325971,0.0726692349,0.1072094487,0.1237846823,0.1027096019,0.0732212441,0.1453594133,0.0817018397,0.1646213905,0.0827116125,0.0665761910,0.1203349992,0.1319586062,0.0998852300,0.1880750469,0.1464035932,0.0308332256,0.0693556842,0.0809568517,0.1578087900,0.0829808852,0.0849211450,0.0809044931,0.0534027698,0.1127789067,0.0340959138,0.1357762954,0.1106755874,0.1058301739,0.1142973058,0.1206985174,0.0768743777,0.1051195930,0.0879998301,0.0309304630,0.1208032346,0.0815313003,0.0345267502,0.0714036530,0.0198708329
0.0799979416,0.1322862214,0.1142015644,0.1606152104,0.1373141420,0.0666450052,0.0293537215,0.0718928318,0.0998912138,0.0925281001,0.1081848145,0.0688620175,0.1002771714,0.1249515309,0.0849316167,0.0547132305,0.0783015232,0.0895451564,0.1074248669,0.1083942488,0.0464764763,0.1673679726,0.0614600088,0.0565218458,0.1243082682,0.1093067842,0.1128103219,0.1050971536,0.0605085784,0.1089896408,0.1493057550,0.0839951459,0.0552487841,0.0973660338,0.1642085057,0.1609772327,0.1246104521,0.1230367025,0.0364535463,0.1615157782,0.1334545659,0.0678597245,0.0737553017,0.1183274213,0.0391507616,0.1896697400,0.0798887365,0.1080142750,0.1386934168,0.1259598078,0.0592579561,0.2043929755,0.1289816464,0.0532561657,0.0963697246,0.0975365732,0.1644239239,0.0808745740,0.0882047765,0.1171665566,0.0612356149,0.1159742767,0.0640001484,0.1232581045,0.1027110979,0.0969830681,0.1062041638,0.0938415527,0.0612610462,0.1412589877,0.1396867341,0.0355155795,0.0835403742,0.0775475596,0.0424972235,0.0762281231,0.0493337594
0.0968843348,0.0987946753,0.0950861912,0.0995142320,0.0886685241,0.0609184714,0.0692210478,0.0577889237,0.1136869543,0.0585010005,0.0900418151,0.0593447218,0.1531892664,0.1347650266,0.0511558383,0.0078717400,0.0711568197,0.1489347570,0.0680317598,0.1559567919,0.0749056947,0.1468164781,0.0986705107,0.0577186136,0.1098333621,0.1013572543,0.1087502872,0.0984850117,0.0728771733,0.0696997549,0.1116344975,0.1119396733,0.0555778952,0.0655200435,0.0954182943,0.1218638701,0.0806382123,0.1465202780,0.0860939774,0.1242723652,0.1071466184,0.0797645718,0.0906357111,0.1151111079,0.0642634373,0.1450482537,0.0905205222,0.0474338905,0.1461073932,0.1389567057,0.1054651597,0.1455718396,0.1598103841,0.0856182622,0.0624922210,0.0521312040,0.1576771456,0.0802657183,0.1011029412,0.0923695284,0.0641946232,0.0943666346,0.0742773916,0.1366484399,0.1027125938,0.1005344765,0.1211368336,0.1125410491,0.0961782418,0.0898982029,0.1075983982,0.0192993762,0.0840175853,0.0543138093,0.0593776329,0.0613822189,0.0330053591
0.0361872654,0.1052946203,0.0887762331,0.1092469458,0.0643711464,0.0630995807,0.0653285606,0.0314001944,0.1428132899,0.1050971536,0.0669920678,0.0348797966,0.1210261326,0.1448238597,0.0646583707,0.0549316406,0.0491751877,0.0779783959,0.0864589916,0.1189018698,0.0665522557,0.0929619284,0.0745735916,0.0600298713,0.1243232278,0.0824453316,0.1092379701,0.1293975232,0.0504168342,0.0577889237,0.0812246285,0.0873909745,0.0682247386,0.0832711014,0.0763089049,0.1378646551,0.0401006960,0.1409612917,0.0394873526,0.1472084195,0.1433518354,0.0676024194,0.0474204269,0.1207987467,0.0750253715,0.1457124598,0.0729744107,0.0712645288,0.1215197993,0.1234944661,0.1125230976,0.1707787607,0.1089298024,0.0840893914,0.0618579341,0.0975036621,0.1623146207,0.0619701311,0.0821820427,0.0460994945,0.0458451813,0.0707155115,0.0458182541,0.0952402751,0.0323740641,0.0922648112,0.1101131065,0.0879743987,0.0447755701,0.0925445557,0.0750867058,0.0334511551,0.0642185585,0.0566893933,0.0533025405,0.0274134617,0.0528911516
0.0637368595,0.1361487893,0.1177051021,0.1442942900,0.1204965629,0.0779694202,0.0297157437,0.0809074851,0.1212295831,0.0537498325,0.0591263117,0.0698912377,0.1236949247,0.1182735668,0.0855569278,0.0436221852,0.0668484557,0.0428592457,0.0890589695,0.1149256089,0.0648289101,0.0874687644,0.0854731541,0.0603380390,0.0926328173,0.1024253696,0.1004536947,0.1440250172,0.0496120079,0.0894673665,0.1243202359,0.1301724303,0.0773381252,0.0521132525,0.0880312452,0.1229230095,0.1047171798,0.1008755553,0.0170419730,0.0667646819,0.1318628648,0.0672673244,0.0707723580,0.1187014112,0.0619985543,0.1939212575,0.0535164627,0.0611877441,0.1314439961,0.1366170247,0.0984909955,0.1923086129,0.1074009316,0.0817960851,0.0906312232,0.0861388562,0.1790424422,0.0689652387,0.0554417629,0.0527026607,0.0461413814,0.0964520024,0.0486964805,0.0974707510,0.0863243552,0.0991581936,0.1205444336,0.1201854033,0.0698747822,0.1112919228,0.1082132377,0.0259234858,0.0961273792,0.0669307335,0.0357309977,0.0459080116,0.0424433689
0.0899759928,0.1145531149,0.1186565324,0.1124812107,0.1055279900,0.0441816741,0.0816734164,0.1140968472,0.1139532351,0.0788340849,0.0801116345,0.0387064616,0.1760385551,0.1578237496,0.1039362889,0.0255150888,0.0667078355,0.1142673866,0.0844020470,0.1285149069,0.0799051921,0.1133428835,0.0671267042,0.0560102276,0.1290504605,0.1287213494,0.1573031556,0.1172353707,0.0476941875,0.1045047536,0.1769989612,0.1399919098,0.0776762121,0.1085019579,0.1296608121,0.1736240761,0.0867297603,0.1195541083,0.0484586230,0.1242843329,0.1028382544,0.0953494801,0.0736685360,0.1054801193,0.0497496362,0.1736420276,0.0852682076,0.0348857805,0.1306421616,0.1113502652,0.0983264400,0.1868184408,0.0950592639,0.0731314865,0.0815537397,0.0557244993,0.1638614430,0.0607539158,0.0708875469,0.0301585478,0.0846683278,0.1001559987,0.0437089509,0.0896768009,0.1097630519,0.0907808192,0.1000064027,0.1319541183,0.0687722599,0.1209737740,0.0958655862,0.0304921468,0.0924727496,0.0522748162,0.0446050307,0.0791497324,0.0385448979
0.0752078786,0.0822747922,0.1064375335,0.0939073750,0.1285448261,0.0568793802,0.0661483465,0.0736580643,0.1543561150,0.0890155867,0.1061772365,0.0485079896,0.1097585641,0.1329279881,0.0762550504,0.0268794041,0.0697476256,0.1197216558,0.1007573745,0.1287033979,0.0630457261,0.1378227683,0.0527236041,0.0572563620,0.1185368557,0.1259867350,0.1226746802,0.0899640252,0.0739692239,0.1129808613,0.1117631501,0.1290684120,0.0337219238,0.1122897279,0.0802343032,0.1300527535,0.0681559245,0.1062460507,0.0366869160,0.1337567498,0.1257354138,0.0876034007,0.0859324137,0.1050911698,0.0505065918,0.1637627097,0.0402817072,0.0776762121,0.1295022403,0.1218339509,0.0594314874,0.1729688457,0.1272732604,0.0226787492,0.0985089470,0.0540445365,0.1789377250,0.0795132506,0.1061592850,0.0582347197,0.0694843367,0.0878981048,0.0783523859,0.1002457563,0.0871351653,0.0941975911,0.1119920319,0.0998403512,0.0776642444,0.1175345627,0.0708980186,0.0258053050,0.1275769402,0.0628332998,0.0362845028,0.0473097259,0.0566624660
0.0982636096,0.1215153114,0.0483524098,0.1112335803,0.0993407006,0.0388829848,0.0683863023,0.0706691368,0.1142853382,0.1010700301,0.0684880275,0.0820982690,0.1121132047,0.1212415508,0.0630636776,0.0594643986,0.0582766065,0.1457363951,0.0905668969,0.1124572754,0.0830945782,0.1563128303,0.0330936207,0.0653091131,0.1190903608,0.0866220512,0.0582706227,0.1114190794,0.0659149768,0.0784750546,0.1257832845,0.1150422938,0.0433918074,0.0350952148,0.1328771255,0.1396478391,0.0595661238,0.1303010828,0.0765572342,0.1359887217,0.1321082022,0.0837767358,0.0967526903,0.1254721249,0.0981783399,0.1321351294,0.0240445605,0.0643651626,0.1451948577,0.1274976543,0.0673481062,0.1599061255,0.0961094277,0.0578442742,0.1057194728,0.0630636776,0.1892389036,0.0800443163,0.0643008363,0.0940420113,0.0480143229,0.1068997851,0.0713094076,0.1075011609,0.0888734705,0.0864006491,0.0898219090,0.0773351333,0.1118439319,0.1103689156,0.0891083362,0.0319806267,0.1021486170,0.0608242259,0.0304921468,0.0401904536,0.0527251000
