0.0381110696,0.0629066018,0.0821491316,0.0805454628,0.0571995155,0.0494654038,0.0000000000,0.0935124416,0.0984909955,0.0618519503,0.0573221842,0.1492608762,0.1176691990,0.1233508540,0.0470030542,0.0762550504,0.0959448721,0.0551949295,0.0812605316,0.0082995845,0.0468384986,0.0720932904,0.0763507918,0.0409144981,0.1054890951,0.0925729789,0.1103898591,0.1038076363,0.0674857345,0.0802821739,0.1666828230,0.1135672775,0.1864324831,0.1004686543,0.0515208525,0.0974378399,0.0717462278,0.0569242590,0.0604502360,0.2229129567,0.0764225978,0.0854402430,0.0797720516,0.0808655982,0.1325659658,0.1512086158,0.1625853894,0.0699002135,0.0782656202,0.1138485179,0.0753664503,0.1376073501,0.0613044290,0.0468848733,0.0467577168,0.0619132846,0.1168883081,0.0969501570,0.1205728568,0.0576393277,0.0351161583,0.0878277947,0.0340241077,0.2390962489,0.2048297957,0.0909393909,0.0715248258,0.0714231005,0.0204004026,0.0548882578,0.0927450143,0.0347062653,0.0475700229,0.0473501168,0.1035667868,0.0122160070,0.0259324616
0.0707289752,0.0438540590,0.0645237343,0.0626896877,0.1286375756,0.0622199563,0.0347990148,0.0313433479,0.1322278789,0.0938415527,0.0547042547,0.1830755496,0.1249156279,0.1280092726,0.0396100213,0.0854881137,0.1217412014,0.0602303299,0.1002607159,0.1037089030,0.0573790307,0.1261004280,0.0261493758,0.0445721196,0.0689308316,0.0825560327,0.1330596325,0.1216334923,0.0433768478,0.0901525161,0.1786145977,0.1333737841,0.1588170669,0.1087443034,0.0728293026,0.1572104061,0.1135912129,0.0669711244,0.0701425590,0.2168991986,0.1065811456,0.0839921540,0.0405105890,0.0732212441,0.0875345866,0.1085588044,0.1800507190,0.0911129222,0.1076013902,0.1123465744,0.0532890769,0.1348996630,0.0159319709,0.0621735816,0.0752946442,0.0685703053,0.1129838532,0.1172069475,0.1332197002,0.0725331026,0.0571187337,0.0991581936,0.0664714738,0.2807183359,0.2316628250,0.0957055185,0.0958446428,0.0672314214,0.0260715859,0.0631938261,0.0541941325,0.0429834104,0.1048233930,0.0448787914,0.0726722268,0.0123057646,0.0699166691
0.0482985553,0.0595391965,0.0424702962,0.0541028789,0.1011179008,0.0736939673,0.0400887284,0.0519337374,0.0925011728,0.1342923033,0.0878427543,0.1566808364,0.1330177457,0.1824681899,0.0818499397,0.0760635675,0.0881928089,0.0976742015,0.0779110778,0.0904906030,0.1203918457,0.1512116077,0.0588271197,0.0473890118,0.0997655532,0.0549106972,0.1154910817,0.1133817785,0.0659807991,0.1092768650,0.1976222618,0.1353245155,0.1961741728,0.0965612075,0.1304536707,0.1169391707,0.1191292557,0.0873490876,0.0436416327,0.2166359097,0.1017940746,0.0837168974,0.0519935758,0.1251998602,0.0600074319,0.1270129634,0.1628830854,0.1026288201,0.1501375086,0.0942664053,0.1162270939,0.1526028502,0.0363159180,0.0624293907,0.0830526913,0.0618953331,0.0944907992,0.1148822261,0.1050582587,0.0658641142,0.0687602922,0.0695770862,0.0608466653,0.2755527870,0.2089421889,0.0881987927,0.0747127159,0.0873116886,0.0332806157,0.1013348149,0.1228482116,0.0554058599,0.0497421564,0.0628273160,0.0711298924,0.0201071945,0.0280776678
0.0370160271,0.0511947333,0.0672553567,0.0563228832,0.1019586301,0.0703998640,0.0310471479,0.1096358954,0.1595889821,0.0528492647,0.0457733753,0.1476213044,0.1002203249,0.1414759019,0.0543871113,0.0642843807,0.1260764926,0.0748638078,0.0600343592,0.0591173359,0.0385957606,0.1098303701,0.0569811054,0.0584232106,0.0652148677,0.0975724763,0.0844588934,0.0983114804,0.0481130563,0.0293986003,0.1273690018,0.1301514869,0.1590354770,0.0923426011,0.0370848413,0.1482585832,0.0986106723,0.0635154575,0.0000000000,0.1575963637,0.1098154105,0.0779424929,0.0819860720,0.0945655972,0.0953135771,0.1390315037,0.1614918428,0.0367826574,0.1019526463,0.1188121122,0.1004776300,0.1309054506,0.0426079245,0.0481579350,0.0725839652,0.0532546698,0.0945925245,0.1145007564,0.1244548723,0.0570469277,0.0448010015,0.0680467194,0.0305415135,0.2593201282,0.2304032270,0.0500817392,0.0618998210,0.0746738209,0.0667078355,0.0675470689,0.0778961182,0.0484107522,0.0583873076,0.0646823060,0.0787413354,0.0407439587,0.0483568977
0.0568554448,0.0378956514,0.0662769991,0.0686765185,0.0911966960,0.0855958228,0.0250094545,0.0459947773,0.1645376168,0.0877350452,0.0834536085,0.1599300609,0.0875315947,0.1138215906,0.0857274673,0.0448249368,0.0726378198,0.0644758636,0.0584995045,0.0975096459,0.0560925054,0.0702203489,0.0955409630,0.0360466452,0.1081219841,0.0776522767,0.0474368825,0.0626717362,0.0476702522,0.0481100643,0.1488330317,0.1153803807,0.1214719286,0.1038584990,0.0866011077,0.1150033988,0.0718868480,0.0637937060,0.0920164819,0.1144349341,0.0893955605,0.0848657945,0.0723027248,0.0755728927,0.1319286870,0.1322817335,0.1739352357,0.0604696835,0.0880611644,0.1039572323,0.0536391314,0.1107010187,0.0841417500,0.0833234600,0.0587702732,0.0535389021,0.1037298464,0.0712256338,0.1190918567,0.0477091471,0.0820743336,0.0440350701,0.0659748152,0.2295041552,0.1841975193,0.0846414005,0.0596289541,0.0295586679,0.0444599226,0.0601779713,0.0819411932,0.0570573994,0.0657773485,0.0416564941,0.0705733954,0.0641811595,0.0792020910
0.0854013480,0.0537797516,0.0623934877,0.0543182971,0.1171366374,0.0844618853,0.0642245424,0.0646493949,0.1271505917,0.1192848355,0.0616664512,0.1150123746,0.1544099696,0.1428282495,0.0456327551,0.0694215064,0.0953285367,0.0635543524,0.0751749674,0.0190884459,0.0464734844,0.0882586311,0.0572384105,0.0285369275,0.1039422727,0.0505185595,0.0891502231,0.0952357872,0.0926896638,0.0353525199,0.2161751541,0.1452427284,0.1955847647,0.0794294769,0.0683922861,0.0938295851,0.0969591328,0.0779664283,0.0715906480,0.1666379442,0.0920733284,0.0950263528,0.0409803204,0.1140250412,0.0869900573,0.1220134660,0.1470797670,0.0679943608,0.0946344114,0.1107638490,0.0996817795,0.1046782849,0.0334885541,0.0588615268,0.0865412693,0.0493606867,0.1094234691,0.0786396101,0.1004207835,0.0811857336,0.0267716950,0.0518020929,0.0643412272,0.2270567651,0.2146986419,0.0881838331,0.0624967089,0.0984251733,0.0479066138,0.0681813558,0.0919072768,0.0279549991,0.0665866627,0.0566011317,0.0811333750,0.0646703384,0.0694858327
0.1050283395,0.0598967309,0.0053106570,0.0516315535,0.1138604856,0.0751629998,0.0795970244,0.0557753619,0.1481688256,0.0905534333,0.0996608360,0.1361532772,0.1072094487,0.1054890951,0.0715338015,0.0799919577,0.0815537397,0.0629649443,0.0565487731,0.0451600318,0.0683533912,0.0688889447,0.1204307407,0.0527101405,0.1101624732,0.0663517971,0.0886386049,0.1443870395,0.0233728745,0.0589108935,0.1479863186,0.1350283155,0.1526447371,0.1019915412,0.0808775659,0.1207359164,0.0517482384,0.0703789206,0.0576842065,0.1831383799,0.0834895115,0.0578457701,0.0534222173,0.1172622980,0.0646733303,0.1299809475,0.1289547191,0.0535104789,0.1149405685,0.1370358935,0.0800218769,0.1444109748,0.0741068522,0.0631923302,0.0833429075,0.0305220660,0.1172682818,0.1221271590,0.1126846613,0.0392420152,0.0512455959,0.0649844899,0.0587583056,0.2255234064,0.2581502877,0.0882047765,0.0935737759,0.0597366632,0.0529809092,0.0565368054,0.1247406006,0.0000000000,0.0730806239,0.0513218898,0.0759289311,0.0675216376,0.0220055674
0.0459648581,0.0499680463,0.0579833984,0.0907239727,0.1102372712,0.0727754481,0.0790106081,0.0697446337,0.1537846584,0.1304476869,0.1049445657,0.1116674087,0.1284221574,0.2005693024,0.1142105402,0.0748159371,0.0884441301,0.0798303941,0.0748308967,0.0868973078,0.0432302438,0.1334007114,0.0525560566,0.0753559786,0.1222199085,0.0534955193,0.1112275965,0.1260944441,0.0551171396,0.0685209386,0.1722507851,0.1540958180,0.1840568991,0.1238684561,0.1254092946,0.0965851428,0.0903290393,0.1108446308,0.0372748281,0.2161362592,0.0950682397,0.0756955614,0.0859802844,0.0895032696,0.0826906690,0.1614619236,0.1342923033,0.0635034898,0.1130227482,0.1037567737,0.0894374473,0.1238056258,0.0463508157,0.0221686270,0.0308855842,0.0651984121,0.1588649376,0.1112066531,0.1323565315,0.0461324056,0.1089298024,0.1156017827,0.0523585899,0.2469156303,0.2290478875,0.0938834396,0.0737941966,0.0702966428,0.0604098451,0.0990774117,0.1037044151,0.0396489162,0.0600672703,0.0404791738,0.0867267683,0.0541088628,0.0400139304
0.0386196959,0.0712510651,0.0843721278,0.0374648150,0.1113622329,0.0571187337,0.0370489382,0.0651101505,0.1503499349,0.0626358331,0.0361663220,0.1666768392,0.0779903636,0.1613033519,0.0613463159,0.0672074860,0.0793127920,0.0641796636,0.0408770991,0.1014320523,0.0531125536,0.1157633464,0.0466559915,0.0630621817,0.1168942919,0.0876333199,0.0921600940,0.1016265271,0.0770897959,0.0922887466,0.1730705710,0.1158082251,0.1660634957,0.0959807751,0.0330666935,0.0824124205,0.0178677428,0.0664654900,0.0681948194,0.2285826440,0.1082506367,0.0629589604,0.0416460224,0.0898593080,0.0825829599,0.0966749004,0.1387981340,0.0895182292,0.1009862563,0.1345436246,0.1020603554,0.1522857068,0.0522508808,0.0677804386,0.0650054333,0.0550438376,0.1286944221,0.1313931334,0.1497021843,0.0674707749,0.0602482814,0.0489896886,0.0482417088,0.2269251206,0.2648970660,0.1138455260,0.0547177184,0.0803644517,0.0645805808,0.0801325779,0.0718389773,0.0491916432,0.0809628356,0.0617786482,0.0799695183,0.0556930841,0.0480412502
0.0226607977,0.0903559666,0.0777719535,0.0907538919,0.1114280551,0.0705913469,0.0426498114,0.0767217898,0.1404197543,0.0827594832,0.0848328833,0.1187133789,0.0668364880,0.1472203872,0.0863946653,0.0543601840,0.0891532150,0.1128851199,0.1092110428,0.0693736357,0.0422159831,0.1086395862,0.0992629107,0.0227101644,0.0758092544,0.1226298014,0.0859398935,0.0859548531,0.0380153282,0.0660885082,0.1415985706,0.0663009344,0.1684151444,0.0610142128,0.0411209406,0.0936799891,0.0649485869,0.1162988999,0.0651325899,0.1365930894,0.0763118968,0.0660615809,0.1020468918,0.1068863214,0.1258760340,0.0896020029,0.1400756836,0.0777360505,0.0958341711,0.1032840504,0.0828133377,0.0963547651,0.0534985112,0.0063697965,0.0614031623,0.0712630328,0.0778138404,0.1111872056,0.1134072098,0.0569422105,0.0414829628,0.0932775759,0.0242554908,0.2019964480,0.2153793036,0.0776552687,0.0763492958,0.0591532389,0.0637712666,0.0377714868,0.0900074080,0.0102787392,0.0395651425,0.0601869471,0.0561463599,0.0540235931,0.0644878313
0.0386256798,0.0377281039,0.0789388021,0.0619476917,0.0761862362,0.0484361836,0.0956127690,0.0582825904,0.1249545228,0.1145725624,0.0718329935,0.1450482537,0.1177110859,0.1391092936,0.0899041868,0.0750074200,0.0587164187,0.0743402219,0.0745765836,0.0386496151,0.0631145402,0.0964235792,0.0232202866,0.0433588963,0.0489298503,0.0730088178,0.1350552428,0.0581120510,0.0736281451,0.0742773916,0.1661412856,0.1129479502,0.1382326612,0.0596738329,0.0844229904,0.1050073960,0.0457165288,0.0693497003,0.0489612654,0.1724153406,0.0667766496,0.0552278406,0.0672448850,0.1036640242,0.1246882420,0.1255080279,0.1065467386,0.0274418850,0.0861283845,0.1064195820,0.0744090361,0.1099889419,0.0680422315,0.0703280580,0.0211438946,0.0493158079,0.1487911449,0.1053739062,0.0977729349,0.0335723279,0.0510541131,0.0841178146,0.0074498794,0.1889501833,0.2259138519,0.0970518823,0.0765991211,0.0660466213,0.0360556210,0.0556586770,0.0896289302,0.0311802883,0.0743447098,0.0230811624,0.0558067771,0.0283110375,0.0776118858
0.0545426911,0.0745541442,0.0658521465,0.1011897068,0.1380022834,0.0710700540,0.0392659505,0.0949994256,0.1652526855,0.1148298675,0.0656247606,0.1289397595,0.1270189472,0.1704915365,0.0768085555,0.0563468185,0.0596498976,0.0791302849,0.0712899601,0.0953165690,0.0762969372,0.1196199305,0.0750612745,0.0534147375,0.1178457223,0.0400079465,0.1567287071,0.1237697227,0.0728951248,0.0690295650,0.2292827531,0.0873072007,0.1784709856,0.0865472532,0.1146742877,0.1628112793,0.0947271609,0.0893686332,0.0589797076,0.1798203412,0.0702891630,0.0507070504,0.0837662641,0.1155120251,0.0996817795,0.1744318943,0.1299091414,0.0801475375,0.1120743097,0.1256695916,0.1035712747,0.1113113703,0.0248748181,0.0884186988,0.0573580873,0.0287957285,0.1555708343,0.1161433201,0.1459069346,0.0496509028,0.0511707979,0.0866400027,0.0800847072,0.2173674340,0.2278017530,0.0648827646,0.0681993073,0.0865667007,0.0508042878,0.0932730880,0.0744464351,0.0743477017,0.0555599437,0.0840145934,0.0847565894,0.0504512413,0.0485857795
0.0532412062,0.0814490225,0.0515507717,0.0831633923,0.1218249751,0.0438974418,0.0438196519,0.0554133397,0.1153325100,0.0967676499,0.0989308077,0.1859118892,0.1702731263,0.1800955978,0.0970788096,0.0781668869,0.1190095789,0.0973480823,0.0857364430,0.1148298675,0.0606222714,0.1546912100,0.0521910424,0.0299595852,0.1225639792,0.0721501369,0.1356506348,0.1399829341,0.0429579791,0.0459110036,0.1651958391,0.1227524701,0.1671346029,0.1408835018,0.1112335803,0.1132680856,0.1024582807,0.0619865866,0.0388994404,0.1960784314,0.0965761671,0.0912505505,0.0694289862,0.1291761211,0.0758361816,0.1349654852,0.1050358193,0.0679823932,0.0813024184,0.1299300848,0.1004746381,0.1253135532,0.0621990129,0.0094275381,0.0460246965,0.1002337886,0.1419815363,0.1287662282,0.1464469760,0.0751899270,0.0418030982,0.0359329523,0.0899460736,0.2370138729,0.2221096263,0.1159578211,0.0843721278,0.0750702503,0.0577380610,0.0718285056,0.0848957137,0.0513996797,0.0581045712,0.0324428783,0.0829763973,0.0284696093,0.0264710071
0.0587104349,0.0446543974,0.0616963704,0.0943741144,0.0574478449,0.0903769100,0.0613134048,0.0617382573,0.1078916063,0.0241866766,0.0681918275,0.1085438448,0.0895810595,0.1596787397,0.0563946892,0.0711478439,0.1109403722,0.0943262437,0.0941467285,0.0627285826,0.0296439377,0.1119277057,0.0686585669,0.0245890898,0.0761862362,0.0587104349,0.0716415106,0.0885069604,0.0899730009,0.0752976361,0.1505055147,0.1038674747,0.1888200348,0.0848328833,0.0589946672,0.1344718185,0.0620344573,0.0933239507,0.0784690707,0.1650971057,0.0907120050,0.0302064185,0.1000378179,0.1144618614,0.1135358623,0.1240300197,0.0810510972,0.0749505735,0.1209363750,0.1115746592,0.1034127030,0.1481658337,0.0523077273,0.0448473762,0.0685747932,0.0512695313,0.1111079197,0.1186670042,0.0804616891,0.0369741402,0.0764854282,0.0598428764,0.0482626522,0.1948053697,0.1839940688,0.0924682617,0.0591322955,0.0388366101,0.0689981498,0.0791976031,0.0800158931,0.0706257540,0.0127680161,0.0404133516,0.0401186476,0.0446903004,0.0520908131
0.0322768267,0.0534027698,0.0924473183,0.0632072898,0.0549136891,0.0743132947,0.0488789876,0.0393078374,0.1128731522,0.0290455538,0.0901854272,0.1077180750,0.1134087058,0.1231892904,0.0602692249,0.0690744437,0.0795371860,0.0693706438,0.0531708960,0.0413722618,0.0645446777,0.1014500038,0.0808296952,0.0537318809,0.0796149759,0.0435414034,0.1178367465,0.0563647700,0.1003040987,0.0784212000,0.1586614871,0.1048877192,0.1428761202,0.0792020910,0.0763208726,0.0924323587,0.0793756223,0.0734067431,0.0653165929,0.1790663775,0.0654033586,0.1117063036,0.1051614799,0.0673002355,0.1049999162,0.1124722350,0.1343476539,0.0584650975,0.1135612937,0.0890335382,0.0907179889,0.1268783270,0.0488999311,0.0761892281,0.0616963704,0.0389517990,0.1179444556,0.0960944681,0.1134505926,0.0491721957,0.0870050169,0.0546130012,0.0381350050,0.1697689879,0.2343211455,0.0933329264,0.0539861941,0.0857828178,0.0344684077,0.0213039623,0.0658057718,0.0583529005,0.1021067301,0.0408800911,0.0628093645,0.0311264337,0.0787009445
