4.00fps
11/06/2015

***
0.1352227903,0.0847401338,0.1037298464,0.1233957328,0.0911637848,0.0716953652,0.0706452014,0.0916903627,0.1568184647,0.1375804228,0.1139861462,0.0979075712,0.0605384976,0.0519217697,0.0793576708,0.1661891563,0.0964235792,0.1772592582,0.0810959760,0.0793277516,0.0652178596,0.1085199094,0.0369741402,0.0896229463,0.1050403071,0.1060635436,0.0627345665,0.1837936102,0.1313632142,0.0735264198,0.0514430626,0.1704346900,0.0684192134,0.0416175992,0.1027604645,0.1376671885,0.1481778014,0.1662340351,0.1074876972,0.1503439511,0.0580312691,0.0762909534,0.0947735356,0.2158939137,0.0771092434,0.0921211991,0.0576243681,0.0807339537,0.1106591318,0.1323385800,0.1951808555,0.0693526922,0.0719466864,0.0416520063,0.1168583889,0.0116610060,0.2289506501,0.1325899012,0.1699305516,0.1511876723,0.0772124646,0.0620284735,0.0953135771,0.2242533366,0.1237427955,0.1018838321,0.0541986204,0.1276263069,0.0819591447,0.0639163747,0.1405783261,0.0584351783,0.0900103999,0.0630606857,0.1037777171,0.0657145182,0.0768818575
0.0999420764,0.0341961431,0.1109613157,0.1294543696,0.1329279881,0.0718180339,0.0919237324,0.1109134450,0.1502960803,0.1624492570,0.0876931583,0.1229888318,0.1067756204,0.0952746821,0.1107907763,0.1207508760,0.0379016353,0.1099231196,0.0892160453,0.0888181200,0.0693975710,0.1141596775,0.0980870864,0.0903350232,0.1198024376,0.0728352865,0.1343491498,0.1102223116,0.1365033318,0.1531593472,0.1299031576,0.1822647394,0.0829180549,0.1070359174,0.1211099064,0.1228302600,0.1207897710,0.1198293649,0.0723505955,0.1254721249,0.0781818465,0.0829808852,0.1049655092,0.2440269321,0.0703893923,0.0940390194,0.0974587833,0.0526009354,0.1522946825,0.1441656374,0.1294663373,0.0561852549,0.0672284295,0.0482058058,0.0768923292,0.0385389141,0.2296597350,0.1021979837,0.1804680918,0.1391092936,0.0448159611,0.0880282533,0.1276263069,0.2969898897,0.1489048378,0.0662680233,0.0638595282,0.1582665537,0.0517377666,0.0900059120,0.1061353496,0.0507444494,0.0376757453,0.0793845981,0.1019197352,0.0503136130,0.0884860170
0.1277160645,0.0654542212,0.0795012829,0.1008576038,0.1599240771,0.0400169223,0.1153953403,0.1415836110,0.1333199295,0.2003269570,0.0981947955,0.1073021982,0.1178217869,0.0747501149,0.0569631539,0.0986735026,0.0878696816,0.1339602003,0.0627944049,0.0612266391,0.0457075530,0.1129329906,0.0709503772,0.1048398485,0.1184201708,0.0654871324,0.1021142099,0.0922468597,0.1265522078,0.1025450463,0.0490973977,0.1534435796,0.0846294328,0.0541088628,0.1017013251,0.1281648524,0.1408176796,0.0929679123,0.0801355699,0.1525519876,0.0906162636,0.0556078144,0.0817347508,0.2028132420,0.0504302979,0.0960196701,0.0722099753,0.0417372760,0.1260615330,0.1361083984,0.1665272432,0.0785199334,0.0444988176,0.0378747080,0.0662500718,0.0504422655,0.2375344669,0.1289906221,0.1637372784,0.1407069786,0.0656816071,0.0881569058,0.1320214365,0.2547260359,0.1083553539,0.0720753389,0.0569571701,0.1749405206,0.0850886925,0.0703908883,0.1268184886,0.0519367293,0.0639193666,0.0432990579,0.1100323247,0.0698299034,0.1113442814
0.1337836770,0.0706197701,0.1126996209,0.0438764984,0.1252237956,0.0823316387,0.0846324247,0.1343581256,0.1349894206,0.1569680607,0.0547461416,0.1279524261,0.0966509651,0.0719317268,0.0684281891,0.1201135972,0.1335263720,0.1663028493,0.0653076172,0.1021860160,0.0292878992,0.1441626455,0.0664744658,0.1107518813,0.0877230775,0.0627465342,0.0977579753,0.1163557464,0.1067696366,0.0824034448,0.1114130955,0.1619346469,0.0750911937,0.0705733954,0.1423734777,0.1488988540,0.1458082012,0.1267077876,0.1081219841,0.1342833276,0.1027006261,0.0971685671,0.0770763322,0.1957164091,0.0909169515,0.1127923704,0.1134446088,0.0420843386,0.0973480823,0.1425589767,0.1743481206,0.0840071136,0.0596828087,0.0672403971,0.0934765386,0.0413932052,0.2198582070,0.0982845531,0.1439846263,0.1389596976,0.1222976984,0.1014649634,0.0939492618,0.2627713073,0.1115118289,0.0594703824,0.0654602051,0.1387562471,0.0719392066,0.1275545008,0.1475734337,0.0777554980,0.0433723599,0.0676757214,0.1206491508,0.0320718803,0.0959299125
0.0910560758,0.0504213221,0.1213043811,0.0636351342,0.1239163268,0.0711598116,0.0597965016,0.1569201900,0.1019466625,0.1663567038,0.0954482135,0.1686574899,0.0524962182,0.0776522767,0.1089686973,0.1620333802,0.0999480603,0.1494044884,0.0823854933,0.0956935509,0.0557424508,0.0899341060,0.0042215983,0.0905564252,0.0926896638,0.0859039905,0.1220703125,0.1208974801,0.1134835038,0.1101534974,0.0872024835,0.1814000747,0.1074757295,0.0502044079,0.1208795286,0.1581648284,0.1526118260,0.1345974791,0.0874478209,0.1284999473,0.0736819997,0.1136301078,0.0970339308,0.2243041992,0.0796583587,0.1033319211,0.1023176605,0.0608406815,0.1499250823,0.1409223968,0.1643850289,0.0858800551,0.0643142999,0.0445062974,0.1068354588,0.0403056425,0.2628221699,0.1346872367,0.1552701464,0.1336430568,0.0733349370,0.0683085124,0.1291013231,0.3135112688,0.1450303022,0.1319915173,0.1032062605,0.1548497817,0.0430522246,0.0987064137,0.1356985055,0.0549720315,0.0986331117,0.0718434652,0.1379080380,0.0815342922,0.0967975691
0.1373111500,0.0704552146,0.0980451995,0.0943890740,0.1692139869,0.0890305463,0.0795850567,0.1102851419,0.1623415479,0.1307349112,0.1139203240,0.1397525563,0.1018628887,0.0922348920,0.0867866067,0.1353873459,0.0902721929,0.1475554822,0.0773530848,0.1124482996,0.0524154364,0.1264115876,0.0636141908,0.1047830021,0.0896319221,0.1229260015,0.1239851409,0.1796228745,0.0896498736,0.1037328384,0.0697177064,0.1688011020,0.1365631702,0.0474308986,0.0892160453,0.1308934829,0.1320633234,0.1006332098,0.1170648313,0.1542364382,0.1274258483,0.0741038603,0.0817437265,0.2021221086,0.0439498004,0.1077001235,0.0914629768,0.0829300226,0.1101953843,0.1089986165,0.1787911209,0.0458930520,0.1519117168,0.0365836948,0.0781010646,0.0355918735,0.2427374148,0.1077838973,0.1520643047,0.1421490838,0.0275825052,0.1454072840,0.1035323797,0.2800406662,0.1680351706,0.0459319470,0.0588660147,0.1053694183,0.0862854602,0.0748937270,0.1548138787,0.0713647581,0.0936246386,0.0711762671,0.1126472623,0.0563827215,0.0802372951
0.0949276195,0.0578143550,0.0674468396,0.0849016975,0.1256546320,0.0291383033,0.0933538699,0.1230037914,0.0922348920,0.1952347101,0.0601136451,0.1099979176,0.0985478420,0.1091093176,0.0548209396,0.1109343884,0.1009024826,0.1577040728,0.0940270517,0.0542554668,0.0709084903,0.1256636077,0.0695441751,0.0739542643,0.0884112190,0.0326298732,0.0885368796,0.1312914082,0.0820384306,0.0751570159,0.0973450904,0.1719007305,0.0813323376,0.0589737238,0.0967467065,0.1328621659,0.1305314606,0.0814191033,0.0654003667,0.1377659218,0.1061114143,0.1030028100,0.0917322495,0.1810709635,0.0627570059,0.0929110658,0.0893536736,0.1060216567,0.1079873478,0.1375235763,0.1398363300,0.0684820437,0.0987901875,0.0558037851,0.0627704695,0.0334421794,0.2549953087,0.1560854444,0.1628711177,0.1282007554,0.0787203920,0.0846054975,0.1257084865,0.3313131893,0.1724452598,0.0738315956,0.0644878313,0.1423405666,0.0649052040,0.0521760828,0.1333947275,0.0467726764,0.0395576627,0.0496942857,0.1156691009,0.0575630338,0.0729070925
0.1336340811,0.0444135479,0.0969980277,0.0617891199,0.1450572294,0.0771645939,0.0517961091,0.1627993116,0.1603429458,0.1613422469,0.0880043179,0.1205294740,0.1510201248,0.1536829331,0.0746274462,0.1238564884,0.1058690688,0.1493566176,0.0740081189,0.0856167662,0.0787622788,0.1013333190,0.0785348930,0.0953405044,0.0989188400,0.1067516850,0.1241945753,0.1734834559,0.1284849877,0.0800368365,0.0641587201,0.1440190334,0.0927554860,0.0617741603,0.1428551767,0.1570667940,0.1744977166,0.0724642884,0.0708995146,0.1394443886,0.1062729779,0.1020723231,0.0883902755,0.2056795008,0.0768025716,0.0935752719,0.0896708171,0.0489478018,0.1659258674,0.1254721249,0.1584819719,0.0612415987,0.0758780685,0.0391911525,0.0737179027,0.0316260843,0.2408614813,0.1079065659,0.1136944341,0.1033558565,0.0683025285,0.1016893574,0.1292060403,0.3130265778,0.1762719248,0.0912924374,0.0699002135,0.1365541944,0.0530990900,0.1082117417,0.1072423598,0.0361289230,0.0632790958,0.0659060011,0.1043746051,0.0576961742,0.0817661659
0.1103958429,0.0745975270,0.1102941176,0.0783912808,0.1507927390,0.0933000153,0.0593626733,0.1482107125,0.1559567919,0.1532341452,0.1175644818,0.1563995960,0.1191382315,0.0489358341,0.0535613415,0.1351509842,0.1070419012,0.2193017099,0.0567866307,0.0386376474,0.0599490895,0.1499550015,0.0709354176,0.1103479722,0.1044838101,0.0949754902,0.1031075272,0.1757872338,0.0469432158,0.0861014572,0.1199400659,0.1574437759,0.0734097350,0.0621990129,0.1230037914,0.1369670793,0.1372931985,0.1145665786,0.0347690956,0.1628621419,0.0953255448,0.1042534323,0.0959643196,0.2150920793,0.0451001934,0.1055459415,0.0775086646,0.0618758856,0.1207419003,0.1454641305,0.1258850098,0.0863258511,0.0424852558,0.0428068872,0.0681200214,0.0574613085,0.2271136116,0.0931145163,0.1554960363,0.1519386441,0.0658790738,0.0975126379,0.0986944460,0.3064682904,0.1398273543,0.0814310710,0.0324114631,0.0993107814,0.0909319111,0.0959688074,0.1122209138,0.0719137753,0.0685508578,0.0604532279,0.1144304463,0.0482147815,0.0931414436
0.0788281011,0.0714590035,0.1175225950,0.1300168505,0.1405095119,0.0561732872,0.0598204370,0.1311956667,0.1251938764,0.1792758119,0.0841208065,0.1327783921,0.0548358992,0.1556994868,0.0722458783,0.1383643057,0.1179474475,0.1723525103,0.0570020489,0.0698972216,0.0192320581,0.1554242302,0.0706362257,0.0626448089,0.0533519072,0.0961423388,0.1040170707,0.1547959272,0.1016953412,0.0707110237,0.1244040097,0.1626616833,0.0795072668,0.0866459865,0.1189856436,0.1498353248,0.1404227462,0.0969561409,0.0442534802,0.1736779306,0.1047680425,0.0724343693,0.1130197562,0.1897086349,0.0850213743,0.0896887686,0.0635064817,0.0612027037,0.1646722532,0.1531952503,0.1679723403,0.0978597005,0.0733289532,0.0346748502,0.0680721507,0.0469267602,0.2619724648,0.1501315248,0.1420787736,0.1421490838,0.0614839442,0.0883065018,0.0949246276,0.3325847551,0.1691242293,0.0817601821,0.0740410300,0.1230965409,0.0276857264,0.1120174632,0.1286914302,0.0543512083,0.0574313893,0.0431255266,0.0930367264,0.0715427773,0.0750059240
0.0895092534,0.0799755022,0.0425929649,0.0703310499,0.1442763385,0.0624682857,0.0875495462,0.1177110859,0.1734355852,0.1857622932,0.0748937270,0.1509752461,0.0983204561,0.0964714499,0.0926238415,0.1186026779,0.1096927418,0.1191920860,0.0952208276,0.0633868049,0.0356397442,0.1371346268,0.0785049738,0.0993795956,0.0337967218,0.0939702053,0.0621002796,0.1352886125,0.0741577148,0.1141267664,0.0798543294,0.2080341414,0.0650503121,0.1008336684,0.1060037052,0.1542813170,0.1593436447,0.1106112611,0.0628871544,0.1358660530,0.0930008234,0.0765542423,0.0758780685,0.2077499090,0.0823196710,0.1215227912,0.0712256338,0.0689966538,0.1452935911,0.1660066492,0.1554451737,0.0447920257,0.0419526942,0.0413872214,0.1065153234,0.0348319259,0.2172612209,0.1259119370,0.1437766879,0.1622817096,0.0525680243,0.1021321615,0.0857962814,0.2934055702,0.1919346230,0.0421172497,0.0975635005,0.1486206055,0.0727320652,0.0824034448,0.0973271389,0.0846922631,0.0766051049,0.0697102266,0.1043177586,0.0488236371,0.0890769211
0.1102342793,0.0785289091,0.1080023074,0.0510122262,0.1752127853,0.0722787894,0.1145067402,0.1095132267,0.0870289522,0.1766070198,0.0342993643,0.1508884804,0.0991522097,0.0689278397,0.0487174240,0.1145037483,0.0518230363,0.1020902746,0.0119048474,0.0770120060,0.0972403732,0.1417721019,0.0582766065,0.0871067421,0.0728831572,0.1122807521,0.1234585631,0.1485727348,0.0898712757,0.0563857135,0.1303100586,0.1746263691,0.1365332510,0.0476134057,0.1293586282,0.1123016956,0.1772622501,0.0849705116,0.0802761901,0.1618179620,0.0686585669,0.0823106953,0.0998538148,0.2237895891,0.0531993193,0.0889437806,0.0639283423,0.0666031183,0.1510919309,0.1343880448,0.1899240531,0.0646763222,0.0930247587,0.0827879064,0.0503988827,0.0287014830,0.2845524807,0.1281887877,0.1690045525,0.1261482987,0.0543063295,0.1261064118,0.1309682809,0.3111506443,0.1905732996,0.0683115043,0.0985029632,0.1327933517,0.0607105330,0.0847221823,0.1056237314,0.0699076933,0.0507474413,0.0666076062,0.1177769081,0.0537991991,0.0634930181
0.1053903617,0.0872877532,0.1043312222,0.1247720157,0.1803319594,0.0921391506,0.0797795314,0.1449764476,0.1495959712,0.1942713120,0.0806920669,0.1439681708,0.1109702914,0.1348338408,0.0597516228,0.1278536927,0.0813383215,0.1651539522,0.0764644847,0.0535852769,0.0367976170,0.1469241872,0.0319566914,0.1072064568,0.2001534256,0.0964235792,0.1306391697,0.1690853343,0.0944070255,0.0969740924,0.0781250000,0.1800746544,0.0710161994,0.0949545468,0.1528661391,0.1261123956,0.1451499789,0.1232610964,0.0708187328,0.1556905111,0.0798662971,0.0786306344,0.0697640812,0.1898402794,0.0182043337,0.0955140357,0.0915916293,0.0991192986,0.1289876302,0.1531533634,0.1828720990,0.0794324688,0.0712944480,0.1021905039,0.0917472091,0.0586161894,0.3025758033,0.1364973480,0.1803169998,0.1278147978,0.0310232125,0.0665761910,0.1251968683,0.2797893449,0.1505653531,0.0615318149,0.0900926777,0.1344568589,0.0888764625,0.1125530168,0.1161463120,0.0580970914,0.0623545927,0.0513667686,0.1244638480,0.0629574645,0.0869915532
0.1494224399,0.0777016434,0.0641736797,0.1209363750,0.1523754643,0.0885967180,0.0565921559,0.1312315698,0.1445037243,0.1488479913,0.0617113300,0.0885907341,0.0997326421,0.1027365292,0.0543811275,0.1191711426,0.1175584980,0.1777439491,0.0157404881,0.0658461627,0.1055818446,0.1347650266,0.0417043649,0.0963607489,0.1037238626,0.0803809072,0.1507029814,0.1937985888,0.1363477520,0.0950233609,0.1201375326,0.1802900726,0.1459757487,0.1001874138,0.1519595875,0.1241975672,0.1466728659,0.0986525592,0.0610112209,0.1786505007,0.0899191464,0.0998403512,0.1027484969,0.2126416973,0.0624922210,0.0840370328,0.0802043840,0.0868075502,0.0966449812,0.1257114784,0.1813372444,0.0816674326,0.0597276875,0.0745720957,0.0586535884,0.0764958999,0.2491281547,0.1590953154,0.1819745232,0.1418828029,0.0612206553,0.0681828518,0.1376701804,0.3272561466,0.1629608753,0.0772274242,0.0677071366,0.1318897920,0.0772349040,0.0804287780,0.1642803117,0.0676996568,0.0471212350,0.0722757975,0.0953210569,0.0600687663,0.0898712757
0.1398363300,0.0971551035,0.0909154555,0.1191322476,0.1596398447,0.0517153272,0.0704178156,0.0750822179,0.1199580174,0.2209472656,0.0396429324,0.1482735428,0.1422837201,0.1624253217,0.0787772384,0.1408146877,0.0862719966,0.1751529469,0.0535733092,0.0629978554,0.0604996027,0.1442912981,0.0615497664,0.1065392588,0.1288081150,0.0972673005,0.1271326402,0.1562978707,0.0632312251,0.0996518603,0.1070568608,0.2089167576,0.1131962795,0.1154761221,0.1574288163,0.1335144043,0.1646782370,0.0963427974,0.0675814759,0.1882964490,0.1119336895,0.1034246706,0.1001215916,0.1805623372,0.0540325688,0.0858650955,0.0722847733,0.0848298914,0.1590444527,0.1180850758,0.1584161497,0.0858770632,0.0513981838,0.0639462938,0.0938385608,0.0466634713,0.2779134115,0.1296398686,0.1613826378,0.1314978506,0.0736161774,0.1140190573,0.1032481474,0.3107616948,0.1513552198,0.0321840772,0.0714051490,0.1282306746,0.0564350801,0.1199131386,0.0847939884,0.0697610893,0.0683743346,0.0810660568,0.1014574836,0.0670100193,0.0463807349
0.1485547832,0.1031883090,0.0960406135,0.0802013921,0.1320004931,0.0559189740,0.0924293668,0.1261094037,0.1165591969,0.1552626666,0.0162162033,0.1588380103,0.1271446078,0.1120832855,0.0779215495,0.1478666418,0.0909363990,0.1968742819,0.0779484768,0.0990684360,0.0440081428,0.1000138825,0.0258471919,0.0967706419,0.0858621036,0.0842105641,0.1310460708,0.1674098595,0.1093307196,0.1079065659,0.0784900142,0.1920154048,0.0636859969,0.1052287981,0.1623864267,0.1531054927,0.1770258885,0.0678597245,0.0193038641,0.1678855746,0.0927255668,0.0951669730,0.1105858298,0.1775704178,0.0349336512,0.0936171588,0.0973002116,0.0450074439,0.1454880658,0.1421819949,0.2037168017,0.0749894684,0.0380452474,0.0776717242,0.0590784409,0.0846698237,0.2572033452,0.1359258914,0.1884834439,0.1167596555,0.0994723451,0.1060515759,0.1274318321,0.2590703029,0.1644598269,0.0815746831,0.0720065248,0.1548318302,0.0524827546,0.0990684360,0.1183752920,0.0534656001,0.0749505735,0.0591278076,0.1174313414,0.0489059149,0.0906910616
0.1462869083,0.0608541451,0.0627914130,0.1192579082,0.1392798330,0.0704148236,0.0889437806,0.1176841586,0.1450003830,0.1517621209,0.1147161746,0.1019646140,0.0519935758,0.0987991632,0.0423775467,0.1419037464,0.1053903617,0.1600976084,0.0636201746,0.0646314434,0.0569182751,0.1464305205,0.0702562519,0.1020035089,0.1315128102,0.0990145814,0.1089776731,0.1394952512,0.0605145623,0.1210291245,0.1183363971,0.1788659189,0.0726856905,0.0847550934,0.1211039225,0.1249096440,0.1524472704,0.1005793553,0.0626238655,0.1987950942,0.1103120692,0.0950323367,0.0837857116,0.1766040278,0.0711672914,0.1083613377,0.0933329264,0.0980092965,0.1516155168,0.1438066071,0.1933767281,0.0938265931,0.0427156336,0.0568958357,0.0613732431,0.0226518220,0.2357064041,0.1460924336,0.1376627006,0.1528362199,0.1085408529,0.1047590667,0.1263397815,0.3294701670,0.1417242312,0.0469192804,0.0971805348,0.1501554601,0.0647765515,0.1061383416,0.1096867580,0.0567073448,0.0552293366,0.0959059771,0.1178711536,0.0944833195,0.0885024725
0.1522408280,0.0799515668,0.1072094487,0.0947181851,0.1088460286,0.0555060892,0.1128821279,0.1354860792,0.1969520718,0.1347979377,0.1046094707,0.1655399098,0.1096837661,0.1510560279,0.0555240407,0.1170678232,0.0910231646,0.1650342754,0.0612715179,0.0738704906,0.0570170085,0.1320842668,0.0595481723,0.0525949516,0.1239133349,0.0831334731,0.0942634134,0.1682116939,0.0613941866,0.1457004921,0.1279524261,0.1780640845,0.1301305434,0.0654811485,0.1463886336,0.1592568790,0.1407907523,0.0870498956,0.0696518842,0.1225400438,0.1092918246,0.0697147145,0.0623231776,0.1966798072,0.0758541332,0.1125649845,0.1011059331,0.0347810633,0.1208316579,0.1374667299,0.1792668361,0.0899550494,0.0856646369,0.0631369796,0.0585069843,0.0805798699,0.2804535510,0.1432052313,0.1408760220,0.1031374464,0.0927076153,0.1103240368,0.1294902727,0.2815246582,0.1443601122,0.1026078766,0.0832591337,0.1218578862,0.0457120409,0.1381159764,0.1603968003,0.0635468726,0.0456551945,0.0671102486,0.1532117058,0.0858007693,0.1080711215
0.1441357183,0.0517138313,0.0789537617,0.1173670152,0.1394025017,0.0530856263,0.0930666456,0.1120713178,0.1288081150,0.1385438208,0.0941437366,0.1260675169,0.1236380783,0.1498353248,0.0438226438,0.1401833927,0.0807070265,0.1186296052,0.0327046712,0.0673780254,0.0644638959,0.1138485179,0.0587852328,0.0742594401,0.0877470129,0.0815776750,0.1237697227,0.1531982422,0.0723805147,0.0923665365,0.1108925015,0.1936460009,0.0750612745,0.0949874579,0.1369341682,0.1890563965,0.1471096862,0.0873879825,0.0572743135,0.1120862774,0.1187403062,0.0885279038,0.1015397614,0.2013681449,0.0425361185,0.0942125507,0.0511259191,0.0635004979,0.1442374435,0.1245565975,0.1687801585,0.0825231216,0.0869182512,0.0639253504,0.0973002116,0.0592415006,0.2881068809,0.1267496745,0.1674412746,0.1463317871,0.0644997989,0.1418169807,0.1000677371,0.3057472379,0.1408206715,0.0930427102,0.0862420774,0.1463287952,0.0512530757,0.0901435403,0.1058152143,0.0429205801,0.0999734916,0.0608391855,0.1005853391,0.0611937280,0.0814415427
0.1290295171,0.1166848575,0.0638475605,0.1097047095,0.1941905302,0.0780651616,0.1075954063,0.1179055607,0.1396627987,0.1894962086,0.1084690468,0.1217920640,0.0833668428,0.1189287971,0.1159518373,0.1143721038,0.0569840973,0.1461971507,0.0790764304,0.0990085976,0.0744329714,0.1453145345,0.0309753418,0.0594344794,0.0977220722,0.1223695044,0.1492608762,0.1816932828,0.0584441540,0.0753724341,0.1135971967,0.1421760110,0.1008875230,0.1065931133,0.1668533624,0.1652586694,0.1535632564,0.0668843587,0.0502103918,0.1673350615,0.0775894464,0.0737119188,0.0885817584,0.1675295362,0.0587448419,0.1246702905,0.0704118317,0.0967137954,0.1482765347,0.1569291657,0.1351509842,0.0426617791,0.0657953001,0.0949201397,0.0706092984,0.0811154235,0.2562339633,0.1095042509,0.1572133981,0.1039632161,0.0857932895,0.0715607288,0.0930187749,0.2905004165,0.1499490177,0.1226178338,0.0723775228,0.1310011920,0.0658536425,0.1011119169,0.1192489325,0.0692644306,0.0761593089,0.0918010637,0.1151933857,0.0696877872,0.0836106843
0.1390584310,0.0937787224,0.0675216376,0.1095371620,0.2120433134,0.0902721929,0.0285877901,0.1001395431,0.1286704867,0.1756196864,0.0683414235,0.1232969995,0.1250023935,0.0967347388,0.0611069623,0.1298403272,0.1203978295,0.1798143574,0.0749894684,0.1047830021,0.0623127058,0.1298074161,0.0631205241,0.0773740282,0.1563337737,0.0956157610,0.1240988339,0.1510141410,0.0788490445,0.1464394962,0.1225011489,0.1792518765,0.0729190602,0.1029968262,0.1715327244,0.1274258483,0.1651060815,0.0989098642,0.0431704054,0.1726038316,0.1218578862,0.1122149299,0.0933912689,0.1828272202,0.0407319910,0.1250442804,0.0949485629,0.1107548732,0.1409642837,0.1414280312,0.1522916906,0.0759408988,0.1328472063,0.0542958577,0.0679375144,0.0433678721,0.2772641649,0.1164425121,0.1449599921,0.1636579925,0.0910650515,0.0637009565,0.1221151913,0.2979383282,0.1100697237,0.0897156958,0.0906880697,0.1520284017,0.0591667026,0.1116045784,0.1104257621,0.0609887815,0.0601061653,0.0725450703,0.1259613037,0.0954437256,0.0760261685
0.1106501561,0.1277489756,0.1298672545,0.1174089020,0.1238415288,0.0642873727,0.0961124196,0.1105185116,0.0900089040,0.1727354760,0.0974348480,0.1400696998,0.1084929822,0.1334814932,0.0657653809,0.0974976783,0.1099231196,0.1558610505,0.0372314453,0.0822957357,0.0929260254,0.1455299527,0.0643442191,0.0834595923,0.0667916092,0.0910620596,0.1381907744,0.1954920152,0.0699929630,0.1205414417,0.1268095129,0.1536799412,0.1076672124,0.1018389534,0.1516903148,0.1507209329,0.1835213455,0.1283563352,0.0588181440,0.1795480766,0.0881359624,0.0847670611,0.0619835947,0.1836440142,0.0417208204,0.1185398476,0.0640001484,0.0221132765,0.0941975911,0.1489706600,0.1511308259,0.0859488693,0.1092798570,0.0402278526,0.0661543304,0.0650488162,0.2835023169,0.1236111510,0.1760026520,0.1051121132,0.0598114612,0.1104586732,0.1384779986,0.2557462804,0.1603788488,0.0535374062,0.1031254787,0.1691900515,0.0714754591,0.1350342994,0.1370807723,0.0537034577,0.0825814640,0.0873341280,0.0969935398,0.0836196600,0.0755728927
0.1033259373,0.0835987166,0.1020932665,0.1131214815,0.1814359777,0.0529868930,0.0616574755,0.1322398466,0.1471785003,0.1762779086,0.0750612745,0.1469092276,0.0794653799,0.1175764495,0.0599790087,0.1439232920,0.1303549374,0.1227345186,0.0264635273,0.0872563381,0.0839323156,0.1605224609,0.0690056296,0.0727874157,0.1163078757,0.0769581514,0.1382565966,0.1803050322,0.1071346507,0.1018868241,0.1342713599,0.1696358475,0.1181748334,0.1244369208,0.1595321356,0.1287632363,0.1648667279,0.1022159352,0.0671476476,0.1240150601,0.0990355249,0.0947032255,0.1074158912,0.1646154067,0.0472274481,0.0654811485,0.0496509028,0.0789118748,0.1177619485,0.1450332941,0.1956834980,0.0513233858,0.0984850117,0.0657040465,0.0618369907,0.0837707520,0.2533946318,0.1494822783,0.1545131908,0.1519625795,0.0026149376,0.1160894656,0.1367546530,0.3068991268,0.1563577091,0.0580851237,0.0782446768,0.1356177237,0.0492305382,0.1446443446,0.1027903837,0.0864305683,0.0358357149,0.0617083381,0.0879220402,0.0803091012,0.0956965428
0.1283653110,0.0921271829,0.0995052562,0.0990804036,0.1686874090,0.0827953862,0.0868195178,0.1318628648,0.1168344535,0.2428241805,0.0793277516,0.1300617293,0.0943112841,0.0799201517,0.0829778933,0.1316743739,0.0572832893,0.1978197285,0.0194714116,0.1084451114,0.0785797718,0.0759169635,0.0651191263,0.0752138624,0.1014320523,0.0823495902,0.1323206284,0.1380052754,0.0692210478,0.0949904498,0.0951550054,0.2300845875,0.1150931564,0.1004866058,0.1299360687,0.1166399787,0.1565491919,0.1175973930,0.0277590284,0.1664524452,0.0914270738,0.1060336244,0.0928422516,0.1806670544,0.0606357350,0.1159338858,0.0674169204,0.0776133818,0.1404197543,0.1208286659,0.1835183536,0.0623635685,0.0922169405,0.0680631750,0.0996698118,0.0644160252,0.2555248784,0.1095581055,0.1380860572,0.1103240368,0.0721740723,0.0806023093,0.1473759670,0.2542742561,0.1252567067,0.0354273179,0.0678387810,0.1409253887,0.0849331126,0.0998343673,0.0938894234,0.0333404541,0.0594569188,0.0650533040,0.1217471852,0.0569107953,0.0762356029
0.1234256520,0.1106636197,0.0367108513,0.0923366173,0.1900706572,0.0855120491,0.0650772394,0.0882556392,0.1708685183,0.1433129404,0.1053454829,0.1515377269,0.1102103439,0.0835343903,0.0316006530,0.1051151051,0.0875495462,0.1792339250,0.0495850806,0.0413303749,0.0824333640,0.1522767310,0.0263528263,0.0706691368,0.0410012638,0.1011388442,0.1444678213,0.1967964920,0.0775146484,0.1075774548,0.0818768670,0.1633976955,0.0708845550,0.0964175954,0.1427624272,0.1788300159,0.1897834329,0.0896738090,0.0938265931,0.1525968664,0.1036730000,0.0860116996,0.1019870534,0.2041177189,0.0693332448,0.0765931373,0.0957713408,0.0606043199,0.1419994878,0.1033139696,0.1889845904,0.0579714308,0.0794623880,0.0565472771,0.0758780685,0.0500937069,0.2625020345,0.1274228563,0.1335413316,0.1038106283,0.0872683058,0.0917292576,0.1382236855,0.2964214250,0.1618418974,0.0633209827,0.0662141688,0.0978357652,0.0450209075,0.0992150400,0.1000049067,0.0806397083,0.0428323185,0.0784735586,0.1266314937,0.0618369907,0.1122388653
