4.00fps
11/06/2015

***
0.0575076832,0.0996802835,0.0644369686,0.1364165661,0.2775693407,0.1104257621,0.0552188649,0.1410031786,0.1249006683,0.1764334884,0.0928512274,0.1495510924,0.1762360218,0.0865981158,0.0785229253,0.0839502671,0.1667277018,0.1997106216,0.0730626723,0.2157592773,0.0621810614,0.2117800245,0.0756656422,0.0860476026,0.1389148189,0.0855509440,0.1417212393,0.2028401693,0.1319735658,0.1157184676,0.1526955997,0.1985078699,0.1598642387,0.0730267693,0.1496797449,0.2044947007,0.2446223240,0.1092888327,0.0393527162,0.2576820523,0.1282695695,0.1627604167,0.0158661487,0.1764065612,0.0392135919,0.1364823884,0.0949814740,0.0550902124,0.1664135503,0.1910789340,0.1822976505,0.1856426164,0.0827923943,0.0322065166,0.0717402439,0.0721576167,0.1651689118,0.1052287981,0.1949160707,0.1434954475,0.0588390874,0.1354112812,0.1062669941,0.1837068446,0.1396957098,0.1049774768,0.0721561207,0.1726606780,0.1145067402,0.1314559637,0.1588679295,0.0473695643,0.0667960971,0.0651699889,0.1542828130,0.0432631549,0.0695785822
0.0609453987,0.0794040456,0.0395741182,0.1263697007,0.2876820284,0.0650921990,0.0978656844,0.1298014323,0.1166489545,0.2480301203,0.1060037052,0.1669820150,0.1315247779,0.0774248909,0.0778258081,0.0899640252,0.1234795065,0.1802930645,0.1026916504,0.1721011891,0.0333569097,0.1856845033,0.1173311121,0.0666031183,0.1402731503,0.1046752930,0.1584281173,0.2165730794,0.0539921779,0.0861852309,0.1288140989,0.2051978018,0.0653794233,0.1134027219,0.1248079188,0.1743929994,0.2049345129,0.1216334923,0.0679494820,0.2425429400,0.1192549163,0.1223934398,0.0232502058,0.1494224399,0.0373571059,0.1471485811,0.0690953872,0.1015457453,0.1767416561,0.2007996802,0.1335981780,0.1357912550,0.0658760819,0.0241403019,0.0834147135,0.0759663301,0.1509213915,0.1441865809,0.1600527296,0.1596577962,0.0580611883,0.1239941167,0.1102612065,0.1658989401,0.1257683249,0.1155419443,0.0869870653,0.2074327656,0.0920523849,0.1259298886,0.1078168084,0.0474623138,0.0579684388,0.0857439228,0.1504112692,0.0630935968,0.0475086885
0.0652597465,0.0864530077,0.0852697036,0.1399949018,0.2937795602,0.0559099983,0.0893446978,0.1059408749,0.1099111520,0.2166329178,0.0814041437,0.1342534084,0.1065123315,0.0781609030,0.0832351984,0.0733229693,0.1663836311,0.1623774510,0.0823316387,0.1115267884,0.0808147356,0.2323853736,0.0548837699,0.0789118748,0.1229918237,0.0504796645,0.1499669692,0.2303957472,0.0938684800,0.0990804036,0.1489856196,0.1783243815,0.0931205002,0.0926627365,0.1484261307,0.1636131137,0.1846373315,0.1192638921,0.0962859509,0.2645245720,0.1067995558,0.1177649404,0.0436865115,0.1381099925,0.0760560877,0.1242035510,0.0900986615,0.0878068513,0.1966857910,0.1933258655,0.1422149060,0.1403180291,0.0589826995,0.0901315726,0.0690774357,0.0495312261,0.2005932378,0.1276532341,0.1750811409,0.1301155838,0.0642185585,0.0994663613,0.0853983561,0.1840150123,0.1589307598,0.1063597436,0.0661453546,0.1683253868,0.0822478650,0.1481867772,0.1699559829,0.0638355928,0.0630921009,0.0184436873,0.1826880960,0.0653764313,0.1002966189
0.0266220990,0.1225056368,0.0718000823,0.0663817163,0.2865391152,0.0984880036,0.0422638538,0.0701844458,0.1409732594,0.1884909237,0.0575824812,0.1774657006,0.0991163067,0.0739004098,0.0986016965,0.0516674565,0.0947600720,0.1748477711,0.0541896446,0.1927095301,0.0749056947,0.1955937404,0.0497376685,0.1025959090,0.1482555913,0.0621541341,0.0953405044,0.1852955538,0.0909004959,0.1575843961,0.1606122185,0.2059517655,0.1498113894,0.0765243231,0.1891401702,0.1760654823,0.2027175006,0.0911996879,0.0934735466,0.2021969066,0.1509782380,0.1470109528,0.0331878662,0.1256336885,0.0349142037,0.1272044462,0.0749445897,0.0605325138,0.1734355852,0.1392588896,0.1359797459,0.1673919079,0.0719347187,0.0257170434,0.0757194968,0.0702368044,0.2147958793,0.1097376206,0.1776078168,0.1161373363,0.0539622587,0.1008276846,0.0655260273,0.1906002269,0.1549844181,0.1064255658,0.0888600069,0.1333977194,0.0823047114,0.1352497176,0.1486176135,0.0820728377,0.0366076301,0.0551306033,0.1384106804,0.0675246295,0.0553250780
0.0522658404,0.0575735055,0.0892878514,0.0960316378,0.2672053318,0.0491003897,0.0817811255,0.0621750776,0.1216275084,0.2570657169,0.1033648323,0.1351330327,0.1577339920,0.0774667777,0.1046812768,0.0670608820,0.1208615771,0.1379035501,0.0407469506,0.1818009919,0.0335394167,0.1645884794,0.1237338197,0.1125230976,0.1336251053,0.1080980488,0.1560824525,0.2144847197,0.1517740885,0.1367037904,0.1461552639,0.2048746745,0.0955200195,0.0934256759,0.1702132880,0.1968114516,0.2051648907,0.0937278598,0.0824363559,0.2673788632,0.1152936150,0.1497066722,0.0354677088,0.1473939185,0.0658745859,0.1081608791,0.0726677390,0.0934914982,0.1480371812,0.1939601524,0.1787582098,0.1486385570,0.0784271839,0.0670952890,0.0232741412,0.0861523198,0.1634365905,0.1647739784,0.1670583089,0.1462151023,0.0144778981,0.0942903406,0.0548059800,0.1416703766,0.1165861242,0.1203679103,0.0770568848,0.1666558958,0.0995561188,0.1068085315,0.1347201478,0.0645910525,0.0279789345,0.0639807009,0.1456376618,0.0474772734,0.0817586861
0.0573820226,0.1120264390,0.0415248497,0.1215377508,0.2752356436,0.0659239526,0.0835523418,0.0924084233,0.1025270948,0.2597345090,0.0799141678,0.1130317239,0.1197366153,0.1075236003,0.0393587000,0.0584561217,0.1281588685,0.1986754174,0.0509703393,0.1568483839,0.1236440621,0.1798113655,0.0498812806,0.0948707730,0.0790704465,0.0702682196,0.1019107594,0.2290733188,0.0684192134,0.1243082682,0.1253374885,0.1692289465,0.1002412684,0.0932222254,0.2033787148,0.1296039656,0.2276342055,0.0987632602,0.0651729808,0.2714777928,0.1435702455,0.1501464844,0.0520384545,0.1398453058,0.0489059149,0.0908645929,0.0693885953,0.0634945140,0.1631762935,0.1787163230,0.1394324209,0.1435971728,0.0699989468,0.0501236261,0.0474039714,0.0598009895,0.2009462843,0.1309413536,0.1837606991,0.1138784371,0.0535403981,0.1236500460,0.0679494820,0.1383104511,0.1797335756,0.0687602922,0.0789567536,0.1171007343,0.0858680875,0.1087951660,0.1097854913,0.0473142138,0.0443088307,0.0259055343,0.1503469430,0.0471107633,0.1053095799
0.0909693101,0.0758840524,0.0618250230,0.1468613568,0.2688269522,0.0746394139,0.0868374694,0.1243770824,0.1155658797,0.2357393153,0.1150213503,0.1104257621,0.1383762734,0.1266599169,0.1038465313,0.1137497846,0.1073979396,0.1752666399,0.0300089518,0.1621919520,0.1001724542,0.1832700243,0.0639133827,0.1152427524,0.1081279680,0.1145785463,0.1231833065,0.2370557598,0.1045316808,0.1278806200,0.1276352826,0.1385707481,0.1029160443,0.0870259603,0.1883114085,0.1149106493,0.1746473125,0.1305972829,0.0865681966,0.2229368920,0.1396627987,0.1244997511,0.0220280068,0.1256127451,0.0624712776,0.1466549144,0.0711209166,0.0479664522,0.1957732556,0.1724243164,0.1416733686,0.1747221105,0.0856945561,0.0473486208,0.1142673866,0.0416729497,0.1327065861,0.1596727558,0.1620827469,0.1796138988,0.0408127729,0.1070329255,0.1075565114,0.2054999856,0.1555050121,0.1143032897,0.0847909965,0.1433279000,0.1075834386,0.1151619705,0.1416165221,0.0339463178,0.0645132626,0.0570977903,0.1560839485,0.0636201746,0.0568419812
0.0778108485,0.1066514557,0.0863677380,0.1308515960,0.2698382209,0.0547102386,0.0679075952,0.1260495653,0.1004806219,0.2454869887,0.0979315066,0.1135223987,0.0975425571,0.1015876321,0.0897605746,0.1088639802,0.1047710344,0.1858460669,0.0657504213,0.1166728899,0.0782716041,0.1462420295,0.0757015453,0.0934226840,0.1270608341,0.0897515989,0.1007020240,0.2349255132,0.1179594152,0.1409313725,0.1166848575,0.1879493863,0.0889138614,0.0666749244,0.1646154067,0.1690973020,0.2216383990,0.1306810566,0.0501086665,0.2781198539,0.1146712958,0.1507957309,0.0433813357,0.1376941157,0.0363398533,0.1257174623,0.0964983772,0.0735144522,0.2013352338,0.1794134402,0.1866179822,0.1599300609,0.1012944240,0.0682561538,0.0613104128,0.0686810063,0.1415746352,0.1420353908,0.1784276027,0.1595500871,0.0391851687,0.1146892473,0.1087712307,0.1902471804,0.1550083534,0.0797795314,0.0808626063,0.1901514390,0.0815417720,0.1386634976,0.1335921942,0.0686465993,0.0376802332,0.0416579901,0.1391437007,0.0659299364,0.1037492939
0.0787263758,0.1185892143,0.0510810403,0.1482077206,0.2598571777,0.0503569958,0.0953734155,0.0800727395,0.0795850567,0.2236340093,0.0651699889,0.1627753763,0.1108865177,0.0468773935,0.1086515539,0.0758511412,0.1283832625,0.1791321998,0.0966778923,0.1142673866,0.0903051040,0.1616653742,0.0842883540,0.1242125268,0.1145785463,0.0909782858,0.1445216759,0.2298332663,0.0832770852,0.1328083113,0.1743870155,0.2147001379,0.1082356771,0.1058062385,0.1605613559,0.1820134182,0.2218747606,0.1228153004,0.0629769120,0.2124502145,0.1122867360,0.1711018880,0.0461593329,0.1567855536,0.0552308326,0.1235842237,0.0790943819,0.0736311370,0.1752965591,0.1743421368,0.1209902296,0.1431992475,0.0831095378,0.0666479971,0.0854701622,0.0559070064,0.2253005084,0.1279314827,0.1941291959,0.1512235754,0.0683533912,0.1178546980,0.1084271599,0.1467147528,0.1502272662,0.0795132506,0.1163348030,0.1697734758,0.0615018957,0.1192459406,0.1200717103,0.0549495921,0.0484032724,0.0565053902,0.1758261288,0.0472917744,0.0454023773
0.0406721527,0.0781983020,0.0262780283,0.0994274663,0.2349793677,0.0699091893,0.1106920429,0.0749445897,0.1196289063,0.2504176720,0.0289976831,0.1011627796,0.1028921090,0.0711119409,0.1310101677,0.0970877853,0.1147520776,0.2014818379,0.0506920908,0.1041786343,0.0938924154,0.1587063658,0.0683115043,0.0851081399,0.0742714078,0.0524244121,0.1055489334,0.1929608513,0.0930905810,0.1222318761,0.1206641104,0.1687352798,0.0917202819,0.0375874837,0.0931444355,0.1607498468,0.2142693015,0.0965582156,0.0587972005,0.2223624435,0.1195421406,0.1741476620,0.0473261814,0.1192100375,0.0738435633,0.1550023696,0.0628871544,0.0468744016,0.1600557215,0.2181528129,0.1457064759,0.1655189664,0.0340181239,0.0788640041,0.0530168122,0.0485827876,0.2105264103,0.1509842218,0.1780595966,0.1315786324,0.0545935537,0.0966689166,0.0902901444,0.1758710076,0.1389926088,0.0854581945,0.0779783959,0.1530336866,0.1001485189,0.0869960411,0.1302532121,0.0432048124,0.0375186696,0.0381828757,0.1445246678,0.0547162224,0.0554507386
0.0675246295,0.0984820198,0.0402592678,0.1054890951,0.2863655838,0.0837168974,0.0746005189,0.0976353066,0.1577639112,0.2227244658,0.0846952551,0.1503200157,0.1470947266,0.1128013461,0.1369581036,0.0750582826,0.1260046865,0.1717720780,0.1224083994,0.1726217831,0.0909782858,0.2409721823,0.0784361596,0.1006421856,0.1255349552,0.0868434532,0.1400936351,0.2256625306,0.0662171607,0.0866609461,0.1323385800,0.1953484030,0.0691193225,0.0967796176,0.1782465916,0.1509183996,0.1742673388,0.0919716031,0.0796807981,0.2425549077,0.1447700052,0.1172204111,0.0306761499,0.1110570571,0.0631339877,0.1222887226,0.0924323587,0.0556975720,0.1672722312,0.2093356263,0.1607049680,0.1475076114,0.0887971766,0.0365014170,0.0310501398,0.0566624660,0.2244268679,0.1281409170,0.2063362271,0.1648487764,0.0536870021,0.1091182933,0.1108117197,0.1464664235,0.1489317651,0.1117481905,0.0759588503,0.1922278311,0.1290534524,0.1490155388,0.1433159323,0.0763133928,0.0310576196,0.0551425709,0.1398752250,0.0613986745,0.0497915231
0.0481519512,0.0860565784,0.0829569499,0.1309234021,0.2490024941,0.0380871343,0.0921301748,0.1058421415,0.1331164790,0.2489755668,0.0296140185,0.1008366603,0.1224831974,0.1491890702,0.0930816052,0.0666300456,0.1200028962,0.1944029565,0.0420125326,0.1949594535,0.0213114421,0.2056196624,0.0266161152,0.0649246515,0.1279284907,0.0333898208,0.0906491747,0.1796049230,0.1320633234,0.1457094679,0.1542992685,0.1934036554,0.0967526903,0.0720454197,0.1690254959,0.1775165633,0.2065172382,0.1105095358,0.0906461828,0.2454540776,0.1600048589,0.1779414158,0.0364535463,0.1494972379,0.0256377575,0.1425799202,0.0898234049,0.0886625402,0.1705064961,0.1946871888,0.1646483178,0.1777110380,0.0990594602,0.0497765635,0.0352029239,0.0827744428,0.2137846105,0.1503200157,0.1659797220,0.1795061897,0.0501924403,0.0929649203,0.0721262016,0.2049734078,0.1426517262,0.0725989248,0.0383593989,0.1764095531,0.0968514237,0.1166399787,0.1156287100,0.0316978903,0.0219696643,0.0517676858,0.1374876733,0.0656965667,0.0531933354
0.0374528473,0.0728337905,0.0806681315,0.1048518162,0.2913680731,0.0838246065,0.0475864784,0.1324911679,0.1187971527,0.2339980182,0.0833129883,0.1953723384,0.1297834808,0.0634286918,0.1225609873,0.0952776741,0.1241855995,0.1822677313,0.0525410970,0.1433967142,0.1043761010,0.2283343147,0.1224472943,0.1066798790,0.1534136604,0.0946583467,0.1464424881,0.1801793716,0.1201375326,0.1476362640,0.1971734739,0.2333338120,0.0850363339,0.0642873727,0.1494762944,0.1974337709,0.2329777736,0.0632761039,0.0352298512,0.2808036056,0.1896039177,0.1376462450,0.0269631778,0.1748298196,0.0123147403,0.1426756616,0.0869721057,0.0958970014,0.1753264782,0.1740788478,0.2196308211,0.1752456964,0.0644938151,0.0608541451,0.0536899941,0.0647002575,0.1826088101,0.1169960172,0.2027982824,0.1562170889,0.0676293467,0.1484321145,0.1021381453,0.1775404986,0.1378736309,0.0979315066,0.0868883320,0.1965062759,0.0828402650,0.1438484940,0.1575066062,0.0683788225,0.0480891209,0.0702323166,0.1486026540,0.0458242379,0.0818619074
0.0191602520,0.1015203139,0.0635842716,0.0986166561,0.2348028445,0.0827624751,0.0779395010,0.0717073328,0.0933239507,0.2730246151,0.0764854282,0.1475016276,0.1365811217,0.1465561811,0.0859608370,0.0895930272,0.1176841586,0.2044857250,0.0350413603,0.1552506989,0.0785169414,0.1896667480,0.1126936370,0.0565113741,0.1179474475,0.0833548752,0.1530306947,0.1813282686,0.1254751168,0.1367905561,0.1350791782,0.1620273964,0.1561662263,0.1001963896,0.1644448673,0.1233628217,0.2252735811,0.0493786382,0.0534925274,0.2749394436,0.1615726247,0.1881677964,0.0207758885,0.1221451105,0.0713468065,0.1189407648,0.0730895996,0.0980063046,0.1910101199,0.2115556306,0.1289726706,0.1485099045,0.0502522786,0.0352253633,0.0203869390,0.0576423196,0.2387222589,0.1480970196,0.1691885555,0.1443690880,0.0850812127,0.1284790039,0.1046752930,0.1666708554,0.1450961244,0.0833309398,0.1116674087,0.1816603717,0.0586715399,0.1237786985,0.1514419855,0.0422249588,0.0283544204,0.0379285625,0.1566494212,0.0456342510,0.0708067651
0.0920045142,0.0879654230,0.0647421444,0.1118768430,0.2744338092,0.1122179218,0.0607928108,0.0800637638,0.1113113703,0.2228800456,0.0693048215,0.1274797028,0.1315786324,0.1041906020,0.0976053874,0.0727933996,0.0861882228,0.2332620060,0.0570768469,0.1622876934,0.1116494571,0.2175903320,0.0084491805,0.1055070466,0.1165472292,0.1231653550,0.1163377949,0.2711815928,0.1261991613,0.1144439099,0.1049146465,0.2064962948,0.0840370328,0.0788340849,0.1473460478,0.1858520508,0.2521679448,0.1131035300,0.0751091452,0.2564733169,0.1881857479,0.1150333180,0.0402203728,0.1985318053,0.0525126738,0.0917172899,0.0768564262,0.0833967620,0.1647889380,0.2084769455,0.1567616182,0.1433937222,0.0899131625,0.0473366532,0.0703699449,0.0648259182,0.2178925159,0.1607229195,0.2009612439,0.1514928481,0.0626567766,0.0983922622,0.1192788517,0.1928411746,0.1101564894,0.0697984882,0.0902692009,0.2023165834,0.0606791178,0.1315546971,0.1733458276,0.0542105880,0.0631339877,0.0669786042,0.1499609854,0.0497690837,0.0741277956
0.0752288220,0.0659957587,0.0774817373,0.1168703565,0.2676122329,0.0674647911,0.0553564932,0.1010161755,0.1606301700,0.2387551700,0.1280002968,0.1870248832,0.1004746381,0.1220822802,0.0982097551,0.0528672162,0.1404227462,0.1723644780,0.0952357872,0.1383343865,0.0929409850,0.2317690382,0.0531185375,0.0799590466,0.1195092295,0.1463587144,0.1924163220,0.2015297086,0.0603111117,0.1351479923,0.1254751168,0.2214588838,0.1531743068,0.0608346976,0.2022387935,0.1887811399,0.2374177821,0.1055160223,0.0304936428,0.2748796052,0.2264284620,0.1238714480,0.0425570619,0.1866688448,0.0607299805,0.1398243624,0.0804497214,0.0719646379,0.1665481867,0.1922338149,0.2039142683,0.1517322017,0.0335543763,0.0667572021,0.1110331217,0.0622109806,0.1878656126,0.1386395623,0.2368927002,0.1680202110,0.0527265960,0.1044598748,0.0980122884,0.2017780379,0.1405035281,0.1221421186,0.0613403320,0.1668563544,0.0781878303,0.1821660061,0.1585836972,0.0257484586,0.0428876690,0.0994469138,0.1614634196,0.0540894153,0.0616155886
0.0952567306,0.0513428333,0.0535284304,0.1514120663,0.2659008550,0.0786785051,0.0544289982,0.1500746783,0.1117242551,0.2091950061,0.0986854703,0.1455359365,0.1166429707,0.1408775180,0.1433697869,0.0654631970,0.1220044903,0.1799579695,0.0733828077,0.1575544769,0.0994334501,0.2125220205,0.0605624330,0.0847251742,0.1801973231,0.0884949927,0.1384002087,0.1751050762,0.1518997492,0.1180731081,0.0921092314,0.1610041600,0.0932162416,0.0808326871,0.1464604396,0.1973350375,0.2347669414,0.0722129672,0.0753335392,0.3270197850,0.1647709865,0.1560315899,0.0324368944,0.1700577081,0.0624817493,0.1474747003,0.0931534113,0.0795850567,0.1966798072,0.2169590370,0.1800776463,0.1726487104,0.0817482144,0.0418045942,0.0806830911,0.0800772274,0.2137876024,0.1322907093,0.2121973973,0.1308366364,0.0472214643,0.0980511834,0.0788909314,0.1904925178,0.1353993135,0.1076642205,0.0860446107,0.2102092668,0.0926118739,0.1141177907,0.1572074142,0.0294988296,0.0588241278,0.0918384627,0.1466369629,0.0390370687,0.0973032035
0.0820743336,0.0721082500,0.0365044089,0.1227405025,0.2288249895,0.0701724782,0.0464794683,0.0867417279,0.1976342295,0.2356675092,0.0984939874,0.1762569652,0.1263966280,0.0873460957,0.1270488664,0.0728233188,0.1127026128,0.2015416762,0.0594614066,0.1933916877,0.0836929620,0.1907348633,0.0486545937,0.0964774337,0.1621081782,0.1334037033,0.1138365502,0.1998243145,0.0973151712,0.1492728439,0.2334175858,0.1876292509,0.1205264821,0.1160715141,0.1506311753,0.1558670343,0.2231971890,0.0892459645,0.0434695973,0.2877328910,0.1827344707,0.1078527114,0.0490121280,0.1814389696,0.0588375914,0.1317013011,0.0748518402,0.0431135589,0.1837906183,0.2179792816,0.2138863358,0.1917311724,0.0804796406,0.0497810513,0.0295870912,0.0512276444,0.1905673158,0.1279434503,0.1988205255,0.1495391247,0.0553535013,0.1291222666,0.0738016764,0.1825968424,0.1007947735,0.0744030522,0.0908586091,0.2053683412,0.0971715591,0.1165053424,0.1211727367,0.0700782327,0.0308137781,0.0264725031,0.1552477070,0.0601001814,0.0539921779
0.1216215246,0.0475071926,0.0915976132,0.1674726898,0.2827214260,0.0783583697,0.0235673493,0.1639512006,0.1420503504,0.2430336148,0.1370478611,0.1570757698,0.1258281633,0.1541616402,0.1208137063,0.0832830691,0.1108565985,0.2210370232,0.0868554209,0.1674517463,0.0818499397,0.1937985888,0.0928931143,0.0990534764,0.1498293409,0.1027365292,0.1977838254,0.2026845895,0.0806082931,0.1688669242,0.1484051873,0.2237895891,0.1555738262,0.0530826344,0.1845804850,0.1986305386,0.2302521350,0.1095970004,0.0399870031,0.2620682062,0.1650881300,0.1446742637,0.0394753849,0.1439322677,0.0492484897,0.1671046837,0.0828612084,0.1064764285,0.2082435758,0.1719067143,0.1699978698,0.1663926068,0.0186127307,0.0720484116,0.1070030063,0.0902093626,0.2628879921,0.1723644780,0.2035253188,0.1748597388,0.0274179496,0.1226268095,0.1168075262,0.2084978889,0.1272433412,0.1001814300,0.0905923282,0.2147958793,0.0973660338,0.1146473604,0.1714070638,0.0649515788,0.0478542552,0.0462820016,0.1601350074,0.0008422253,0.0540430406
0.1093367034,0.0618938371,0.0294464710,0.1406441483,0.2591869878,0.0331803864,0.0765003878,0.1131723441,0.1425529929,0.2990602979,0.0811588063,0.1445874981,0.0806860830,0.1182167203,0.0913073970,0.0662740072,0.1400397806,0.1760265874,0.0550722608,0.1712215648,0.0581928328,0.2129947438,0.0771795535,0.0813293457,0.0916963465,0.1036640242,0.1461672315,0.2253453872,0.1010550705,0.2011467429,0.1592359356,0.1985497568,0.1448807062,0.0997386259,0.1415716433,0.1647769704,0.2379114488,0.0971506156,0.0545217477,0.2488678577,0.1935143564,0.1178038354,0.0501161463,0.1757124359,0.0358491785,0.1626407399,0.1001305674,0.0885518392,0.1625629500,0.1910520067,0.1833388385,0.1690703747,0.0544020709,0.0756746180,0.0954332539,0.0963143741,0.1961771647,0.1608725155,0.2401479085,0.1645824956,0.0522149778,0.1426158232,0.0985059551,0.2008954216,0.1267018038,0.1133997300,0.0658910415,0.2024691713,0.1271715351,0.1319556143,0.1388460047,0.0413782456,0.0154996386,0.0662710152,0.1799714332,0.0571516448,0.0785019818
0.0825291054,0.0842479631,0.0313104368,0.1277699190,0.3124491374,0.0756446988,0.0732242360,0.1321261537,0.1040469899,0.2230954638,0.0658042758,0.1789975634,0.1317940506,0.0869750977,0.0723655551,0.0873879825,0.1136630189,0.2000457165,0.0346075320,0.1582486022,0.1097765156,0.1581169577,0.0404806698,0.0525919596,0.0985837450,0.0977220722,0.1390045764,0.1707009708,0.0848687864,0.1398243624,0.1137826957,0.2126476811,0.1225011489,0.0874986836,0.1542125029,0.1884969076,0.2650900448,0.0917502011,0.0373331706,0.2485716577,0.2156605440,0.1476003609,0.0664265951,0.1637567258,0.0651550293,0.1162629969,0.0802911497,0.0525081859,0.1620812510,0.1576562021,0.1850681679,0.1492548924,0.0481130563,0.0340091481,0.0454622156,0.0438480751,0.2201992858,0.1302921071,0.2339441636,0.1866149902,0.0522508808,0.1146144493,0.0932401769,0.1703090294,0.1474537569,0.1080501781,0.0880192775,0.1924103382,0.0840130974,0.1341486912,0.1737287933,0.0613597795,0.0533548991,0.0802133598,0.1497994217,0.0377281039,0.0318235510
0.1122717764,0.0791183172,0.0471765855,0.1380381865,0.2383991316,0.0734037511,0.0359060250,0.1279643938,0.1113053864,0.2471564798,0.0763657514,0.1232581045,0.1345466165,0.0912296071,0.1134775199,0.0731165269,0.0932790719,0.1581049900,0.0700348499,0.1485787186,0.0799440870,0.1854361740,0.0529210708,0.0923605526,0.1339302811,0.0996249330,0.1126218310,0.1713472254,0.0808775659,0.1401355220,0.1634306066,0.2109602386,0.0972373813,0.0883992513,0.2024721632,0.1865551518,0.2624302284,0.0929828719,0.0601914350,0.2508574841,0.2479164273,0.1282665776,0.0529195748,0.1486415489,0.0786261465,0.1417840696,0.0535942526,0.1028591979,0.1608934589,0.1929548675,0.1896517884,0.1781149472,0.0922378839,0.0408471799,0.0693526922,0.0628736907,0.1884520288,0.0886745079,0.2412743662,0.1117631501,0.0794444365,0.0999600280,0.1346423579,0.1567406748,0.1389806411,0.0889647241,0.0843571682,0.1993246639,0.1380381865,0.1186565324,0.1556007535,0.0559788124,0.0254851697,0.0313478358,0.1427115646,0.0319312601,0.0796942617
0.0304577397,0.0668454638,0.0775176404,0.1291252585,0.2891720043,0.0930905810,0.0864395441,0.0630337584,0.1305673637,0.2405323702,0.0829958448,0.1274198644,0.1164215686,0.0873999502,0.0792350021,0.0384132535,0.0940719305,0.2158550188,0.0558920468,0.1314170688,0.0860924814,0.2301085229,0.0414500517,0.1119336895,0.1567346909,0.0639911726,0.1296997070,0.1893944834,0.0906013040,0.1654232250,0.0823555741,0.1786804199,0.0799919577,0.1095431459,0.1149345847,0.1892598470,0.2665261661,0.0934346517,0.0924233829,0.2266408883,0.2932679419,0.1738275266,0.0236750584,0.1409134210,0.0420589073,0.1569531011,0.0619626513,0.0959658155,0.1475076114,0.1613542145,0.1452427284,0.1483962115,0.1257144704,0.0478407916,0.0509134928,0.0753096038,0.1886106005,0.0909812778,0.2399908328,0.1542843089,0.0464615167,0.1027694403,0.1159159342,0.1628561581,0.1400726917,0.0891382554,0.1021321615,0.1492159974,0.1181508981,0.1199640012,0.1419845282,0.0665761910,0.0282182880,0.0832725974,0.1455045214,0.0350997027,0.0651759727
0.0718868480,0.1147101907,0.0590036430,0.1231833065,0.2537297268,0.0737837249,0.0612804936,0.1276622099,0.0983324238,0.1843142042,0.1082057579,0.1402192957,0.1027125938,0.1164574717,0.1003100825,0.0902003868,0.1337028952,0.1813222848,0.0070758894,0.1025330787,0.0303290872,0.1808256261,0.0737687653,0.0899041868,0.0944848154,0.1011926988,0.0996009976,0.2156036975,0.0860894895,0.1209064558,0.1564295152,0.2014608944,0.1036999272,0.1130077886,0.1387981340,0.1485398236,0.1963417203,0.1219027650,0.0941916073,0.2878406001,0.3530853870,0.1268454159,0.0648977242,0.1593466366,0.0382142908,0.1133518593,0.0509224686,0.0687064377,0.1574108647,0.1673739564,0.1181149950,0.1824622061,0.0321601419,0.0363204058,0.0529599657,0.0552024093,0.1404107786,0.1100846833,0.2401164934,0.1526896159,0.0139363607,0.1213702034,0.0993646360,0.1947081323,0.1292868222,0.0858770632,0.0903828939,0.2001743691,0.0955349791,0.1051270728,0.1547749837,0.0580477247,0.0275914809,0.0402428122,0.1776945825,0.0411523557,0.0418090820
0.1080651377,0.1094967711,0.0444329954,0.1065572103,0.2870537253,0.1146353927,0.0421172497,0.1358510934,0.1342593922,0.2097515031,0.0490375594,0.1640858370,0.1918179381,0.1472921932,0.0927106072,0.0273790546,0.1183693082,0.1813940908,0.0905055626,0.1832730162,0.0855629117,0.2250970579,0.0818888346,0.1076552447,0.1480222216,0.0460037531,0.2080102060,0.2058859432,0.0682995366,0.1298552868,0.1623535156,0.1842693254,0.1522527956,0.0818289962,0.1762479894,0.2134136125,0.2983392454,0.1075804467,0.0815896427,0.2905213599,0.3589974198,0.1678227443,0.0000000000,0.1853464164,0.0199246874,0.1321830002,0.0835254146,0.0540849274,0.1922697179,0.1718079810,0.1929339241,0.1377479703,0.0909244313,0.0441248277,0.0444569307,0.0675874598,0.2003778196,0.1498233571,0.3011292102,0.1566239899,0.0710909974,0.1251699410,0.1317641314,0.2053952685,0.1380591299,0.1040589576,0.0933419022,0.2000337489,0.0884949927,0.1341217639,0.1456047507,0.0259893081,0.0563752417,0.0658012839,0.1709298527,0.0184661267,0.0532053031
