0.1501075894,0.1246448592,0.0304218367,0.0779813879,0.1210261326,0.0496299594,0.0987393248,0.1191890941,0.0631923302,0.0923515769,0.0888181200,0.1149435604,0.1460505467,0.0730237774,0.1146952311,0.1958420697,0.0700557933,0.1587063658,0.0857394349,0.1228272681,0.0626657523,0.1228063247,0.1628591500,0.0547431497,0.0682187548,0.0616484997,0.0836211560,0.2323793897,0.1052228142,0.0901465322,0.1225310681,0.1167058010,0.2346532485,0.1190035951,0.0727604885,0.1444827809,0.1595201679,0.0702771954,0.0588480632,0.2347220627,0.0918369667,0.1170079848,0.0951340619,0.1652885886,0.0835209267,0.1282605938,0.0515612434,0.0777031394,0.1631882611,0.1045705758,0.1006960401,0.2056076947,0.0634855383,0.0677789426,0.1137258492,0.1224891812,0.1568304324,0.1331329346,0.1063298244,0.0907030293,0.0869900573,0.0513323616,0.0599520814,0.1537577311,0.0605295219,0.0456686581,0.0971655752,0.1089507458,0.0577724681,0.0878143311,0.1539925968,0.0564305923,0.0510376575,0.0505230474,0.1412679635,0.0721426571,0.0492948644
0.1687233121,0.1452831194,0.0658431708,0.0995351754,0.1424602434,0.0714590035,0.0467128380,0.0621511422,0.0716235591,0.1170079848,0.0501445695,0.1650492350,0.0945835488,0.1262739593,0.0984850117,0.2095360849,0.0731135350,0.1936938716,0.1334126790,0.1155928069,0.0814879174,0.0923575607,0.1479264802,0.0989218319,0.1372722551,0.0915736778,0.0854970895,0.1844697840,0.0889168534,0.0829270307,0.0772992302,0.1112545238,0.2379114488,0.0683713427,0.0674767588,0.1688370050,0.1370388854,0.1115866268,0.0558142569,0.1512714461,0.1321470971,0.0764674766,0.1114145915,0.1213582357,0.0677998861,0.1675714231,0.0926103779,0.0885817584,0.1630805520,0.1196678012,0.1552267636,0.1553733676,0.0798902325,0.0305774165,0.0684730679,0.1371510824,0.1464813831,0.0998986936,0.1096688065,0.1353963216,0.1265881108,0.0749505735,0.0657264859,0.1723599901,0.0575256348,0.0796987496,0.1161014332,0.1090300317,0.0917128021,0.0820833094,0.1577923345,0.0282766305,0.0488146614,0.1187403062,0.1651928472,0.0660915001,0.0614749684
0.1005554199,0.1230052873,0.0741277956,0.0686346316,0.0971775429,0.0462700339,0.0813293457,0.0259878121,0.1040499818,0.0804138184,0.0276782466,0.1519595875,0.1202751608,0.0802283194,0.0635124655,0.2296836703,0.1029818666,0.1771186380,0.0808865416,0.1371436026,0.0510301777,0.0656845990,0.1469511144,0.0811498305,0.1118768430,0.1121161966,0.0661662981,0.1777589087,0.0937876982,0.0739572562,0.1095880247,0.1174777162,0.2312843472,0.1114579743,0.0569392186,0.1335473154,0.1955368940,0.0968394560,0.0468085794,0.2301803290,0.0574987075,0.0870528876,0.1154850978,0.0951639811,0.0425929649,0.1523964078,0.0759603463,0.0666868920,0.1376701804,0.0734516219,0.1545565736,0.2056316301,0.0996668199,0.0364370907,0.1111557904,0.1141177907,0.1319795496,0.0955858418,0.0977489995,0.1291821050,0.1046543495,0.0556616690,0.0790824142,0.1304177677,0.0743491977,0.1085647882,0.1021291695,0.0643756343,0.0690908993,0.0940285477,0.1329938103,0.0501939362,0.0560835296,0.0443941004,0.1436839384,0.0472498875,0.0834625843
0.1374368107,0.1390419754,0.0557484346,0.1046962364,0.1448597628,0.0609094956,0.0756177715,0.0514669979,0.0476493087,0.0905205222,0.0803420123,0.1259837431,0.0998253916,0.0430178175,0.0943741144,0.2388628791,0.0788610122,0.2294054218,0.0958910175,0.0888510311,0.0596439137,0.1506910137,0.1665451947,0.0795955284,0.1013811897,0.1030417050,0.0883962594,0.2083931717,0.0864634794,0.0970369227,0.0847969803,0.1095940085,0.2568263634,0.0588121601,0.0877260694,0.1471994437,0.1681219363,0.0702293246,0.0502253514,0.2048417634,0.1105574066,0.1569620768,0.0813308417,0.1537816665,0.0415577608,0.1568932627,0.1029220282,0.0777360505,0.1402791341,0.1201495002,0.1327604406,0.1864534266,0.0847191904,0.0537647920,0.0598024854,0.1086739933,0.1462510053,0.1029369878,0.1169735778,0.1080830892,0.0960106943,0.0698822620,0.0932162416,0.1119830562,0.0609783098,0.1140429927,0.1330596325,0.1495660520,0.0962964226,0.0938998952,0.1406411564,0.0465378107,0.0819516649,0.0708366843,0.1816035252,0.0275795133,0.0933448941
0.0960884842,0.1556127212,0.0536959779,0.0958970014,0.1181299546,0.0687662760,0.0747321634,0.0425510780,0.0726617551,0.1482645671,0.1124183804,0.1013841816,0.0927734375,0.0804018507,0.0958730660,0.2074896121,0.0726348279,0.1336071538,0.0521521475,0.0953016094,0.0497406604,0.0965372721,0.1125081380,0.0837887035,0.1154791140,0.1128821279,0.0688470579,0.1943999646,0.0417043649,0.0710790298,0.0713064156,0.1297326181,0.2233946557,0.0931982901,0.0764225978,0.1594722972,0.1317970425,0.0889018938,0.0472813027,0.2045635149,0.1252237956,0.0774907131,0.1103060853,0.1493506338,0.0951490215,0.1518189673,0.0888809503,0.0724224016,0.1303968243,0.0665552476,0.0968753590,0.2028341854,0.0739243451,0.0247162464,0.1129629098,0.0944309609,0.1607887418,0.1454970416,0.0919835708,0.1151859059,0.1251460057,0.0199710622,0.0568075741,0.1228990742,0.0715158500,0.1032601151,0.1234091964,0.0866160673,0.0890350342,0.0946598427,0.1311178768,0.0689203599,0.0519501929,0.0841671813,0.1437482647,0.0445825913,0.0706526812
0.1263487573,0.1152143291,0.0637667787,0.1158471201,0.1084810145,0.0800039254,0.1268154967,0.0655050839,0.0735533471,0.1457304113,0.0613522997,0.0824961943,0.1083822811,0.1164544797,0.0757613837,0.2273110782,0.0835403742,0.2128810509,0.0924562940,0.1354920630,0.0697147145,0.1356745701,0.1493506338,0.0265861960,0.0722728056,0.0961303711,0.1141716452,0.1939571605,0.1189736759,0.0933957567,0.1164664474,0.0868883320,0.2396706974,0.0540789436,0.0878397624,0.1552147959,0.1338824104,0.0929589365,0.0592400046,0.2060385311,0.0858830471,0.1240120682,0.1224817014,0.1568663354,0.0797481163,0.1465561811,0.0699750115,0.0945296942,0.1252208037,0.0918848374,0.1225460277,0.1310131597,0.0801954082,0.0815387801,0.1140489765,0.1249290915,0.1267197553,0.1099545348,0.0977385278,0.1233299106,0.0769013050,0.0660705566,0.0825500488,0.1408610624,0.0541567335,0.0930097991,0.1429209990,0.1165786444,0.1284834918,0.1186415728,0.1365362429,0.0430671841,0.0834087297,0.1093367034,0.1392723532,0.0635214413,0.0913777071
0.1592838063,0.1284595564,0.0728293026,0.1013961493,0.0979943369,0.1150004069,0.0753036200,0.0709174661,0.0807489133,0.1225699630,0.0852996228,0.0706840964,0.1099620146,0.0439153933,0.0818200205,0.2415406470,0.0731344784,0.1493745692,0.0767606847,0.0580282772,0.0498633291,0.0909603343,0.1027066100,0.0458406935,0.1441686294,0.0536510991,0.0607479320,0.1565821031,0.1025420544,0.0860805137,0.1327215456,0.1147939645,0.2203099868,0.1019945332,0.0790405273,0.1187762092,0.1197994457,0.0765632181,0.0671446557,0.1820912081,0.1082027660,0.0882646149,0.0860236673,0.1450811648,0.0550677730,0.1147730210,0.0676502901,0.0613762351,0.1453115426,0.1056027880,0.0979045793,0.1686335545,0.0613702512,0.0514714858,0.0488700119,0.1270952412,0.1273360907,0.1189243092,0.0944219851,0.1074069154,0.0945416619,0.0524513394,0.0641587201,0.1043476778,0.0973510742,0.1332331639,0.1086575377,0.1027200736,0.0833997539,0.0677909103,0.1450422698,0.0748368806,0.0733169855,0.0890305463,0.1260914522,0.0526742374,0.0773695403
0.1688729080,0.1149226170,0.0730985754,0.1169002757,0.1139681947,0.0262989717,0.1129060633,0.0747531068,0.1104736328,0.0905205222,0.0678028780,0.0985149309,0.1343132468,0.0826906690,0.1205414417,0.2452596029,0.0523615818,0.2012753954,0.0812545477,0.1062789618,0.0751959109,0.1141177907,0.1623594995,0.0821865306,0.0819426892,0.0601495481,0.1100039015,0.1916234634,0.0443671731,0.0747590906,0.1470318963,0.0749894684,0.2652605842,0.1195930032,0.0883962594,0.1320663153,0.1194254557,0.0791302849,0.0437373741,0.2154511096,0.0827175963,0.1069671032,0.0613253724,0.1603848326,0.0516091141,0.1063866709,0.0781713748,0.0329230813,0.1355548933,0.1272583008,0.1299988990,0.1969849830,0.0741846421,0.0978477328,0.0849675197,0.1095506257,0.1292778464,0.1204127891,0.0716160793,0.1385976754,0.0955948175,0.0352687462,0.0721052581,0.1533687816,0.0678746841,0.0995411592,0.1147071988,0.0690116134,0.0910725313,0.0898862353,0.1458216648,0.0392210717,0.0702861711,0.0665687112,0.1476676791,0.0476852118,0.0730701521
0.1588320265,0.1327290254,0.0562450933,0.1219536276,0.1174328374,0.0750792260,0.0770748363,0.0682666255,0.0954601811,0.1257533653,0.0492350260,0.1087143842,0.1573390587,0.1247361127,0.1013093836,0.2373549517,0.0487234078,0.1710031547,0.1111617743,0.1373320935,0.0736490885,0.1232222015,0.1443810556,0.0438540590,0.1192668840,0.0907868030,0.0959538478,0.1973051183,0.0882556392,0.0693616680,0.1119127461,0.1275305654,0.2199868595,0.1036999272,0.0737567976,0.1487013873,0.1130197562,0.1117302390,0.0774772494,0.1888200348,0.0906970454,0.0672523648,0.0923635445,0.1460026760,0.0594434551,0.1608545640,0.1076806760,0.0753066119,0.1424422919,0.1239492379,0.1287811878,0.1538415049,0.0715457692,0.0573326560,0.0995890299,0.1241796157,0.1463706821,0.1158919989,0.1209393670,0.1268484078,0.1167835909,0.0437508377,0.0455160702,0.1105574066,0.0557454427,0.1063896628,0.1119456572,0.1232266894,0.0977145924,0.0764225978,0.1450677012,0.0577799479,0.0658147475,0.0787144081,0.1257533653,0.0638355928,0.0711672914
0.1471844841,0.1414923574,0.0498214422,0.0797795314,0.1433578192,0.0819486730,0.0668873506,0.0875046674,0.0741846421,0.1142554190,0.0617741603,0.1128133138,0.0824243882,0.0404148476,0.1167446959,0.2358500163,0.0580163096,0.2217042212,0.0726438036,0.0880910836,0.0534745759,0.1287004059,0.1637746774,0.0742250330,0.1250323127,0.1098842247,0.0860087077,0.2156156652,0.0681888356,0.0577141257,0.0481250239,0.1112694834,0.1780999876,0.1128192976,0.0554133397,0.1419306736,0.1469840255,0.0922618193,0.0932177375,0.1978107527,0.1068025477,0.0654631970,0.1014455160,0.1565073051,0.0553579891,0.1151320514,0.0817841175,0.0822149539,0.1241885915,0.0845456591,0.1387801825,0.1119695925,0.1103479722,0.0547850366,0.1115985945,0.1295531030,0.1467147528,0.1237727147,0.0685822730,0.1412425322,0.1280002968,0.0751211129,0.0615407906,0.1201091093,0.0926358092,0.0931564032,0.1163108676,0.0811947093,0.0946029962,0.0527819465,0.1468867882,0.0772468716,0.0854417390,0.0745975270,0.1352362539,0.0458631329,0.0857484107
0.1547061696,0.1367007985,0.0559189740,0.0937906901,0.1204516841,0.0498752968,0.0897097120,0.0852906470,0.1090135761,0.1193656173,0.0652537626,0.0886984432,0.1387891582,0.1155868231,0.1078347599,0.2000277650,0.0737268784,0.1590983073,0.0852188410,0.1144319422,0.0086915259,0.1094773236,0.1684241201,0.0458631329,0.0930636537,0.0781279919,0.0619776109,0.2049674240,0.0657294778,0.0722518622,0.1117152794,0.1446742637,0.2217131970,0.1242364622,0.0982217228,0.1596996831,0.1664943321,0.0760815190,0.0557364670,0.1987382477,0.0901196050,0.0983952541,0.0747890098,0.1591760972,0.0313717711,0.1283802706,0.0959388883,0.0944578881,0.1491471833,0.1269621008,0.1189228133,0.1505085066,0.0759020039,0.0524902344,0.1063717113,0.1144439099,0.1390614229,0.1171919879,0.0589108935,0.1237188601,0.1082626044,0.0799979416,0.1006182502,0.1436255960,0.0903260474,0.0972014782,0.1121191885,0.0982725854,0.0866026037,0.0480008593,0.1551070868,0.0628407796,0.0492230584,0.0679285386,0.1321919759,0.0602378097,0.0638311050
0.0957773246,0.1585911769,0.0768713858,0.0876213523,0.1238146015,0.0286207012,0.0746633492,0.0557274912,0.0376682655,0.1460864497,0.0600717582,0.0593776329,0.0848239076,0.0729070925,0.0817272710,0.2710768756,0.0890903847,0.2207138959,0.0808775659,0.1113023945,0.0365582634,0.1088310690,0.1144738291,0.0872982250,0.0849944470,0.0378328211,0.1192519244,0.1857802447,0.1029788747,0.0200189329,0.1125949037,0.1011059331,0.2301115148,0.1250083774,0.0640599868,0.0732780905,0.1002233169,0.1046034869,0.0589034137,0.1563995960,0.0912116556,0.0854940975,0.0816913680,0.1373769723,0.0682277305,0.1462689568,0.0319387399,0.0477779613,0.1375564874,0.0765332989,0.0939552457,0.1627245136,0.0593028349,0.0155430214,0.0758122463,0.1229514328,0.1142314836,0.1122239057,0.0801161224,0.1425888959,0.0816883760,0.0505544625,0.0450433469,0.1185877183,0.0518170525,0.0836420994,0.0792544496,0.1122403612,0.0907434202,0.0297785740,0.1534346038,0.0530946021,0.0425824932,0.0736131855,0.1143661200,0.0644190171,0.0760695514
0.1555857939,0.1284685322,0.0272055233,0.0524034687,0.1218788297,0.0725001915,0.1112425561,0.1031045353,0.0732362037,0.1547749837,0.0459469066,0.0750732422,0.1071914972,0.0825680003,0.0871037502,0.2141197055,0.0536211799,0.2408644732,0.1066978305,0.0879803826,0.0489507937,0.1634066713,0.1609892004,0.0517183192,0.1277220483,0.1118259804,0.1327963436,0.1999110802,0.0700019388,0.0815746831,0.0897306554,0.1202242982,0.2160255582,0.0657564051,0.0771137312,0.1396837421,0.1384869744,0.1271236644,0.0432422114,0.2671754126,0.1005703795,0.1053843779,0.0693766276,0.1745605469,0.0509912827,0.1308904910,0.0424343932,0.0687932033,0.1671196433,0.1128821279,0.1159189262,0.1843291638,0.0989816703,0.0682890649,0.0936261345,0.1144005271,0.1090524711,0.1062849456,0.0893402100,0.1136420755,0.1204726275,0.0494833554,0.0647989909,0.1317147648,0.0661214193,0.0890096029,0.1198114133,0.1017491958,0.0870244643,0.0926522648,0.1520568249,0.0534386728,0.0651505414,0.0577021580,0.1446039536,0.0580686681,0.0385822969
0.1230546540,0.1485517913,0.0624802533,0.0931893143,0.1034635656,0.0675216376,0.0852756874,0.0779245414,0.0951220942,0.1148747463,0.0885997099,0.1029818666,0.1264774098,0.0994723451,0.1141895967,0.1998931286,0.0611039704,0.1700277889,0.0901375565,0.1026647231,0.0296798407,0.1138096230,0.1391451967,0.0600463269,0.1325031355,0.0412376254,0.0729489794,0.1613901176,0.0548029881,0.0503061332,0.1154162837,0.1102193197,0.1886195762,0.0801624971,0.1089507458,0.1616504146,0.1180072859,0.1034575818,0.0811169194,0.2090005314,0.1381877824,0.0514909333,0.0652223475,0.1755628399,0.0434142468,0.1632391238,0.0647630879,0.0598862592,0.0946643306,0.1158471201,0.0888989018,0.1676851160,0.0559518851,0.0662515678,0.1206611185,0.1346917246,0.1096299115,0.0929604325,0.0654452455,0.1316175274,0.0942993164,0.0841836368,0.0604068532,0.1214809044,0.0554642023,0.0838305903,0.1079469569,0.1096987257,0.0830586751,0.0702951469,0.1322907093,0.0568449731,0.0651206222,0.0420379639,0.1045167212,0.0759992412,0.0519681444
0.1267825856,0.1379618925,0.0768683938,0.0626059139,0.1342115215,0.0738405714,0.1069401760,0.0352208755,0.0762041877,0.1357972388,0.0850303500,0.0606132956,0.1019646140,0.1208166983,0.0687991872,0.1724452598,0.0619835947,0.1744438620,0.0791901233,0.0686645508,0.0530497233,0.1116973279,0.1307229435,0.0677280800,0.1049026788,0.0744180118,0.0788310930,0.1739950741,0.0860505946,0.0880132937,0.0928721708,0.0788789637,0.2457562615,0.1145815382,0.0961722580,0.1515945734,0.1488150802,0.1116973279,0.0323501288,0.2142872530,0.0904128131,0.0787533031,0.0832561418,0.1099350873,0.0503046372,0.1510440602,0.1025450463,0.1139023725,0.1399919098,0.0877589805,0.1155808393,0.1336610083,0.0604367724,0.0422982609,0.0871845320,0.1238490086,0.1433279000,0.0770209817,0.0872937371,0.1263547411,0.0938026578,0.0609364229,0.0955200195,0.1223081701,0.0638206332,0.1273450664,0.1134565765,0.0836480833,0.1073366053,0.0908092424,0.1480431650,0.0493831261,0.0859249339,0.0964639701,0.1603055468,0.0501281140,0.0415502810
0.1063896628,0.1293481565,0.0758242140,0.1197785022,0.0982426662,0.0420364679,0.0955260034,0.0510122262,0.0579115924,0.0882436715,0.0550273820,0.0801624971,0.1268902947,0.1145157160,0.1143691119,0.2195859423,0.0822718003,0.2077289656,0.0853056066,0.1177948596,0.0482985553,0.1361353257,0.0808296952,0.0611967199,0.1098812328,0.0860446107,0.1048877192,0.1864175236,0.1000258502,0.0610620835,0.1192579082,0.1143601361,0.2433387906,0.0924562940,0.0195432177,0.1482825186,0.1528451957,0.1471126781,0.0736161774,0.1822078929,0.1047530829,0.0526338465,0.0525036980,0.1859866872,0.0873401118,0.1333528406,0.0752737008,0.0806741153,0.1178666657,0.1339183134,0.1190813850,0.1477170458,0.0249855191,0.0787368475,0.0777330586,0.1375160965,0.1095521216,0.0743761250,0.0577305812,0.1264474906,0.1050133799,0.1175166111,0.0639313343,0.1391437007,0.0502941655,0.0988111309,0.1267721139,0.0891502231,0.1008860270,0.0703130984,0.1180970435,0.0661528344,0.0470404531,0.0637892181,0.1484366024,0.0672837800,0.1019137513
0.1521869734,0.1357792873,0.0425331265,0.0813233619,0.1457334032,0.0905564252,0.1381638471,0.0625101725,0.0940809063,0.1182316799,0.0624862372,0.0916185566,0.1259029613,0.0697266822,0.0803689396,0.1739771226,0.0779843798,0.1568723192,0.1105843338,0.0851679783,0.0815058689,0.1247660319,0.1612285539,0.0706063065,0.1388310451,0.0694693771,0.1023954504,0.2189606311,0.0609603583,0.0634286918,0.1327783921,0.1025719736,0.2314010321,0.1376462450,0.0518110687,0.1368294510,0.1608515721,0.1264056037,0.0965103449,0.2524043064,0.1117661420,0.0935872396,0.0640420353,0.1426188151,0.0398927576,0.0927584779,0.0852352965,0.0873072007,0.1719635608,0.0928093405,0.1583353678,0.1783812280,0.0592160692,0.0924966850,0.1035234040,0.1248079188,0.1483393650,0.0971236883,0.1066005931,0.1288948807,0.0922498516,0.0748967189,0.0643711464,0.1451709224,0.0692509670,0.1035533232,0.1310101677,0.1241063137,0.0982202268,0.1056880577,0.1467401841,0.0661423627,0.0606716380,0.0780756333,0.1563921162,0.0732646269,0.0905205222
0.1282695695,0.1162779565,0.0633060231,0.0933030072,0.0924592860,0.0838994045,0.0782446768,0.0213563208,0.0923964557,0.1531982422,0.0844947965,0.0926447850,0.1365811217,0.1081578872,0.0779365091,0.2370078891,0.0607987946,0.1935083726,0.0771735696,0.1022398706,0.0614809522,0.1452786315,0.0898084454,0.0584097470,0.0969591328,0.0845755783,0.0761593089,0.1625868853,0.0363578048,0.0895930272,0.0955080519,0.1328681497,0.2224282657,0.1236320944,0.0394694010,0.0977699429,0.1590893315,0.0961303711,0.0606880936,0.2206540575,0.1059079638,0.1165262858,0.0546444164,0.1072513356,0.0626687443,0.1106411803,0.0502911736,0.0908526252,0.0962470560,0.1183483647,0.1297715131,0.1256187289,0.0413573022,0.0845965217,0.0933538699,0.1391182694,0.1373739804,0.1339198094,0.1372124167,0.1376701804,0.0838395661,0.0646523868,0.0917502011,0.1554227343,0.0473471249,0.0660137102,0.1118678673,0.0790495031,0.0739408007,0.0735069724,0.1237577551,0.0721830480,0.0833803065,0.0593701531,0.1678616393,0.0585294237,0.0688335942
0.1032182282,0.1221451105,0.0525919596,0.1310011920,0.1116374895,0.0699660357,0.0692449831,0.0906132717,0.0476971795,0.1350462670,0.0438974418,0.1160475787,0.1090255438,0.0751270967,0.0900448070,0.2010031307,0.0645476697,0.2139880610,0.0725899491,0.1141058230,0.0704088398,0.0706511853,0.1422657686,0.0555030972,0.0740889007,0.1084421195,0.1506072400,0.2050511977,0.1047770182,0.0771197151,0.1122239057,0.1167177687,0.2351738425,0.1173101687,0.0530856263,0.1073351093,0.1016803816,0.0843721278,0.0696803074,0.2105712891,0.0899251302,0.1061054305,0.0769342161,0.1481598499,0.0697012509,0.1163138595,0.0648618212,0.0654661889,0.1243232278,0.0667467304,0.0768773696,0.1736809226,0.0877859078,0.0843422086,0.1004477108,0.1075699750,0.0931743547,0.1032137403,0.0815477558,0.1407458735,0.1369551116,0.0536810183,0.0750134038,0.1485009287,0.1001245835,0.1038674747,0.0958356670,0.1013931574,0.0555240407,0.0662530637,0.1572567809,0.0662994385,0.0882870543,0.0815866508,0.1587751800,0.0798244102,0.0635319130
0.1133099724,0.0943531710,0.0493487190,0.0919775869,0.1007498947,0.0719496783,0.0658371869,0.0614151300,0.0796149759,0.1787552179,0.0757733513,0.1069940305,0.1079664043,0.0709713207,0.1020184685,0.1718019972,0.0749715169,0.2138444489,0.0598832673,0.1384989421,0.1037029192,0.1064973719,0.1702521829,0.1125320734,0.1530815573,0.0706332338,0.0849555520,0.2056196624,0.0833997539,0.0527236041,0.0855329925,0.1266030704,0.2467346191,0.0960525812,0.0610082290,0.1378257602,0.1520254098,0.0879025927,0.0485603482,0.1887691722,0.0762700100,0.0804557052,0.0427859437,0.1289427514,0.0290650012,0.1205534094,0.0938834396,0.0687423407,0.1564504586,0.1065123315,0.0869691138,0.1234465954,0.1045286889,0.0851066440,0.1178546980,0.1318688486,0.1281379251,0.0897620706,0.1245730531,0.1045167212,0.0979674096,0.0524782667,0.0633209827,0.1540688907,0.0462101955,0.1013303271,0.1252776501,0.1300796808,0.0974647672,0.1279225069,0.0930202709,0.0359987745,0.0271008061,0.0630472221,0.1380351945,0.0811124315,0.0596484016
0.0862360936,0.1425365373,0.0413752537,0.0880551806,0.0971625833,0.0784810384,0.0893387140,0.0949066760,0.0934137083,0.1150961483,0.0389488071,0.1096777822,0.1627245136,0.0823406145,0.0994424259,0.1831802667,0.0974318560,0.2054401473,0.0869362027,0.0948588053,0.0676443063,0.1126487582,0.1491052964,0.0451271207,0.1030805999,0.0683354396,0.1028502221,0.2409422631,0.1055130304,0.0633120069,0.0996249330,0.0983533672,0.2365351658,0.1240659228,0.0717581955,0.1579404345,0.1764095531,0.0494953230,0.0631205241,0.2063736261,0.0936351103,0.0522957596,0.0641153373,0.1163766898,0.0699765074,0.1249964097,0.0999241249,0.0822987276,0.1486804439,0.1021411372,0.1037418141,0.1285657696,0.0571725883,0.0784825344,0.1063238406,0.1172234030,0.1496767530,0.1032047646,0.0833818024,0.1246403713,0.1144917806,0.0744868260,0.0548478669,0.1235737520,0.0741547229,0.1048578001,0.1303130505,0.1307693182,0.1197231517,0.0703789206,0.1430795707,0.0458122702,0.0461024864,0.0742265290,0.1256202249,0.0731494380,0.0553355497
0.0769013050,0.1311612597,0.0602213542,0.1289008645,0.1329130285,0.0398403991,0.0703968721,0.0337069642,0.0525440889,0.1407339059,0.1061862123,0.1514030905,0.1545984605,0.1038106283,0.1006032906,0.1681339040,0.0855030733,0.2294622683,0.0524034687,0.1372632793,0.0506920908,0.0946792902,0.1283832625,0.0453006520,0.1176512475,0.1589816224,0.0758601170,0.1891282026,0.0726767147,0.0952746821,0.0935782638,0.0991103228,0.2261442297,0.1703449324,0.0775266161,0.1286405676,0.1790244907,0.1449196011,0.0529390223,0.1795091816,0.1219237084,0.0934137083,0.0846862793,0.1615875843,0.0924892052,0.1881558287,0.0718434652,0.0763926787,0.1885178510,0.0838934206,0.1024911918,0.1498652439,0.0730566885,0.0596259622,0.1131334492,0.1219416600,0.1863726448,0.1473146326,0.1192504284,0.1415118049,0.1057852951,0.0516405293,0.0796628466,0.1276008756,0.0886356129,0.1196767770,0.0792858647,0.1197440951,0.0667676739,0.0719407026,0.1464320164,0.0642754050,0.0429325478,0.0560521144,0.1573988971,0.0495416978,0.0578218348
0.0972493490,0.1189886355,0.0571995155,0.1419067383,0.1110959521,0.1014978745,0.0916993384,0.0426707548,0.0610261805,0.1362550025,0.1000707290,0.0952268114,0.1029190363,0.1140788957,0.0821162205,0.1843201880,0.0590425379,0.1645256491,0.0747351553,0.1381309360,0.0586326450,0.1309293859,0.1610280953,0.0762984332,0.1215287751,0.0841866288,0.1300677131,0.1702671425,0.1191920860,0.1019227271,0.1209064558,0.1254601572,0.2627952426,0.0591562309,0.0831843357,0.1045735677,0.1384779986,0.0863856895,0.0824363559,0.1937237908,0.1094085095,0.0867177926,0.0540355608,0.1297386020,0.0754382564,0.1174059101,0.0783808091,0.0841597015,0.1292628868,0.1182167203,0.1213582357,0.1578417011,0.0861612956,0.0524917303,0.0803868911,0.1254855885,0.1639512006,0.0978791480,0.0592429965,0.1304357192,0.1263008866,0.0573730469,0.0523226869,0.1407428816,0.0885189281,0.0874897078,0.1293765797,0.1305015414,0.1021934958,0.0984969794,0.1314843870,0.0671207204,0.0586296530,0.0786231546,0.1259433522,0.0551650103,0.0675769881
0.1183034859,0.1038525151,0.0623276654,0.0766170726,0.1243950339,0.0527355718,0.0798184264,0.0547461416,0.0785947313,0.1751888500,0.1003040987,0.1379962996,0.1411078958,0.1418169807,0.1023745069,0.1569441253,0.0604427562,0.1927244897,0.0900956696,0.1298343434,0.0586984672,0.1295142080,0.1529319614,0.0615482704,0.1436629950,0.0848777621,0.1187193627,0.2015087651,0.0993137734,0.0783673455,0.1105215035,0.1183064779,0.2521559771,0.0788101495,0.0819696165,0.1582097072,0.1239881329,0.0762580423,0.0628273160,0.2016733207,0.1247391046,0.1012884402,0.0635034898,0.1326796588,0.0499859978,0.1646393421,0.1129180310,0.1233957328,0.1480730842,0.0954960842,0.1380381865,0.1508436016,0.0751181210,0.0889288210,0.0757793352,0.1059603224,0.1219715792,0.0893596574,0.0859159582,0.0854731541,0.0989098642,0.0881928089,0.0512156767,0.1274153766,0.0697625852,0.0875525381,0.1540150362,0.1131663603,0.0684685801,0.1084974700,0.1451634426,0.0710386388,0.0499396231,0.0798528335,0.1499250823,0.0481594310,0.0613896987
0.0965881348,0.1122014663,0.0906072878,0.1012794644,0.1020214604,0.0822388892,0.0689218559,0.0558411841,0.1084720387,0.1487492580,0.0624413584,0.0859069824,0.0865263097,0.0552577598,0.1023176605,0.1740788478,0.0651610131,0.2168154249,0.0938206093,0.0347092572,0.0524603152,0.1081459195,0.1260764926,0.0491482604,0.1565940707,0.0667467304,0.0641886393,0.1510679956,0.0853265501,0.0740440219,0.0952387791,0.1344059963,0.2144697601,0.0681888356,0.0809314204,0.1215048397,0.1584700042,0.0896947524,0.0397087546,0.1987382477,0.0947451124,0.0850961723,0.0611308977,0.1632331399,0.0736834956,0.0728891410,0.0609274472,0.1030985514,0.1493685853,0.1212385589,0.1147550695,0.1739501953,0.0694005630,0.0759334190,0.1049714930,0.1233373904,0.1011687634,0.0869047875,0.1029070686,0.0823735256,0.0715517530,0.0789537617,0.0592759076,0.1018838321,0.0480741613,0.1015906240,0.1241242652,0.1102043601,0.0683085124,0.0708007813,0.1205908083,0.0318250469,0.0418030982,0.1003205542,0.1117960612,0.0506861070,0.0634301877
