0.1062789618,0.1563262939,0.1013063917,0.1260495653,0.1163946414,0.0757942948,0.0513562969,0.1117541743,0.1819894828,0.0899640252,0.0903828939,0.1528691311,0.1581049900,0.1475674498,0.0699331246,0.0357983159,0.1206042720,0.1680800494,0.0373331706,0.1341187720,0.1121520996,0.2002162559,0.0957863004,0.0388904646,0.1830964930,0.1057284486,0.1143481685,0.1617431641,0.0063817641,0.1489437328,0.2057213877,0.1831024768,0.1321949678,0.1070807962,0.1757214116,0.1825878667,0.1584221335,0.1505922804,0.0100438735,0.2610030829,0.1146114574,0.1001006482,0.1002008775,0.1904566148,0.0390280929,0.1718319164,0.0603874057,0.0929918476,0.1607169357,0.2021370682,0.0770120060,0.1754760742,0.0912355909,0.0726228602,0.1281708362,0.0281674254,0.3280250699,0.1376312854,0.2527917600,0.0923366173,0.0864844229,0.1209902296,0.0738286037,0.2671754126,0.1058780446,0.1486086378,0.1289666868,0.1489437328,0.0687228932,0.1084570791,0.1239058551,0.0476163976,0.0307015812,0.0603141037,0.1047815061,0.0590560016,0.0336800370
0.1300018909,0.1633393531,0.0655858657,0.0999390845,0.1330506568,0.1034486060,0.0411329082,0.0782446768,0.1707189223,0.1112575157,0.1090494792,0.1415536918,0.1731752882,0.1675684312,0.0477989047,0.0290904326,0.1730077407,0.1336939195,0.0755070705,0.1282815372,0.1055249981,0.1911627078,0.0667078355,0.0890829049,0.1709433163,0.1211278579,0.1541137695,0.2042284199,0.0564754710,0.0841776530,0.2024332682,0.2145116469,0.1222169166,0.0563109155,0.1781209310,0.2221470253,0.1035593070,0.1830157112,0.0473291734,0.2397036085,0.1004566866,0.1411318312,0.1403883392,0.1587512446,0.0830003327,0.1925060796,0.0717896106,0.0793816062,0.1920931947,0.1707667930,0.0853085985,0.1770857269,0.0519247616,0.0440829408,0.0937488032,0.0391088748,0.3191839480,0.1431379131,0.2672008440,0.1095012590,0.0707439348,0.1691272212,0.1024014342,0.2180465997,0.1464514639,0.0844229904,0.1449614880,0.1385228774,0.0375231575,0.1205683689,0.1066260244,0.0366555008,0.0317308015,0.0714560116,0.1106666116,0.0451944389,0.0304158529
0.1246044683,0.1344089882,0.0485229492,0.1103419884,0.0880252614,0.1039063697,0.0000000000,0.0636500938,0.1822108848,0.1323625153,0.0816195619,0.1570159314,0.1176063687,0.1795959473,0.0977489995,0.0403280819,0.1264355229,0.1409612917,0.0857095157,0.1791082644,0.1237098843,0.2059577493,0.1059588264,0.0635812797,0.1595710306,0.0975904278,0.0879773907,0.1663955988,0.0741966098,0.1455359365,0.2141316732,0.2059786927,0.1511427935,0.0844798369,0.1577609193,0.1903309542,0.1081130084,0.0969322055,0.0682636336,0.2316284180,0.1011657715,0.1065153234,0.1363327924,0.2105832567,0.0665313122,0.1667905321,0.0674812466,0.0775415757,0.1185966940,0.1385318532,0.0899041868,0.1746981752,0.0403400496,0.0522359212,0.1175704657,0.0497242049,0.3625667796,0.1494882621,0.2705847048,0.1082356771,0.0959478640,0.0751959109,0.1020603554,0.2357243557,0.1013811897,0.1100039015,0.1100098853,0.1667785645,0.1067457012,0.0987856996,0.0842584348,0.0443088307,0.0505395029,0.0677505194,0.1240165561,0.0457404642,0.0094499775
0.0756536746,0.1478905771,0.0376503140,0.1167028091,0.1388609643,0.0906042959,0.0301764993,0.0821341720,0.1387023926,0.1317461799,0.0577201095,0.1447311102,0.1297056909,0.1515646542,0.0536810183,0.0864425360,0.1051121132,0.1385946835,0.0612056957,0.1268663593,0.0879624311,0.1938374837,0.1170438879,0.0887717453,0.1956625546,0.1291641535,0.1136989220,0.2155707864,0.0847012389,0.1332002528,0.2240139830,0.1893466127,0.1480641085,0.1253703996,0.1638674269,0.1899150774,0.1604835660,0.1096807742,0.0700198903,0.2442662856,0.1543351716,0.1427534515,0.0915108475,0.1928531422,0.0840460085,0.1965601304,0.0714365641,0.0831424489,0.1580660951,0.1741416782,0.1215527104,0.1584341012,0.0285548790,0.0272653617,0.1305314606,0.0788819556,0.3172571519,0.1788614310,0.2684754016,0.1308934829,0.0393018536,0.1148627786,0.0669801001,0.2438638725,0.0779664283,0.0988290824,0.1517621209,0.1263397815,0.0473321653,0.1334650376,0.0935244093,0.0539772183,0.0330517339,0.0806172689,0.1251759249,0.0336172066,0.0283334769
0.1243381874,0.1279868332,0.0947869993,0.1203320073,0.1730496276,0.0908855363,0.0661184274,0.0831633923,0.2052007937,0.1272642846,0.0611757765,0.1525789149,0.1309054506,0.1607079599,0.1002801633,0.0449625651,0.1106651157,0.1555080040,0.0728412703,0.0621451584,0.1200567507,0.2079533596,0.0930786133,0.0635154575,0.1686036353,0.0883543725,0.1372632793,0.1843321557,0.0256616929,0.1485697428,0.2069929534,0.2374058144,0.1626018449,0.0706362257,0.1748058843,0.1910789340,0.1451739143,0.1292359595,0.0067766975,0.2262399711,0.1473460478,0.1048727597,0.1067008224,0.1764574238,0.0509733312,0.1603878246,0.0372778201,0.1137288411,0.1738574458,0.1583323759,0.0796957577,0.1562918869,0.0814280790,0.0422982609,0.1158082251,0.0374513514,0.3445015702,0.1768478693,0.2870327819,0.1101505055,0.0770808201,0.1242185106,0.0643831141,0.2622507133,0.0976891611,0.0979853611,0.1219027650,0.1713965921,0.0544304941,0.1750527176,0.0749969482,0.0655978334,0.0712929520,0.0466948865,0.0955005721,0.0358925614,0.0433588963
0.1162629969,0.1202048507,0.1238265692,0.1262530159,0.1127923704,0.0623276654,0.0311608408,0.0562331256,0.1906391219,0.0964355469,0.0813921760,0.1580840466,0.1456047507,0.1603160185,0.0602303299,0.0511767817,0.1175525142,0.1848796770,0.0543901032,0.0839861702,0.1059229234,0.1762569652,0.0696518842,0.0679405063,0.1293795717,0.1064794204,0.1233269187,0.1698153627,0.0309155034,0.1186744840,0.2325529211,0.1950522030,0.1708176557,0.0998852300,0.1579045314,0.1832879758,0.1098872166,0.1424781949,0.0442504883,0.3072372137,0.1189108456,0.1361293419,0.1434864717,0.1585986567,0.0844588934,0.2026397107,0.0822523528,0.0935303931,0.1797814463,0.1726636700,0.0286835315,0.1762210622,0.0685388902,0.0157988305,0.0854432349,0.0608556411,0.3247997808,0.1838190415,0.2652456246,0.0938355689,0.0652806899,0.1195241891,0.1209722781,0.2240768133,0.0822957357,0.1375624713,0.0906731101,0.1695086909,0.0920852960,0.1462405336,0.1142030604,0.0249152090,0.0388081868,0.0343696744,0.0785423728,0.0823451023,0.0500443402
0.1324103860,0.1348847034,0.0876363118,0.1088729559,0.1565761192,0.0326149136,0.0038266649,0.0536062203,0.1844608082,0.1185667749,0.0844977884,0.1091871075,0.1314469880,0.1394264371,0.0780023313,0.0256916121,0.1228691550,0.1473520316,0.0418509689,0.1004716462,0.0680093204,0.1442883061,0.0739303290,0.0317846560,0.1594483619,0.0855928309,0.1271027210,0.1771365895,0.0597276875,0.1310550465,0.2033069087,0.1769570743,0.1635562672,0.0953345205,0.1437407849,0.1874377681,0.1097675398,0.1518907734,0.0625221402,0.2391501034,0.1377240349,0.0891951019,0.1182601031,0.2006590600,0.0895526362,0.1812026080,0.1158635757,0.0543272729,0.2009403004,0.1963267607,0.0978327732,0.1567077637,0.0153724820,0.0833249560,0.1343192306,0.0426752427,0.3424521054,0.1616713580,0.2622402416,0.1088101256,0.0653764313,0.1127983542,0.0907149969,0.2121270872,0.1129449583,0.1256576239,0.1456496295,0.1371600581,0.0890410180,0.1282336665,0.1113263298,0.0344519522,0.0607180128,0.0787547990,0.0894748463,0.0375141817,0.0210571289
0.1218279670,0.0960675408,0.0826996448,0.0953584559,0.1300527535,0.1017132927,0.0031893861,0.0994902966,0.1650073482,0.1195451325,0.0566789216,0.1356296913,0.1074667538,0.0825051700,0.0196838379,0.0402652516,0.0945685892,0.1487073711,0.0797346527,0.1540000766,0.0801325779,0.1345346488,0.0336142147,0.1026542514,0.1002681957,0.0933389103,0.1049266142,0.1613512226,0.1453534295,0.1081907983,0.2319545372,0.1901155360,0.1468942680,0.0894284716,0.1345346488,0.2032261269,0.1643640855,0.1239193187,0.0829898610,0.2552256865,0.1164873909,0.1016893574,0.1090060963,0.2248606962,0.0623530968,0.1549784342,0.0554268033,0.0863438027,0.1742134842,0.1768493652,0.0872832654,0.1429957970,0.0447920257,0.0287942325,0.0644997989,0.0709922641,0.3372581332,0.1738439822,0.2880036597,0.1221032236,0.0389936859,0.1184052112,0.1195600921,0.2404770197,0.1205593932,0.0905055626,0.1174777162,0.1502930884,0.0515911626,0.1241452086,0.1142584109,0.0262376374,0.0753155877,0.0386391434,0.0800428204,0.0482237573,0.0267492556
0.1249784582,0.0948004629,0.0851380591,0.1348069135,0.1175016515,0.0516435212,0.0421740962,0.0600179036,0.1370747884,0.1310370950,0.0937158921,0.1340320064,0.1780311734,0.1736360438,0.0504258100,0.0541298062,0.1513462441,0.1829887839,0.0674079446,0.1034994686,0.1007977654,0.2050422220,0.0853145824,0.0660316617,0.1485099045,0.0904576919,0.1649534936,0.1405783261,0.0270978142,0.0845845540,0.2468393363,0.1778935451,0.1689656576,0.0857005400,0.1545475978,0.2207677505,0.1611537559,0.1370239258,0.0404178395,0.2515815286,0.0976951450,0.0804287780,0.1289023605,0.1709074133,0.1176228243,0.2142812691,0.0844813328,0.0848987056,0.2024601955,0.1749794156,0.0922468597,0.1769092036,0.0373301787,0.0206397561,0.0875974169,0.0510436413,0.3444656671,0.1886420156,0.2912184771,0.1229469449,0.0409713446,0.1333767760,0.0919805789,0.2137636671,0.0724044501,0.1144259584,0.1170648313,0.1307738061,0.0450717702,0.1199669931,0.0810690487,0.0438211478,0.0213473451,0.0750627705,0.0999809714,0.0432541791,0.0126588111
0.1016953412,0.1529873119,0.0486456179,0.1650432512,0.1134236654,0.0465482824,0.0314630247,0.0327046712,0.1811008827,0.1353095560,0.0573880065,0.1312944001,0.1746443206,0.1616803338,0.0899700090,0.0444898418,0.1449555042,0.1660545200,0.1328831093,0.1354800954,0.0857932895,0.2008804620,0.1168434293,0.0707828297,0.1501375086,0.0324742934,0.1363178328,0.1458441042,0.0409384335,0.1282306746,0.1865581438,0.2172971239,0.1410839604,0.0751390644,0.1382206936,0.1991780599,0.1053574506,0.1400308048,0.0550333659,0.2441136977,0.1390344956,0.1581797880,0.1362953934,0.1701205384,0.0858606077,0.1744707893,0.1428147858,0.0594434551,0.1589247760,0.1654950310,0.0983743107,0.1308396283,0.0638236252,0.0530018526,0.1084062165,0.0675919477,0.3107676787,0.1613287832,0.2422138289,0.1224502863,0.0454831591,0.1449255850,0.0684491326,0.2284180884,0.0897216797,0.1458231608,0.1519835229,0.1312061385,0.0597246955,0.1012151382,0.1104736328,0.0416520063,0.0461189420,0.0715996237,0.0864679673,0.0441846661,0.0375276453
0.0841896207,0.1135762533,0.0741936179,0.0918040556,0.1580631032,0.0463448319,0.0060706045,0.0709414015,0.2055179372,0.1264564664,0.0848657945,0.1325839174,0.1522527956,0.1812145757,0.0690385407,0.0466619753,0.1190843769,0.1308306526,0.0831005620,0.1211577771,0.0982097551,0.1596607881,0.0462072036,0.0808386709,0.1845206466,0.0827804266,0.1612465054,0.1869949640,0.0872234270,0.1571206486,0.1600347781,0.1944179161,0.1334515740,0.1125889198,0.1576053395,0.2134255802,0.1367486692,0.1671705059,0.0443252863,0.3002540738,0.1318987678,0.1380830653,0.1067501891,0.2186973422,0.0539188759,0.1687711828,0.0379629696,0.0722428864,0.1658091826,0.1772472905,0.1177200617,0.1508765127,0.1046872606,0.0089189118,0.0927135991,0.0482461967,0.3525917203,0.1612704408,0.2684828814,0.1041906020,0.1016384948,0.1196378820,0.0981768440,0.2644363104,0.1083613377,0.1309054506,0.0993915633,0.1434041940,0.0790225758,0.1374876733,0.1197874780,0.0525201536,0.0694304822,0.0836480833,0.0846832874,0.0701335832,0.0067677217
0.0770688524,0.1104526894,0.0954541973,0.1032242120,0.0964953853,0.0896379059,0.0622678271,0.0320344813,0.2056854846,0.1104856005,0.0949365952,0.0998164158,0.1250353046,0.1222318761,0.1183064779,0.0531514486,0.1480401731,0.1511038986,0.0790973738,0.1099051681,0.1085677801,0.1782675350,0.0536451153,0.0632387049,0.1141207826,0.1204816033,0.1264654421,0.2024990905,0.0959538478,0.1455329446,0.1753713570,0.2395390529,0.1654651118,0.0730955834,0.1154850978,0.1937028473,0.1279643938,0.1438305425,0.0570708630,0.2822038239,0.1463437548,0.1075505275,0.1217382094,0.2074447333,0.0831379610,0.1732201670,0.0987827077,0.0914540010,0.1346812529,0.1882695217,0.0877529967,0.1746891994,0.0678776760,0.0412795123,0.1027215696,0.0253071504,0.3419045841,0.1940005433,0.2720402736,0.1009563371,0.0653764313,0.1197096881,0.0905564252,0.1957971909,0.0925969143,0.1260016946,0.1169421626,0.1209528306,0.0452019187,0.1357688156,0.1088699640,0.0514490464,0.0325161803,0.0849749995,0.1018838321,0.0848598106,0.0197706036
0.1195361567,0.1219895307,0.1098333621,0.0846653359,0.1451948577,0.1050193637,0.0458780924,0.1022189271,0.1821959252,0.1099410712,0.0749116785,0.1192519244,0.1448477951,0.1641157562,0.0694783529,0.0467487410,0.1273929372,0.1215048397,0.0822329054,0.1282546099,0.1045556162,0.1895530551,0.0896379059,0.0449715409,0.1051270728,0.0673062194,0.0918878294,0.1591461780,0.0842524510,0.1324014103,0.1867346670,0.2239840638,0.1075265922,0.1153145584,0.1529379452,0.1942473767,0.1329339719,0.1403988109,0.0558352003,0.2872960708,0.1261931775,0.0812964346,0.1043491738,0.1936041140,0.0601600198,0.1466698740,0.0744913139,0.1042833515,0.1532371371,0.1912345138,0.0596229703,0.1811637130,0.0739781997,0.0840893914,0.1132501340,0.0597082400,0.3262269263,0.1829214657,0.2261801327,0.1128282734,0.0436790317,0.1305344526,0.0634256999,0.2188693776,0.1128671684,0.1295949899,0.1485428156,0.1424811868,0.0281075870,0.0954721488,0.0849181531,0.0512814989,0.0739826876,0.0462176753,0.0855344885,0.0467352774,0.0388740091
0.1300467697,0.1142628988,0.0735294118,0.1468463973,0.1222677792,0.0975545247,0.0336501178,0.0486067230,0.1936759201,0.1401893765,0.0901973949,0.1275933958,0.1499759450,0.0941227932,0.0411538517,0.0365373200,0.1201345406,0.1163078757,0.0585309197,0.1547869514,0.0671177284,0.1377838733,0.0965163287,0.0425166710,0.1403958190,0.0929200416,0.1287063898,0.2058261049,0.0609543744,0.1320004931,0.2000995711,0.2157712450,0.1320513557,0.0846174652,0.1362849217,0.2101135254,0.1482496075,0.1345196892,0.0405674355,0.2674686207,0.1477828680,0.1103659237,0.1064240699,0.1958330940,0.0908107384,0.1843112123,0.0374693029,0.0790136001,0.1746203853,0.1718139648,0.0853923723,0.1666319604,0.0672673244,0.0540206012,0.1231354358,0.0435414034,0.3819304822,0.1611567479,0.2763157265,0.1231294520,0.0508895575,0.1390374876,0.0675814759,0.2111517214,0.0830796186,0.1122209138,0.1131514007,0.1205489215,0.0632746079,0.1259194168,0.1043686212,0.0075620763,0.0167278215,0.0753484988,0.1019421746,0.0612984452,0.0555390003
0.1101624732,0.1054292567,0.0740021350,0.0907389323,0.1344688266,0.0498723049,0.0666569728,0.0579594631,0.1696388394,0.1245565975,0.1207179649,0.1710629931,0.1751469631,0.1263188381,0.0578936409,0.0086855421,0.1415866029,0.1568184647,0.1004536947,0.1351001216,0.0691312902,0.1738065832,0.0710521025,0.0394215303,0.1590025659,0.1054202809,0.1399081361,0.2260664398,0.0536002365,0.1153773887,0.1967187021,0.1772143794,0.1677539302,0.1556725596,0.1879374186,0.2027025410,0.1588769053,0.1540210200,0.0525859758,0.2431353401,0.1244788076,0.1108895096,0.0607928108,0.2130276549,0.0402577718,0.1687891343,0.0912729899,0.0626059139,0.1544189453,0.1447370941,0.0705464681,0.1477529488,0.0503629797,0.0713483025,0.1527554381,0.0685732972,0.3480529785,0.1496588015,0.2748900769,0.0987722359,0.0420424517,0.0995800542,0.1072214164,0.2329687979,0.0960854923,0.0930008234,0.1400337967,0.1519027411,0.0737253825,0.1453609093,0.1251908845,0.0680347517,0.0733259612,0.0692225438,0.1286974140,0.0704552146,0.0000000000
