0.0702203489,0.0855763753,0.0617951038,0.1478217630,0.1076372932,0.1003639371,0.0454293045,0.0785408768,0.1225101247,0.2040518966,0.0361184513,0.1298283596,0.1313751819,0.1454731062,0.1234166762,0.0352956734,0.1495331409,0.3561700559,0.0444659065,0.1466459386,0.1067875881,0.1864115397,0.0981469248,0.0787951900,0.1367546530,0.1622517904,0.1248587814,0.1359767540,0.0752348058,0.1509154077,0.1954202091,0.3462009804,0.0910859949,0.0705614277,0.1442224839,0.1382954915,0.1530486462,0.1416524251,0.0550543093,0.2701404048,0.1211248660,0.1131603765,0.0304756913,0.1545386221,0.0465826895,0.1501195571,0.0993766037,0.1060605517,0.1501734116,0.1566299738,0.1331972608,0.1512714461,0.1080322266,0.0769551595,0.1484111711,0.0471616259,0.2672891056,0.1819715313,0.1119082582,0.1197814941,0.0815088609,0.1143601361,0.0980661430,0.4036877202,0.2019366096,0.1147042069,0.0847790288,0.1260435815,0.0659209607,0.1527045755,0.0934825224,0.0457913268,0.0614659926,0.0825844559,0.1174672445,0.0528776879,0.0273162243
0.1098483217,0.1069551356,0.0835313984,0.1821779737,0.1000647451,0.0801385618,0.0792050829,0.0259070303,0.1289816464,0.1995340983,0.0400378657,0.0719676298,0.0990983552,0.1762300379,0.1498413086,0.0315288469,0.1926855947,0.3432868509,0.0577350691,0.0859398935,0.1107249540,0.1097406126,0.1186625163,0.0892220291,0.1588529699,0.1338106043,0.1549515070,0.1822437960,0.0562839882,0.1352467256,0.1395610735,0.3541415345,0.0464286056,0.0710610782,0.1836829092,0.1479085286,0.1198233810,0.0876931583,0.0194055894,0.2373579437,0.1215467266,0.1217412014,0.0473306693,0.1910879098,0.0671446557,0.1011298685,0.0632701201,0.0763029211,0.1329878265,0.1765800925,0.1102043601,0.1166669060,0.1072812548,0.0489238664,0.1327394972,0.0440081428,0.2661192651,0.1745485792,0.0915273031,0.1028143191,0.0887463140,0.0674258961,0.0858262006,0.4030354818,0.1716404335,0.1275485170,0.0994663613,0.1174089020,0.0463777430,0.1059468587,0.0787832223,0.0682636336,0.0822987276,0.0956920549,0.1412126130,0.0684461407,0.0160606235
0.0856795965,0.1110256419,0.0535104789,0.1139921301,0.1253105612,0.0518709071,0.0937906901,0.0641557282,0.1304028081,0.1660066492,0.0751929190,0.1292359595,0.1315786324,0.1344269397,0.1311866910,0.0191482843,0.1417990292,0.3123085172,0.0775236242,0.1052497415,0.1008905149,0.2137876024,0.0766978544,0.0671296961,0.1436779546,0.1240270278,0.1423615100,0.1431992475,0.0365552715,0.1374068915,0.1546463312,0.3186902813,0.0377340878,0.0721800561,0.1672034170,0.1606152104,0.1501584521,0.0946194518,0.0745137533,0.2837985170,0.1235004500,0.0968095368,0.0381245333,0.2097574870,0.0498738008,0.0971506156,0.0778407677,0.0558920468,0.1296787636,0.1937866211,0.1479863186,0.1689058192,0.0843691358,0.0787383435,0.1067696366,0.0497511321,0.2595879050,0.1410839604,0.0928407557,0.0909693101,0.1216753791,0.0950831993,0.0813772164,0.4225816914,0.1449914072,0.1268214805,0.1324313295,0.1384121764,0.0563887054,0.1104407217,0.0815627154,0.0599146824,0.0453664742,0.0832007913,0.1206850538,0.0435294357,0.0348812926
0.0811647901,0.0612804936,0.1004955815,0.0973361146,0.0923455930,0.0561822629,0.0682426901,0.0609633502,0.1717990052,0.2496667002,0.0632910635,0.1071855134,0.1174089020,0.1668713140,0.1439442354,0.0750642664,0.1214928721,0.3476011987,0.0663428213,0.0919237324,0.0664984011,0.1306660970,0.0707738540,0.0709623449,0.0881778493,0.1097376206,0.1446353688,0.1504815794,0.1109343884,0.1254631491,0.1480521408,0.3330993652,0.0150852577,0.0551500507,0.1577848547,0.1559986788,0.1640499339,0.0642365100,0.0871336694,0.2578585756,0.1000886805,0.1051330566,0.0638699999,0.1590205174,0.0483060351,0.1007409189,0.0735982259,0.0669322294,0.1149555281,0.1401235543,0.1011956907,0.1169092515,0.0639642454,0.0800129012,0.1522079169,0.0554342831,0.2753852395,0.1454581466,0.1108087278,0.1060725193,0.1705483829,0.0819307215,0.0780023313,0.3474426270,0.1174238616,0.0942305023,0.1070748123,0.1345526003,0.0160336962,0.1268513997,0.0948378619,0.0542808982,0.0504946241,0.0535224466,0.1296847474,0.0605893603,0.0660211900
0.1109104530,0.0611488492,0.0758990119,0.1049445657,0.1230337106,0.0834177055,0.1009623210,0.0949425791,0.1649534936,0.1246822582,0.0658042758,0.0731554218,0.1594812730,0.1590265012,0.1352676691,0.0788699879,0.1692468980,0.3594432158,0.0916903627,0.1717780618,0.0630397423,0.1672812069,0.0399301566,0.0897336474,0.1314948587,0.1303220263,0.1232850318,0.1164275525,0.1116105622,0.1408206715,0.1794613109,0.3342153512,0.0539742264,0.1153863645,0.1693605909,0.1842962527,0.1332152124,0.0928452436,0.0067108753,0.2800586177,0.1209333831,0.1382595885,0.0516854080,0.2206510656,0.0430462407,0.1120982451,0.0672523648,0.0989308077,0.1648966471,0.2205224131,0.0924533021,0.1203140558,0.0822598326,0.0858725753,0.1370179419,0.0484466553,0.2770846498,0.1715028052,0.1047037162,0.0971446318,0.0997565774,0.1216963226,0.0713273591,0.3859456380,0.1619107116,0.1255529067,0.1214629529,0.1305823233,0.0470150218,0.1276083554,0.0716833975,0.0428547579,0.0180143469,0.0862076703,0.1069865507,0.0406377456,0.0333299824
0.0886027018,0.0864425360,0.1084331438,0.1297685212,0.0885368796,0.0949246276,0.0477899290,0.0540161133,0.1406142291,0.1849095962,0.0898234049,0.0996129653,0.1515107996,0.1172413545,0.1421371161,0.0524423637,0.1443930233,0.3597962623,0.0638116575,0.1011926988,0.1269770604,0.1431992475,0.0652088838,0.0730895996,0.1859418084,0.1056386910,0.1157812979,0.1146503523,0.0984640682,0.1509543026,0.1563636929,0.2960085401,0.0608137542,0.0555569518,0.1290235332,0.1529409371,0.1626646752,0.0574987075,0.0110790776,0.1984510235,0.1244967592,0.0904158050,0.0554208195,0.1643640855,0.0543826234,0.1338435154,0.0902303060,0.0976921530,0.1302891152,0.1272373573,0.1189168294,0.1612106024,0.0949754902,0.0930083032,0.1208466175,0.0551784740,0.2420193541,0.1376372693,0.0842180439,0.0995920219,0.0781160242,0.1044149960,0.0855210248,0.3896616019,0.1657044654,0.0899580413,0.1389297785,0.1325420305,0.0539472991,0.1214569690,0.0716774136,0.0106347776,0.0670459224,0.0949560427,0.0999435724,0.0442205691,0.0317412732
0.1141297583,0.0700931923,0.0681230134,0.1111737420,0.1430137485,0.0764734605,0.0783464020,0.0556526932,0.1793296664,0.1558281394,0.0798902325,0.1551788928,0.1234884823,0.1303040748,0.1542065190,0.0990175733,0.1358062146,0.3427602731,0.0753066119,0.1831473556,0.0960256539,0.1695879768,0.0975365732,0.0648618212,0.1462091184,0.1168165020,0.1323505476,0.1657463523,0.0690475165,0.1519386441,0.1637417662,0.3277408375,0.0293926164,0.1326946184,0.1125141219,0.1457603305,0.1297056909,0.0877918917,0.0694035549,0.2261292701,0.1343910367,0.0976712096,0.0463134167,0.1879194671,0.0317382813,0.1255199956,0.0849346086,0.0924084233,0.1267736098,0.1547749837,0.0954212862,0.2178416533,0.0756925695,0.0723670511,0.1489706600,0.0768743777,0.2278406480,0.1548647413,0.1241437127,0.1053365072,0.0153126436,0.1316893334,0.0713303510,0.3554729387,0.1511697208,0.1296907313,0.1201704437,0.1203020881,0.0667048436,0.1415716433,0.0675844679,0.0744584027,0.0626597685,0.0619117886,0.1066619275,0.0571366852,0.0575959449
0.0907778272,0.0951205983,0.1303040748,0.1293705959,0.0926567526,0.0412106981,0.0802821739,0.0388171626,0.1535901836,0.1964643890,0.0756776099,0.0888450473,0.1441446940,0.1592000326,0.1207807952,0.0273790546,0.1377479703,0.3428919175,0.0816584568,0.1582904890,0.0628961301,0.1511188582,0.0596738329,0.0604128370,0.1107249540,0.0407020718,0.1129688936,0.1427205404,0.0666360294,0.1477828680,0.1119516410,0.3223194795,0.0559907801,0.0723027248,0.1469271791,0.1601903579,0.1361622530,0.1097136853,0.0573580873,0.2352157294,0.1846582749,0.0923844880,0.0231021058,0.1731872559,0.0565936519,0.1212265912,0.0716624540,0.0538844688,0.1048458324,0.1615247539,0.0967736338,0.1623894187,0.0552278406,0.0830691468,0.1027125938,0.0627734614,0.2268563065,0.1488330317,0.0928990981,0.0616305482,0.0862749885,0.1214300417,0.1065482345,0.3563376034,0.1925359988,0.1036700080,0.1076492609,0.1324492810,0.0703220741,0.1326467477,0.0592519723,0.0555943508,0.0580073338,0.0676158830,0.1058017506,0.0595765955,0.0480382583
0.1064704446,0.0957728367,0.0897246716,0.0923276415,0.0845875460,0.0981140137,0.0748937270,0.0891053443,0.1158770393,0.1081369437,0.0566968731,0.0863826976,0.1450123506,0.1461073932,0.1385557885,0.0644549202,0.1229619045,0.3368602080,0.0539084042,0.1541795918,0.1170408959,0.1492369409,0.0660256778,0.0609364229,0.1175704657,0.0767247817,0.0974109126,0.1216035731,0.0400917203,0.1155598958,0.1296757717,0.3191031662,0.0734157188,0.0775655111,0.1629010369,0.1683403464,0.1066649194,0.1343461579,0.0576303519,0.2836997836,0.1395221785,0.1138395422,0.0523765414,0.1597385780,0.0536735385,0.1423016716,0.0955110438,0.0699480842,0.1373261096,0.1433518354,0.0972343894,0.1510261087,0.0779365091,0.0851081399,0.1924731685,0.0474967209,0.2374387255,0.1487672095,0.1327170578,0.1145216998,0.0689787023,0.0862031824,0.0981170056,0.3484509038,0.1693516152,0.1287662282,0.0983473834,0.1346812529,0.0755250220,0.0965941186,0.0859369016,0.0417013729,0.0498723049,0.0846698237,0.1023864746,0.0232397341,0.0496987736
0.0878397624,0.0666868920,0.0962171368,0.1201106053,0.0936381022,0.0651071586,0.0551829619,0.0456118116,0.1329638911,0.1186086617,0.0361124674,0.1321740244,0.0980092965,0.1300467697,0.1615606570,0.0668275123,0.1386126350,0.3216792088,0.0821251963,0.1328890931,0.0926836799,0.1394743078,0.0439333448,0.0546354406,0.1339422488,0.1241227692,0.1712155810,0.1344269397,0.1202871285,0.1404107786,0.1403629079,0.3312024883,0.0733139936,0.1107369217,0.1263427734,0.1896368289,0.1419994878,0.1387921502,0.0287792729,0.2734853707,0.1392439300,0.1080830892,0.0572279388,0.1683194030,0.0510675767,0.1334545659,0.0803061093,0.0327136470,0.1398153866,0.1298223757,0.1103778914,0.1561004040,0.0693856034,0.0300687902,0.1223455691,0.0430731680,0.2469859404,0.1468972599,0.0794294769,0.0745765836,0.0495551614,0.0942005831,0.0937039244,0.3865470138,0.1565701354,0.0727245854,0.0908795525,0.1146712958,0.0581509459,0.1270757937,0.0622917624,0.0636545817,0.0650592879,0.0964819216,0.1265746472,0.0553056306,0.0369756362
0.0962859509,0.1117317349,0.0881509220,0.1107070025,0.1122059542,0.0559099983,0.0926866718,0.0852846632,0.1819146848,0.1641037885,0.0765871534,0.1253285128,0.1132381664,0.1424632353,0.0972284055,0.0944519043,0.1464245366,0.3456025965,0.0657593970,0.1437258253,0.1068952972,0.1705812940,0.0933957567,0.0575465782,0.1622099035,0.1129629098,0.1173011929,0.1994353650,0.0447291954,0.1634844612,0.1772353228,0.3280729406,0.0819726084,0.0462431066,0.1631703096,0.2141436409,0.1559149050,0.0929350011,0.0305026185,0.2914697984,0.1411617503,0.1513881309,0.0467068541,0.1487941368,0.0363293816,0.1290265252,0.0770299575,0.0873550714,0.1457124598,0.1827733657,0.0780292586,0.1359887217,0.0557574104,0.1207822912,0.1122298895,0.0503659716,0.2031752642,0.1200866699,0.0922019809,0.1004028320,0.0948617973,0.1048099293,0.0660196940,0.3709411621,0.1904655905,0.0794833314,0.1100128772,0.1403688917,0.0734336703,0.1417361989,0.1085109337,0.0440275903,0.0375785080,0.0869002997,0.1249365713,0.0470449410,0.0029395608
0.0505724140,0.0932446648,0.1010490866,0.1219775630,0.0497735715,0.0622887705,0.0978058460,0.0733947754,0.1062789618,0.2148228066,0.0626866958,0.1400637159,0.1410989200,0.1388489966,0.1597086589,0.0632940554,0.1261333391,0.3582823510,0.0547281901,0.0904457242,0.0830945782,0.1411767099,0.0738495471,0.0531454647,0.1519476199,0.1019107594,0.1238893995,0.1532281614,0.0830796186,0.1308964748,0.1605763155,0.3188997156,0.0385239545,0.0754023533,0.1783273734,0.1649175906,0.1468284457,0.0727245854,0.0592459884,0.2424561744,0.1086276185,0.1119157380,0.0429400276,0.1642474006,0.0698179357,0.1397585401,0.0553684609,0.0497137331,0.1391691320,0.1384510713,0.1046812768,0.1695819930,0.0592848834,0.0904591878,0.1706890031,0.0608107623,0.2369360830,0.1595381194,0.1281828039,0.1031464221,0.0848568187,0.1437108657,0.0858202168,0.3615674786,0.1386156269,0.1135852290,0.1182795506,0.1273959291,0.0923156738,0.1610400630,0.0620583927,0.0440993964,0.0413722618,0.0829614377,0.1170842788,0.0305819044,0.0268225576
0.0803210689,0.0993197572,0.0662111769,0.1202063467,0.0993347168,0.0757703594,0.0357564290,0.0726288440,0.1624941358,0.1589277679,0.0675695083,0.1250412885,0.0985837450,0.1052736769,0.1312644809,0.0741487391,0.1403688917,0.3206140855,0.0479125977,0.1638016046,0.0537288890,0.1699679506,0.0651490455,0.0727664723,0.1285747453,0.1496378581,0.1093307196,0.1419246898,0.0749595492,0.1228093166,0.1671705059,0.3395828546,0.0932341931,0.0805305032,0.1157753140,0.2047041351,0.1207628437,0.1185278799,0.0365552715,0.2394732307,0.1438066071,0.1165352616,0.0393302768,0.1810290767,0.0561104569,0.1575455011,0.0842704025,0.0476044300,0.1560046626,0.1723315669,0.1147401099,0.1628322227,0.1160894656,0.0953016094,0.1408745261,0.0526712455,0.2358739516,0.1661173503,0.1181254667,0.0990295410,0.0859638289,0.1068593941,0.0886027018,0.3649633071,0.1679783241,0.1074996649,0.1208017387,0.1258640663,0.0354811724,0.1363058651,0.0897486070,0.0639223585,0.0184780944,0.0833144842,0.1295231838,0.0573820226,0.0182177974
0.0770568848,0.1115641874,0.0918309829,0.0725899491,0.1239582137,0.0520653818,0.0608346976,0.0671895345,0.1342683680,0.1463317871,0.0766769110,0.1263337977,0.1183423809,0.1725260417,0.1136181401,0.1001485189,0.1152397605,0.3574326459,0.0215059168,0.1288918888,0.0838216146,0.1615187701,0.0574478449,0.0952926337,0.1087502872,0.1138485179,0.1428880879,0.1100308287,0.0740739411,0.1469660740,0.1848946366,0.3005263385,0.0576483035,0.0577410530,0.1027275534,0.1753504136,0.1330925437,0.1085288852,0.0594643986,0.2763785568,0.1135343664,0.0811199113,0.0457913268,0.1788090725,0.0393452364,0.1428252575,0.0775774787,0.0763178807,0.1376851400,0.1527255189,0.0837617762,0.1318568809,0.0633239746,0.0787383435,0.1416584090,0.0444733863,0.2510429831,0.1687921262,0.0947122013,0.0971446318,0.0949485629,0.0932730880,0.1096209358,0.3347808240,0.1511278339,0.0634765625,0.1348039216,0.1203409831,0.0762759938,0.1483423570,0.0340211158,0.0539323395,0.0000000000,0.1147371180,0.1488479913,0.0430746639,0.0453694661
0.1163677141,0.1015607048,0.1061862123,0.0798363779,0.1066230325,0.0692659266,0.0601375804,0.0458840763,0.1514659208,0.1690045525,0.0768205231,0.1225430358,0.1798861634,0.1101325540,0.1567765778,0.0827265721,0.1053963455,0.2989645565,0.0657414455,0.1073740043,0.0917023303,0.1798412847,0.0503540039,0.0421890558,0.1135792452,0.1197126800,0.1188629749,0.1520134421,0.1130047966,0.1539731493,0.1582785214,0.2820273007,0.0406063304,0.1110959521,0.1182556152,0.1802601534,0.1640050551,0.0358551624,0.0401635263,0.2480540556,0.1360844631,0.1163766898,0.0581748813,0.1321381214,0.0144060920,0.1359857297,0.0941138174,0.0846982470,0.1500387753,0.1560465495,0.1337717094,0.1338794185,0.0467068541,0.1024358413,0.1551788928,0.0313777550,0.2739700617,0.1647171320,0.1343685973,0.1159368777,0.0882795745,0.0863138835,0.0588959339,0.3471404431,0.1682057100,0.1182197122,0.1468224619,0.1582007315,0.0446573893,0.1196947285,0.0900238635,0.0618250230,0.0502732221,0.1138769412,0.1452876072,0.0871905159,0.0231858796
